StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0.02,0.111,0.005,False,1.6136046699114014851949334970
0.031,0.01,0.111,0.006,False,1.5728011657530988094397731678
0.030,0.02,0.111,0.005,False,1.5450064711443035101943271383
0.029,0.02,0.111,0.006,False,1.5444078476127593020639745549
0.029,0.02,0.120,0.005,False,1.5256068213259647319032185888
0.011,0,0.111,0.032,False,1.5153551771295423619731432548
0.020,0,0.111,0.023,False,1.5135153916529207701323519122
0.031,0.02,0.111,0.005,False,1.5076836662144300959929296493
0.021,0,0.111,0.023,False,1.5039728635528851239835868845
0.011,0,0.112,0.032,False,1.4796983718788176759036165623
0.021,0.01,0.111,0.001,True,1.4765209825250222949438858298
0.020,0,0.112,0.023,False,1.4764617511165154060787113758
0.019,0.01,0.112,0.032,False,1.4713191694010096630388790270
0.030,0.02,0.111,0.006,False,1.4696259767055891956146683091
0.024,0.01,0.111,0.001,True,1.4491323180602407936904378858
0.025,0,0.112,0.021,False,1.4468235727210047005252071666
0.021,0.02,0.111,0.001,True,1.4404542398932167490232813622
0.021,0.01,0.112,0.001,True,1.4394673419886169308902452934
0.021,0.01,0.113,0.001,True,1.4394673419886169308902452934
0.023,0.01,0.111,0.001,True,1.4378267304475110691813724390
0.031,0.02,0.111,0.006,False,1.4361987634067579322309189559
0.012,0,0.111,0.032,False,1.4344722685652815467153961706
0.028,0,0.111,0.021,True,1.4315703369234058305354592498
0.011,0,0.113,0.032,False,1.4306376105463196672112358740
0.038,0.01,0.113,0.007,False,1.4300549238567591273341698022
0.020,0.01,0.111,0.002,False,1.4296520670139944313843586591
0.010,0,0.112,0.032,False,1.4194263637884976322592161349
0.010,0,0.113,0.032,False,1.4194263637884976322592161349
0.022,0.01,0.111,0.001,True,1.4174843701395627135325088281
0.030,0.03,0.111,0.005,False,1.4166565001021984209676355792
0.019,0.02,0.112,0.032,False,1.4094318704014041111064352463
0.021,0.02,0.112,0.001,True,1.4034005993568113849696408258
