StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.088,0.014,False,1.8702277063712880820125714730
0.028,0,0.088,0.014,False,1.8536960320651869051038395116
0.029,0.02,0.087,0.014,False,1.7954548010874898523670156319
0.029,0,0.088,0.013,False,1.7487167555893900626902977338
0.029,0.03,0.088,0.011,True,1.7350239087454252622397281298
0.003,0.29,0.089,0.030,False,1.7085399369687842850180215069
0.003,0.30,0.089,0.030,False,1.7061622371569460761644049515
0.029,0.01,0.087,0.014,False,1.6671658112929059292717885652
0.003,0.28,0.089,0.030,False,1.6657090544907217308721370261
0.003,0.29,0.088,0.030,False,1.6578694479253902593176286673
0.028,0,0.088,0.013,False,1.6566429358672047584130088684
0.003,0.30,0.088,0.030,False,1.6562720865165028362725781358
0.028,0.01,0.088,0.014,False,1.6556795806764979628513167632
0.028,0,0.087,0.005,False,1.6493449317886958813416636003
0.028,0.02,0.088,0.014,False,1.6467397347419408014550102528
0.029,0.01,0.088,0.011,True,1.6425147327865485656776544166
0.029,0.03,0.087,0.014,False,1.6401803899491243320490062163
0.028,0.01,0.087,0.005,False,1.6368473669609456849439917452
0.029,0,0.088,0.011,True,1.6349679761200857356394341085
0.029,0.02,0.088,0.011,True,1.6324125534146236396881227876
0.001,0.06,0.089,0.022,False,1.6286241666627170608472882966
0.001,0.07,0.090,0.022,False,1.6267724193254092277778845416
0.028,0.02,0.087,0.005,False,1.6257030379521041246309419278
0.028,0,0.086,0.014,False,1.6207457247718143448697736623
0.001,0.04,0.090,0.022,False,1.6185801368290565457572964297
0.012,0.04,0.088,0.015,False,1.6175387237956045378740830898
0.001,0.07,0.089,0.022,False,1.6174209566006276462854939079
0.001,0.08,0.090,0.022,False,1.6144434393493891292035163449
0.003,0.28,0.088,0.030,False,1.6134466782128646576118376067
0.029,0.02,0.088,0.014,False,1.6125308402607979348268864729
0.001,0.04,0.089,0.022,False,1.6092286741042749642649057960
0.001,0.08,0.089,0.022,False,1.6050919766246075477111257112
0.001,0.05,0.090,0.022,False,1.6005057945929672818255180877
0.001,0.09,0.090,0.022,False,1.5954969279924752660481881694
0.028,0,0.089,0.014,False,1.5926792306153729544210214941
0.001,0.05,0.089,0.022,False,1.5911543318681857003331274540
