StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.005,0.19,0.134,0.005,False,2.2228160673613949213211666690
0.005,0.19,0.135,0.005,False,2.2228160673613949213211666690
0.005,0.19,0.136,0.005,False,2.2228160673613949213211666690
0.034,0.12,0.140,0.026,True,2.2108024980109028049435499217
0.034,0.13,0.140,0.026,True,2.1757410840537997749699357263
0.005,0.19,0.134,0.006,False,2.1487893232030165903869110954
0.005,0.19,0.135,0.006,False,2.1487893232030165903869110954
0.005,0.19,0.136,0.006,False,2.1487893232030165903869110954
0.003,0.21,0.132,0.008,False,2.1395018013437712907697327091
0.003,0.21,0.133,0.008,False,2.1395018013437712907697327091
0.024,0.08,0.131,0.040,False,2.1383476597249724759008961260
0.036,0.12,0.133,0.010,True,2.1162087669702621428285941902
0.024,0.07,0.131,0.040,False,2.1037312506521327024921815544
0.036,0.12,0.131,0.011,True,2.1000438909305244105167671633
0.036,0.12,0.132,0.011,True,2.1000438909305244105167671633
0.004,0.19,0.134,0.006,False,2.0856348938254951689829345532
0.003,0.19,0.133,0.007,False,2.0522002000320259466874986480
0.003,0.19,0.134,0.007,False,2.0522002000320259466874986480
0.003,0.19,0.135,0.007,False,2.0522002000320259466874986480
0.003,0.19,0.136,0.007,False,2.0522002000320259466874986480
0.004,0.19,0.134,0.005,False,2.0450377619564942406970976558
0.024,0.05,0.131,0.040,False,2.0422444936285698104777504838
0.024,0.06,0.131,0.040,False,2.0304330092385350332263580103
0.036,0.12,0.131,0.012,True,2.0139098964667926568586043351
0.003,0.20,0.131,0.007,False,2.0135671782561854608185431438
0.003,0.20,0.132,0.007,False,2.0135671782561854608185431438
0.003,0.20,0.133,0.007,False,2.0135671782561854608185431438
0.003,0.20,0.134,0.007,False,2.0135671782561854608185431438
0.003,0.21,0.131,0.007,False,2.0113524962136258080117209895
0.024,0.10,0.137,0.034,False,2.0076809198109545971331374231
0.005,0.19,0.133,0.005,False,2.0058558107741272908670867922
0.024,0.10,0.138,0.034,False,2.0026380555509214158617917375
0.005,0.19,0.131,0.005,False,1.9984988889213692453878500276
0.005,0.19,0.132,0.005,False,1.9984988889213692453878500276
0.023,0.04,0.136,0.024,True,1.9976106328885388871160382323
0.023,0.04,0.137,0.024,True,1.9976106328885388871160382323
0.023,0.05,0.137,0.024,True,1.9915559285732570397250231430
0.015,0.25,0.138,0.002,True,1.9823577942915883632908688684
0.023,0.06,0.135,0.024,True,1.9729944267051978801279917240
0.023,0.06,0.136,0.024,True,1.9729944267051978801279917240
0.023,0.06,0.137,0.024,True,1.9729944267051978801279917240
0.004,0.19,0.135,0.006,False,1.9685375254507359756850344515
0.004,0.19,0.136,0.006,False,1.9685375254507359756850344515
0.035,0.11,0.133,0.010,True,1.9680345560098368023272253606
0.024,0.06,0.140,0.017,True,1.9631796916678901826961101259
0.028,0.30,0.131,0.013,False,1.9580414535042256811285784717
0.005,0.19,0.133,0.006,False,1.9515775289130942085951745005
0.040,0.21,0.140,0.024,True,1.9469256348086153253860438533
0.037,0.12,0.133,0.010,True,1.9447381259084826211043635637
0.005,0.19,0.131,0.006,False,1.9442206070603361631159377359
0.005,0.19,0.132,0.006,False,1.9442206070603361631159377359
0.037,0.11,0.133,0.010,True,1.9339003740662369864849726248
0.040,0.13,0.140,0.029,True,1.9305220817429996488127182102
0.012,0.28,0.137,0.023,False,1.9299309514045069811576659015
0.012,0.28,0.138,0.023,False,1.9299309514045069811576659015
0.012,0.28,0.135,0.022,False,1.9283231690082532720358852005
0.012,0.28,0.136,0.022,False,1.9283231690082532720358852005
0.012,0.28,0.137,0.022,False,1.9283231690082532720358852005
0.035,0.11,0.131,0.011,True,1.9271425229819612668747470105
0.035,0.11,0.132,0.011,True,1.9271425229819612668747470105
0.006,0.19,0.134,0.006,False,1.9187428770684058932374030851
0.004,0.19,0.135,0.005,False,1.9141962560783641537844116539
0.004,0.19,0.136,0.005,False,1.9141962560783641537844116539
0.039,0.21,0.140,0.023,True,1.9074754823020890318348226009
0.005,0.19,0.131,0.008,False,1.9067229531227934770296032583
0.016,0.25,0.137,0.002,True,1.9058904704018511108418897158
0.003,0.22,0.131,0.007,False,1.8978071849861613490218372147
0.003,0.22,0.132,0.007,False,1.8978071849861613490218372147
0.012,0.28,0.138,0.022,False,1.8962548158604789867414635842
0.006,0.19,0.134,0.005,False,1.8941431847899038278689786392
0.006,0.19,0.135,0.005,False,1.8941431847899038278689786392
0.006,0.19,0.136,0.005,False,1.8941431847899038278689786392
0.001,0.26,0.134,0.026,False,1.8910097867935306246174675849
0.001,0.26,0.135,0.026,False,1.8910097867935306246174675849
0.001,0.26,0.136,0.026,False,1.8910097867935306246174675849
0.001,0.26,0.137,0.026,False,1.8910097867935306246174675849
0.038,0.12,0.133,0.010,True,1.8896512634604798305931737091
0.012,0.28,0.134,0.023,False,1.8896501248787056327569635335
