StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.04,0.035,0.018,False,2.3691615201326610752862500363
0.032,0.05,0.035,0.018,False,2.3526538155344356453361366667
0.033,0.05,0.035,0.017,False,2.3382838369525559672785131539
0.032,0.04,0.035,0.014,False,2.3066592490987647082091700204
0.032,0.05,0.035,0.014,False,2.2906935315011269176916045003
0.033,0.04,0.035,0.017,False,2.2889993862588828207434634213
0.033,0.05,0.035,0.018,False,2.2525317479944311584763745235
0.032,0.04,0.035,0.015,False,2.2283309593087314487340694527
0.039,0.10,0.030,0.021,False,2.2195697622238541844666998607
0.032,0.05,0.035,0.015,False,2.2143911087495432477125726728
0.038,0.08,0.030,0.022,False,2.2081717263637408931320566466
0.033,0.04,0.035,0.018,False,2.2028378540993504876034696590
0.038,0.10,0.030,0.022,False,2.1970431479509129625876207978
0.032,0.04,0.035,0.013,False,2.1939689338246650679423769552
0.032,0.05,0.035,0.013,False,2.1735890727932994446719859637
0.039,0.10,0.030,0.020,False,2.1726544750038873573193761753
0.033,0.05,0.035,0.014,False,2.1718181632416008866244490581
0.040,0.09,0.030,0.015,False,2.1714598564141897680775007249
0.032,0.04,0.035,0.017,False,2.1697524645196494153613966739
0.033,0.05,0.035,0.015,False,2.1576181054558808365654381683
0.032,0.05,0.035,0.017,False,2.1541562340837163269278109044
0.034,0.05,0.034,0.014,False,2.1509386237160512515062814722
0.039,0.01,0.035,0.023,False,2.1488039520863340558390814078
0.034,0.03,0.034,0.016,False,2.1439178857407254471038170923
0.038,0.10,0.030,0.021,False,2.1436249788061408413603558949
0.037,0.09,0.030,0.021,False,2.1432473400549113117984780313
0.040,0.09,0.030,0.013,False,2.1423582756634643441248235356
0.039,0.06,0.035,0.022,False,2.1375381110604203276995726751
0.032,0.03,0.035,0.018,False,2.1365605879203425451839552850
0.032,0.03,0.035,0.017,False,2.1322200138264899795740885452
0.033,0.04,0.035,0.014,False,2.1219027879405805534418094642
0.039,0.06,0.035,0.021,False,2.1208668496216675253570613639
0.040,0.09,0.029,0.013,False,2.1192445106803945782515297699
0.033,0.04,0.035,0.015,False,2.1057312131521760492901906415
0.040,0.09,0.030,0.016,False,2.1041003368287678675454742753
0.038,0.01,0.035,0.022,False,2.1010918716313559570702617140
0.040,0.09,0.030,0.014,False,2.0957662942553223026075158869
0.040,0.10,0.030,0.015,False,2.0950286034345735929876151751
0.039,0.06,0.035,0.023,False,2.0932477075775455282052412430
0.039,0.02,0.035,0.022,False,2.0890013627878658515723177099
0,0.08,0.045,0.015,False,2.0868640265470804618195786633
0.040,0.10,0.030,0.013,False,2.0857632644957718616595085975
0.037,0.08,0.030,0.018,False,2.0836754028061495530568517890
0.036,0.08,0.030,0.022,False,2.0833632673101110616980290599
0.038,0.06,0.035,0.022,False,2.0826482354011425687719382822
0.040,0.09,0.030,0.005,True,2.0803947589227285849215880425
0.039,0.07,0.035,0.022,False,2.0779989743663788899226219264
0.034,0.03,0.034,0.017,False,2.0770985806866724856582325727
0.040,0.08,0.030,0.005,True,2.0769965190998437448530166652
0.040,0.09,0.030,0.019,False,2.0744739668336156423956844076
0.040,0.10,0.029,0.013,False,2.0734280635686788102127956152
0.038,0.10,0.030,0.020,False,2.0666446735076524058845178458
0,0.09,0.045,0.015,False,2.0651090506089096022971915240
0.037,0.09,0.030,0.020,False,2.0630108371976112573075715390
0.039,0.07,0.035,0.021,False,2.0604303402424428460924276292
0.038,0.01,0.035,0.023,False,2.0544249084891524722721768822
0.040,0.09,0.030,0.018,False,2.0531047332785601554337865219
0.040,0.08,0.030,0.013,False,2.0516987492975645462401706414
0.034,0.02,0.035,0.015,False,2.0494337495578915447093375807
0.040,0.08,0.030,0.019,False,2.0480748918186754901818980748
0.010,0.03,0.035,0.019,False,2.0474570161923674415831733630
0.040,0.10,0.030,0.014,False,2.0472769660878196091007668030
0.037,0.08,0.030,0.021,False,2.0469010856318201764479642458
0.038,0.09,0.030,0.022,False,2.0444335273789117955430966409
0.040,0.08,0.030,0.015,False,2.0427701228602352908130559184
0.038,0.06,0.035,0.023,False,2.0425685624305337911748751160
0.038,0.08,0.030,0.021,False,2.0410720038762280750194631424
0.031,0.02,0.031,0.016,False,2.0403722478439205092667758295
0.034,0.05,0.034,0.016,False,2.0388191017640622711474626855
0.039,0.07,0.035,0.023,False,2.0341963603441071999736766727
0.032,0.04,0.035,0.016,False,2.0336149172205303075005881740
0.040,0.10,0.030,0.016,False,2.0329442166464154978637406257
0.039,0.02,0.035,0.023,False,2.0327833500076143205004585014
0.036,0.10,0.030,0.021,False,2.0327693694903717983492979546
0.040,0.09,0.029,0.015,False,2.0326444391660835456684462207
0.034,0.03,0.034,0.018,False,2.0313856214406890215282276387
0.040,0.02,0.030,0.019,False,2.0289016634217732012532614647
0.038,0.07,0.035,0.022,False,2.0269791700078200019493868046
0.010,0.02,0.035,0.019,False,2.0259674663436967838314715931
0.010,0.01,0.035,0.019,False,2.0251021093164939671862695421
0.037,0.08,0.030,0.022,False,2.0194686175060701951276045098
0.034,0.01,0.034,0.015,False,2.0191731648734835770496849785
0.032,0.05,0.035,0.016,False,2.0182550154638471766449738995
0.034,0.05,0.034,0.013,False,2.0179436829739369539612090152
0.032,0.04,0.035,0.011,False,2.0164240992632596215939243534
0.034,0.04,0.034,0.016,False,2.0146724472926170655674952456
0.034,0.04,0.034,0.014,False,2.0125065478596500614907032559
