StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0,0.099,0.015,False,2.2971671949398869502262406855
0.013,0,0.098,0.015,False,2.1798633720912555161453220859
0.013,0,0.097,0.015,False,2.1361132541223242492406828085
0.013,0,0.096,0.015,False,2.1139060879031410116382311918
0.012,0,0.098,0.015,False,2.0839300303208136924771426146
0.012,0,0.099,0.015,False,2.0839300303208136924771426146
0.013,0,0.100,0.015,False,2.0615939313645481059807898776
0.013,0,0.095,0.015,False,2.0092151421612205719262053493
0.013,0.01,0.099,0.015,False,1.9135028373386987201483369153
0.013,0.20,0.098,0.008,False,1.8981892139139943556832499889
0.012,0,0.100,0.015,False,1.8478227615174360841602400731
0.011,0,0.098,0.015,False,1.8427731938749524691815600620
0.011,0,0.099,0.015,False,1.8427731938749524691815600620
0.013,0.02,0.099,0.015,False,1.8357164424212250696848709801
0.035,0.26,0.098,0.014,False,1.8224349977307923862275731855
0.013,0.01,0.100,0.015,False,1.8184357508410811505890572811
0.014,0,0.099,0.015,False,1.8042922921786966668162198680
0.013,0.01,0.098,0.015,False,1.7961990144900672860674183157
0.015,0.20,0.097,0.007,False,1.7828478079478826745416158677
0.012,0,0.099,0.023,False,1.7762508270460862409368115734
0.013,0,0.094,0.015,False,1.7727730261667685911965593760
0.012,0,0.095,0.015,False,1.7571948521170820036007936615
0.012,0,0.096,0.015,False,1.7571948521170820036007936615
0.013,0.01,0.097,0.015,False,1.7524488965211360191627790383
0.013,0.02,0.100,0.015,False,1.7494212794976911499921052514
0.011,0,0.099,0.017,False,1.7469671601434916965703101391
0.011,0,0.100,0.015,False,1.7231909710922280332405470839
0.013,0.02,0.098,0.015,False,1.7195503010527279839859086731
0.018,0,0.098,0.024,False,1.7194155588018506445162593691
0.018,0,0.099,0.024,False,1.7179776470261279826627318958
0.012,0,0.097,0.015,False,1.7167829485332193599549647786
0.010,0,0.098,0.023,False,1.7153014273331734568182143625
0.031,0.24,0.100,0.002,False,1.7076952411643526292137075316
0.008,0,0.099,0.017,False,1.7050879465333768505657299551
0.011,0,0.099,0.016,False,1.7027189180014156253834996759
0.012,0.01,0.098,0.015,False,1.7024074010976384475747937976
0.012,0.01,0.099,0.015,False,1.7024074010976384475747937976
0.023,0.03,0.096,0.032,True,1.6972024380109502441650468093
0.023,0.03,0.097,0.032,True,1.6972024380109502441650468093
0.023,0.03,0.098,0.032,True,1.6972024380109502441650468093
0.008,0,0.100,0.017,False,1.6940420641526078756563997193
0.011,0,0.100,0.017,False,1.6846774786464367145630151377
0.018,0,0.097,0.024,False,1.6804769857300629573940733814
0.039,0.27,0.100,0.015,False,1.6792100578976314461649847739
0.039,0.27,0.100,0.014,False,1.6738175924205368150281000313
0.032,0.22,0.095,0.023,False,1.6668058082973425653279736266
0.032,0.22,0.096,0.023,False,1.6668058082973425653279736266
0.013,0.01,0.096,0.015,False,1.6615868296657980247193392984
0.023,0.02,0.096,0.032,True,1.6557586022327889224548023583
0.023,0.02,0.097,0.032,True,1.6557586022327889224548023583
0.023,0.02,0.098,0.032,True,1.6557586022327889224548023583
0.013,0.02,0.097,0.015,False,1.6515916044953856797581027472
0.038,0.26,0.100,0.014,False,1.6507074860769310610533668243
0.032,0.26,0.098,0.014,False,1.6454289039204684106847179024
0.032,0.26,0.099,0.014,False,1.6454289039204684106847179024
0.008,0,0.092,0.019,True,1.6453786408672196678725533631
0.023,0.03,0.099,0.032,True,1.6418071223159621024567625498
0.035,0.26,0.099,0.014,False,1.6374584868534167558711223116
0.013,0.20,0.098,0.009,False,1.6359587370859649245563419953
0.038,0.27,0.100,0.014,False,1.6346094698745900300035736889
0.012,0,0.095,0.016,False,1.6320870591199456250594905654
0.033,0.22,0.095,0.023,False,1.6295979051391849334754865550
0.033,0.22,0.096,0.023,False,1.6295979051391849334754865550
0.032,0.25,0.100,0.002,True,1.6258103862455350608094051357
0.007,0,0.100,0.023,False,1.6205607605514910468195932864
0.034,0.26,0.098,0.014,False,1.6202874328404057863533669096
0.034,0.26,0.099,0.014,False,1.6202874328404057863533669096
0.012,0,0.100,0.023,False,1.6184371621023985990541528871
0.011,0.18,0.098,0.031,False,1.6154027225806025175123931190
0.010,0,0.099,0.023,False,1.6133344427076146801458346519
0.007,0,0.100,0.017,False,1.6122673002173354409864476656
0.032,0.23,0.098,0.007,False,1.6118614397196161250351119874
0.032,0.23,0.099,0.007,False,1.6118614397196161250351119874
0.010,0,0.097,0.023,False,1.6102852798668871493906427504
0.013,0.20,0.097,0.009,False,1.6064938735673205943486510833
0.025,0,0.092,0.016,False,1.6062828305757335058864526098
0.031,0.22,0.096,0.024,False,1.6061817843855521867475038292
0.020,0,0.098,0.021,False,1.6031549527768995520529653616
0.039,0.27,0.100,0.016,False,1.6022501011268689987332940790
0.013,0.20,0.099,0.009,False,1.6012073024910333548787286002
0.014,0,0.098,0.015,False,1.6010988713540533860080310400
0.010,0.21,0.098,0.024,False,1.6005433888400492029056495986
