StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.10,0.073,0.019,False,1.9336944760673230049837612493
0.002,0.08,0.076,0.019,False,1.8550394431495784291606137577
0.002,0.08,0.078,0.019,False,1.8179702248535279687258953347
0.002,0.15,0.071,0.012,False,1.7897483126390422830651908280
0.002,0.08,0.077,0.019,False,1.7512553679417418286873366396
0.001,0.15,0.071,0.012,False,1.7359542549085593975550662441
0.003,0.15,0.071,0.012,False,1.7299453575728884146400500084
0.002,0.08,0.075,0.019,False,1.7281298931476991654427850752
0.002,0.09,0.076,0.019,False,1.6877616082407637238673864660
0.002,0.16,0.071,0.012,False,1.6850819399354628908191250481
0.002,0.10,0.076,0.019,False,1.6642009393545742284233875762
0.002,0.09,0.078,0.019,False,1.6500897526763041557608344821
0.036,0.06,0.080,0.008,False,1.6349483042318679217733861147
0.002,0.10,0.078,0.019,False,1.6240480054512147946462606136
0.003,0.16,0.071,0.012,False,1.6159587940243274053075265285
0.036,0.07,0.080,0.008,False,1.6086769847480105559981720315
0.002,0.10,0.073,0.018,False,1.5928724611910216578907406668
0.002,0.09,0.077,0.019,False,1.5849272668491323362286976703
0.036,0.08,0.080,0.008,False,1.5783495948049605788347018118
0.002,0.10,0.077,0.019,False,1.5623163390409048706254990467
0.002,0.15,0.072,0.012,False,1.5551639056821596996352520684
0.002,0.15,0.073,0.012,False,1.5551639056821596996352520684
0.002,0.10,0.072,0.019,False,1.5428833056203423619811646304
0.037,0.06,0.080,0.008,False,1.5391677587716710991930561082
0.002,0.09,0.075,0.019,False,1.5379104471528201734233294848
0.002,0.13,0.078,0.019,False,1.5363129460956623877879482600
0.002,0.16,0.072,0.012,False,1.5185546630435141576272307561
0.002,0.16,0.073,0.012,False,1.5185546630435141576272307561
0.037,0.07,0.079,0.008,False,1.5174230625325594627376046056
0.002,0.08,0.073,0.019,False,1.5113585814452810224048633977
0.037,0.07,0.080,0.008,False,1.5110460459752118815872331243
0.003,0.15,0.072,0.012,False,1.4984789490768793513202265851
0.003,0.15,0.073,0.012,False,1.4984789490768793513202265851
0.002,0.08,0.079,0.019,False,1.4895018107443457100266214607
0.001,0.16,0.071,0.012,False,1.4870483547093755050484519658
0.037,0.08,0.080,0.008,False,1.4823993774018783992457181657
0.002,0.10,0.075,0.019,False,1.4790540701838522206595705372
0.002,0.10,0.074,0.019,False,1.4699385919782004103186159925
0.002,0.09,0.079,0.019,False,1.4572385175260208414490413568
0.003,0.10,0.073,0.018,False,1.4572338362352231847796089231
0.003,0.16,0.072,0.012,False,1.4517991898268138915478631814
0.003,0.16,0.073,0.012,False,1.4517991898268138915478631814
0.002,0.06,0.073,0.019,False,1.4410604828064999642925702965
0.002,0.10,0.079,0.019,False,1.4323792584925399788132644776
0.002,0.07,0.073,0.019,False,1.4290926043476928745615038319
0.035,0.09,0.080,0.008,False,1.4113979467176702786706925089
0.007,0.12,0.078,0.021,False,1.4084409757310236703034189775
0.007,0.12,0.079,0.021,False,1.4084409757310236703034189775
0.002,0.11,0.078,0.019,False,1.4029025835881986916050377953
0.001,0.07,0.078,0.019,False,1.3995578312690001442399084136
0,0,0.076,0.026,False,1.3925287702045482987204718719
0.007,0.13,0.080,0.021,False,1.3922701044963673438554764531
0,0.01,0.076,0.026,False,1.3919624448547247443196814890
0.007,0.11,0.078,0.021,False,1.3849217839100079275453724062
0.007,0.11,0.079,0.021,False,1.3849217839100079275453724062
0,0.02,0.076,0.026,False,1.3834781280960585103096053075
0.001,0.16,0.072,0.012,False,1.3796385313275651274298065032
0.001,0.16,0.073,0.012,False,1.3796385313275651274298065032
0.028,0.05,0.075,0.009,True,1.3768446837568982929946676510
0.001,0.05,0.073,0.020,False,1.3733549004333598536332334428
0.002,0.12,0.078,0.019,False,1.3733315123454604071839878897
0.036,0.07,0.079,0.008,False,1.3688605206498495760690568362
0.007,0.13,0.078,0.021,False,1.3686293715689784105675790289
0.007,0.13,0.079,0.021,False,1.3686293715689784105675790289
0.007,0.13,0.079,0.022,False,1.3681947525309547058055563287
0.039,0.05,0.071,0.005,False,1.3654596332075690317725943367
0.001,0.07,0.071,0.007,True,1.3651792792553842872927040791
0.001,0.17,0.073,0.012,False,1.3637211284901350461729269993
0.001,0.06,0.073,0.020,False,1.3609505609978236520212712728
0,0.06,0.076,0.027,False,1.3608498677055305015009097992
0.002,0.06,0.074,0.019,False,1.3590755660895634124030666775
0.002,0.07,0.073,0.012,False,1.3584749671226554080424073007
0.003,0.11,0.073,0.018,False,1.3529078461254786954904994301
0.001,0.05,0.074,0.020,False,1.3517589143815878190963225287
0.003,0.17,0.071,0.012,False,1.3471899175003577732532000854
0.001,0.15,0.072,0.012,False,1.3451969220632328369912383462
0.001,0.15,0.073,0.012,False,1.3451969220632328369912383462
0,0.07,0.076,0.027,False,1.3432913993205109325984029075
0,0.03,0.076,0.026,False,1.3426489170923611961443924013
0.002,0.09,0.073,0.019,False,1.3415863605745567759267014438
0.001,0.06,0.074,0.020,False,1.3410660672928589520036783751
0.002,0.03,0.076,0.019,False,1.3403139303871772820753078606
0.001,0.08,0.071,0.007,True,1.3400604021782332360171663282
0.039,0.06,0.071,0.005,False,1.3380447149230137409419305190
0.001,0.07,0.073,0.020,False,1.3380335090664763739070533019
0.002,0.11,0.073,0.019,False,1.3369394219281620203667561000
0.001,0.03,0.076,0.019,False,1.3366880790698497645780515662
0,0.04,0.076,0.026,False,1.3308655795344274408760249928
0.001,0.17,0.072,0.012,False,1.3296232328199113025755392858
0,0.08,0.076,0.027,False,1.3291953343294589500128760293
0.002,0.08,0.080,0.019,False,1.3274133428636595135671173468
0.002,0.05,0.073,0.019,False,1.3256069681302355696532335209
0.028,0.04,0.075,0.009,True,1.3248962007555672319552937100
0.002,0.01,0.076,0.019,False,1.3240891983973222223898492738
0.028,0.03,0.075,0.009,True,1.3237968000569417517504790264
0.001,0.08,0.078,0.019,False,1.3233084284067156886544578254
0.002,0.01,0.077,0.019,False,1.3199570628303173300662037040
0.001,0.01,0.078,0.019,False,1.3192256117603996185159453630
0.001,0.01,0.076,0.019,False,1.3191459019140033061059491032
0.002,0.17,0.071,0.012,False,1.3170489209106982664142653407
0.003,0.18,0.071,0.012,False,1.3157789481286896811342338102
0.001,0.01,0.077,0.019,False,1.3150137663469984137823035334
0.002,0.11,0.072,0.019,False,1.3147597543392357712598043456
0.002,0.02,0.076,0.019,False,1.3123818025165937433199513795
0.001,0.02,0.076,0.019,False,1.3086074010357729516629036339
0.002,0.02,0.077,0.019,False,1.3082496669495888509963058097
0.002,0.07,0.074,0.012,False,1.3068660448525471792565143724
0.002,0.14,0.071,0.012,False,1.3055425238552685565860568978
0.001,0.19,0.078,0.019,False,1.3047040914074913458111724352
