StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.19,0.128,0.006,False,2.0210478634265715802611783492
0.036,0.12,0.130,0.012,True,2.0139098964667926568586043351
0.003,0.21,0.130,0.007,False,2.0113524962136258080117209895
0.003,0.20,0.124,0.008,False,1.9907799380632484359526283711
0.004,0.19,0.129,0.006,False,1.9738913236965326770499963399
0.023,0.25,0.121,0.032,True,1.9714543188576310269322834448
0.023,0.25,0.122,0.032,True,1.9714543188576310269322834448
0.017,0.21,0.130,0.008,False,1.9673244752142861517495248346
0.005,0.19,0.129,0.005,False,1.9585059629513246704174166156
0.005,0.19,0.130,0.005,False,1.9585059629513246704174166156
0.028,0.30,0.129,0.013,False,1.9580414535042256811285784717
0.028,0.30,0.130,0.013,False,1.9580414535042256811285784717
0.004,0.19,0.126,0.006,False,1.9470741031741265499404642893
0.004,0.19,0.127,0.006,False,1.9470741031741265499404642893
0.036,0.12,0.129,0.013,True,1.9431239865671979842399310544
0.036,0.12,0.130,0.013,True,1.9431239865671979842399310544
0.005,0.19,0.128,0.006,False,1.9309281816156435794030404320
0.003,0.19,0.124,0.008,False,1.9179909613162596047588054438
0.003,0.19,0.128,0.007,False,1.9151603727285732730666152130
0.005,0.19,0.129,0.008,False,1.9067229531227934770296032583
0.005,0.19,0.130,0.008,False,1.9067229531227934770296032583
0.005,0.19,0.129,0.006,False,1.9065574368771411424118902163
0.005,0.19,0.130,0.006,False,1.9065574368771411424118902163
0.006,0.30,0.128,0.026,False,1.9025288089295296855204860868
0.006,0.30,0.129,0.026,False,1.9025288089295296855204860868
0.005,0.19,0.127,0.006,False,1.9019108148812818031285483969
0.003,0.22,0.129,0.007,False,1.8978071849861613490218372147
0.003,0.22,0.130,0.007,False,1.8978071849861613490218372147
0.024,0.20,0.121,0.018,False,1.8915785597382322920015057768
0.003,0.21,0.124,0.008,False,1.8902079495140125690320186438
0.021,0.21,0.126,0.029,True,1.8882946268787701252429956705
0.035,0.11,0.128,0.011,True,1.8797210971005741282439042607
0.035,0.11,0.130,0.012,True,1.8757647183587125881902070568
0.004,0.19,0.125,0.006,False,1.8756747522869306518846154847
0.026,0.22,0.128,0.020,True,1.8750281760794927733608025548
0.003,0.19,0.125,0.007,False,1.8659222387247437539787560523
0.003,0.19,0.126,0.007,False,1.8659222387247437539787560523
0.003,0.19,0.127,0.007,False,1.8659222387247437539787560523
0.017,0.02,0.121,0.015,False,1.8640592738378641423940538568
0.003,0.19,0.129,0.007,False,1.8625162211952434465747675732
0.003,0.19,0.130,0.007,False,1.8625162211952434465747675732
0.026,0.22,0.129,0.020,True,1.8599098980035466724642296387
0.005,0.19,0.125,0.006,False,1.8597542326641209094540218937
0.005,0.19,0.126,0.006,False,1.8597542326641209094540218937
0.024,0.25,0.121,0.033,True,1.8594192548248806940634403343
0.017,0.03,0.121,0.015,False,1.8585414883130338683925707127
0.026,0.24,0.123,0.020,True,1.8580227339528299451360265067
0.026,0.24,0.124,0.020,True,1.8580227339528299451360265067
0.032,0.30,0.126,0.029,False,1.8563818926613869554548899669
0.036,0.11,0.128,0.015,True,1.8417663083062976288224458871
0.022,0.22,0.123,0.029,True,1.8388210044681573294495163985
0.022,0.22,0.124,0.029,True,1.8388210044681573294495163985
0.011,0.19,0.128,0.008,False,1.8387738178577863829516037777
0.003,0.21,0.125,0.007,False,1.8380385654765595869690347488
0.006,0.30,0.127,0.026,False,1.8369602435620770849840083116
0.025,0.07,0.129,0.013,True,1.8355642400525762622177831702
0.025,0.07,0.130,0.013,True,1.8355642400525762622177831702
0.036,0.12,0.129,0.010,True,1.8337077980349776554614699091
0.036,0.12,0.130,0.010,True,1.8337077980349776554614699091
0.003,0.20,0.124,0.007,False,1.8336098794158098308907619575
0.003,0.20,0.125,0.007,False,1.8336098794158098308907619575
0.003,0.20,0.126,0.007,False,1.8336098794158098308907619575
0.003,0.20,0.127,0.007,False,1.8336098794158098308907619575
0.035,0.11,0.128,0.012,True,1.8291675447528570813405994472
0.003,0.20,0.128,0.007,False,1.8273105802725481880602768011
0.003,0.20,0.129,0.007,False,1.8273105802725481880602768011
0.003,0.20,0.130,0.007,False,1.8273105802725481880602768011
0.003,0.21,0.128,0.007,False,1.8268449987450719629280782261
0.003,0.21,0.129,0.007,False,1.8268449987450719629280782261
0.037,0.30,0.130,0.024,False,1.8254250621735008793897888137
0.037,0.07,0.123,0.015,True,1.8248525163899438628704183618
0.037,0.07,0.124,0.015,True,1.8248525163899438628704183618
0.035,0.11,0.129,0.013,True,1.8237337693496840763046163749
0.027,0.22,0.127,0.021,True,1.8214370639615199379672948394
0.027,0.22,0.128,0.021,True,1.8214370639615199379672948394
0.016,0,0.122,0.015,False,1.8182897209247420074183744051
0.033,0.22,0.130,0.032,False,1.8146932528904260427527717095
0.026,0.07,0.129,0.013,True,1.8139237623821282252293975532
0.026,0.07,0.130,0.013,True,1.8139237623821282252293975532
0.036,0.12,0.127,0.015,True,1.8136100676930897051977384592
0.017,0,0.121,0.015,False,1.8127696179695869433802137618
0.027,0.23,0.127,0.021,True,1.8118714012971690699858458236
0.027,0.23,0.128,0.021,True,1.8118714012971690699858458236
0.016,0.17,0.121,0.013,False,1.8104343456719014687094088528
0.016,0.17,0.122,0.013,False,1.8104343456719014687094088528
0.016,0,0.123,0.015,False,1.8099314115987064869945021625
0.026,0.08,0.130,0.013,True,1.8098783801044614232096778428
0.016,0.01,0.122,0.015,False,1.8092855929289570927791257322
0.034,0.06,0.128,0.022,False,1.8084104104906688875951632243
0.031,0.27,0.121,0.022,False,1.8080614971717693526418557955
0.025,0.07,0.130,0.012,True,1.8071968027635645557439629609
0.032,0.22,0.128,0.035,False,1.8054268253988476765259654439
0.016,0,0.121,0.015,False,1.8047338506475396190777888443
0.016,0.01,0.123,0.015,False,1.8046960251716670962115227224
0.025,0.23,0.128,0.020,True,1.8042162829348978557530043439
0.027,0.22,0.128,0.020,True,1.8029116801927355971633275581
0.017,0.01,0.121,0.015,False,1.8028379968312810430005060007
0.011,0.19,0.130,0.008,False,1.8026606883111963497165976660
0.022,0.22,0.122,0.030,True,1.8008796389829817223605353813
0.022,0.22,0.123,0.030,True,1.8008796389829817223605353813
0.005,0.19,0.128,0.005,False,1.8000541478466575221974469526
0.036,0.10,0.127,0.015,True,1.7995783653834440615638390037
0.036,0.10,0.128,0.015,True,1.7995783653834440615638390037
0.016,0.02,0.122,0.015,False,1.7988942904839262678035634047
0.006,0.29,0.128,0.026,False,1.7964551556567450098235278317
0.006,0.29,0.129,0.026,False,1.7964551556567450098235278317
0.006,0.29,0.130,0.026,False,1.7964551556567450098235278317
0.021,0.22,0.126,0.029,True,1.7961589019452319674104622339
