StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.04,0.122,0.017,False,2.0866666243428529107418960618
0.016,0.05,0.123,0.035,True,2.0487796246453352572849218007
0.016,0.06,0.123,0.035,True,2.0457070461931298862052866185
0.016,0.05,0.122,0.035,True,2.0414464005753137148416501289
0.016,0.06,0.122,0.035,True,2.0383738221231083437620149467
0.020,0.04,0.123,0.017,False,2.0324490795532681406796998108
0.020,0.04,0.124,0.017,False,2.0324490795532681406796998108
0.020,0.04,0.125,0.017,False,2.0324490795532681406796998108
0.031,0.09,0.125,0.035,False,2.0105159937618313280512391423
0.016,0.05,0.123,0.036,True,1.9955054119095235903257417752
0.016,0.06,0.123,0.036,True,1.9924328334573182192461065930
0.020,0.02,0.124,0.017,False,1.9920458431317476265592700911
0.020,0.02,0.125,0.017,False,1.9920458431317476265592700911
0.011,0.23,0.127,0.026,False,1.9886166136741754982096261063
0.011,0.23,0.128,0.026,False,1.9886166136741754982096261063
0.011,0.23,0.129,0.026,False,1.9886166136741754982096261063
0.011,0.23,0.130,0.026,False,1.9886166136741754982096261063
0.034,0.25,0.129,0.024,False,1.9880689025523294488276000572
0.036,0.26,0.129,0.014,False,1.9836143478031007644617186730
0.036,0.26,0.130,0.014,False,1.9836143478031007644617186730
0.036,0.22,0.128,0.023,False,1.9769501749579256821060421045
0.014,0.24,0.129,0.027,False,1.9749817426375464218250262931
0.014,0.24,0.130,0.027,False,1.9749817426375464218250262931
0.015,0.05,0.123,0.035,True,1.9739717360731515902842478555
0.032,0.23,0.128,0.028,False,1.9733954299797278633881063298
0.015,0.06,0.123,0.035,True,1.9708971166523643767443937688
0.036,0.24,0.128,0.024,False,1.9674846752771787061618603578
0.036,0.24,0.129,0.024,False,1.9674846752771787061618603578
0.036,0.24,0.130,0.024,False,1.9674846752771787061618603578
0.036,0.24,0.129,0.023,False,1.9642367639504623730998044860
0.036,0.24,0.130,0.023,False,1.9642367639504623730998044860
0.015,0.05,0.122,0.035,True,1.9641507097655319586744296136
0.007,0.25,0.129,0.028,False,1.9628471719968636536650700614
0.007,0.25,0.130,0.028,False,1.9628471719968636536650700614
0.015,0.06,0.122,0.035,True,1.9610760903447447451345755269
0.016,0.05,0.121,0.036,True,1.9552905577049202115944499286
0.016,0.05,0.122,0.036,True,1.9552905577049202115944499286
0.018,0.04,0.124,0.017,False,1.9539619360549114257789532166
0.018,0.04,0.125,0.017,False,1.9539619360549114257789532166
0.016,0.06,0.121,0.036,True,1.9522179792527148405148147464
0.016,0.06,0.122,0.036,True,1.9522179792527148405148147464
0.022,0.22,0.127,0.028,False,1.9468109038848837680864108797
0.034,0.22,0.129,0.024,False,1.9432807893585150646328270788
0.018,0.04,0.123,0.017,False,1.9431880359396817184068894484
0.005,0.25,0.129,0.028,False,1.9413373117771209231157768245
0.032,0.09,0.125,0.035,False,1.9403817426527347958392816355
0.036,0.23,0.128,0.023,False,1.9386518308799799960200348542
0.033,0.23,0.121,0.023,False,1.9352238388012878230780933726
0.036,0.25,0.128,0.024,False,1.9312292680492648228582085898
0.036,0.25,0.129,0.024,False,1.9312292680492648228582085898
0.036,0.25,0.130,0.024,False,1.9312292680492648228582085898
0.006,0.23,0.128,0.026,False,1.9311973579261960151900092859
0.006,0.23,0.129,0.026,False,1.9311973579261960151900092859
0.006,0.23,0.130,0.026,False,1.9311973579261960151900092859
0.036,0.25,0.129,0.023,False,1.9304195352775027510297764462
0.036,0.25,0.130,0.023,False,1.9304195352775027510297764462
0.036,0.24,0.128,0.023,False,1.9302805884878863197680171535
0.005,0.25,0.130,0.028,False,1.9197224578678591551056709174
0.033,0.22,0.130,0.024,False,1.9161339302639288445451812138
0.014,0.23,0.129,0.027,False,1.9136005348611994399110533580
0.014,0.23,0.130,0.027,False,1.9136005348611994399110533580
0.012,0.23,0.127,0.026,False,1.8989054229296023387021012793
0.012,0.23,0.128,0.026,False,1.8989054229296023387021012793
0.012,0.23,0.129,0.026,False,1.8989054229296023387021012793
0.012,0.23,0.130,0.026,False,1.8989054229296023387021012793
0.017,0.05,0.123,0.036,True,1.8972287375476741334408507084
0.036,0.25,0.128,0.023,False,1.8964633598149266976979891137
0.021,0.02,0.124,0.017,False,1.8959447272200183221187132630
0.017,0.06,0.123,0.036,True,1.8941593355178241798723617890
0.020,0.06,0.123,0.017,False,1.8931127539038254488844580417
0.020,0.05,0.123,0.017,False,1.8931127539038254488844580417
0.020,0.05,0.124,0.017,False,1.8931127539038254488844580417
0.020,0.06,0.124,0.017,False,1.8931127539038254488844580417
0.020,0.05,0.125,0.017,False,1.8931127539038254488844580417
0.020,0.06,0.125,0.017,False,1.8931127539038254488844580417
0.017,0.12,0.121,0.023,True,1.8896021977069987649227452080
0.017,0.12,0.122,0.023,True,1.8896021977069987649227452080
0.035,0.22,0.128,0.024,False,1.8887080659070354214401961066
0.007,0.23,0.128,0.026,False,1.8868606698046679547013423580
