StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0,0.155,0.006,True,2.6580988562797357690008788414
0.013,0,0.156,0.006,True,2.6580385862069675343243238729
0.013,0,0.157,0.006,True,2.6580385862069675343243238729
0.001,0.21,0.151,0.006,False,2.6494738844585888665040601590
0.001,0.21,0.152,0.006,False,2.6494738844585888665040601590
0.001,0.21,0.153,0.006,False,2.6494738844585888665040601590
0.014,0,0.154,0.006,True,2.6390982453605292062314392473
0.014,0,0.155,0.006,True,2.6390982453605292062314392473
0.014,0,0.156,0.006,True,2.6390329588960557564620301554
0.014,0,0.157,0.006,True,2.6390329588960557564620301554
0.030,0.02,0.156,0.006,False,2.6156444428412649353515725696
0.030,0.02,0.154,0.006,False,2.6145484958637616499965773198
0.030,0.02,0.155,0.006,False,2.6138693553576905022567242712
0.030,0.02,0.157,0.006,False,2.6084024618358277716277163292
0.013,0.02,0.151,0.006,True,2.6052899208156330681118266814
0.014,0.02,0.151,0.006,True,2.6051399849794554109282540260
0.029,0.02,0.154,0.006,False,2.6017995669131942138306911829
0.029,0.02,0.155,0.006,False,2.6017995669131942138306911829
0.029,0.02,0.156,0.006,False,2.6009736684307027195233172001
0.029,0.02,0.157,0.006,False,2.6009736684307027195233172001
0.015,0.01,0.151,0.006,True,2.5922070979809090868337724777
0.015,0.02,0.156,0.006,True,2.5901057410119728718305161728
0.015,0.02,0.157,0.006,True,2.5901057410119728718305161728
0.015,0.02,0.153,0.006,True,2.5883063820714673395251103449
0.015,0.02,0.154,0.006,True,2.5883063820714673395251103449
0.015,0.02,0.155,0.006,True,2.5883063820714673395251103449
0.015,0,0.151,0.006,True,2.5873263488686283961664041612
0.013,0.02,0.152,0.006,True,2.5784677121833334220632379377
0.013,0.02,0.153,0.006,True,2.5784677121833334220632379377
0.013,0.02,0.154,0.006,True,2.5784677121833334220632379377
0.013,0.02,0.155,0.006,True,2.5784677121833334220632379377
0.013,0.02,0.156,0.006,True,2.5784074421105651873866829692
0.013,0.02,0.157,0.006,True,2.5784074421105651873866829692
0.014,0.02,0.152,0.006,True,2.5783177763471557648796652823
0.014,0.02,0.153,0.006,True,2.5783177763471557648796652823
0.014,0.02,0.154,0.006,True,2.5783177763471557648796652823
0.014,0.02,0.155,0.006,True,2.5783177763471557648796652823
0.014,0.02,0.156,0.006,True,2.5782524898826823151102561904
0.014,0.02,0.157,0.006,True,2.5782524898826823151102561904
0.015,0.02,0.151,0.006,True,2.5755934494386257714225673111
0.031,0.02,0.155,0.006,False,2.5737004081266384311463230697
0.013,0.01,0.151,0.006,True,2.5732978360931558485706108921
0.031,0.02,0.154,0.006,False,2.5674886653086644016951161911
0.013,0,0.151,0.006,True,2.5674567997086874510777577232
0.015,0.01,0.152,0.006,True,2.5653848893486094407851837340
0.010,0.03,0.151,0.006,True,2.5638753150416137265656820508
0.010,0.03,0.152,0.006,True,2.5638753150416137265656820508
0.010,0.03,0.153,0.006,True,2.5638753150416137265656820508
0.010,0.03,0.154,0.006,True,2.5638753150416137265656820508
0.010,0.03,0.155,0.006,True,2.5638753150416137265656820508
0.010,0.03,0.156,0.006,True,2.5638301485669665700276847817
0.010,0.03,0.157,0.006,True,2.5638301485669665700276847817
0.031,0.02,0.156,0.006,False,2.5605758207272123763161389876
0.031,0.02,0.157,0.006,False,2.5605758207272123763161389876
0.015,0,0.152,0.006,True,2.5605041402363287501178154175
0.014,0.01,0.151,0.006,True,2.5526464212685962734881992654
0.015,0.01,0.156,0.006,True,2.5519811062095966985662759873
0.015,0.01,0.157,0.006,True,2.5519811062095966985662759873
0.015,0.01,0.153,0.006,True,2.5501817472690911662608701594
0.015,0.01,0.154,0.006,True,2.5501817472690911662608701594
0.015,0.01,0.155,0.006,True,2.5501817472690911662608701594
0.015,0.02,0.152,0.006,True,2.5487712408063261253739785674
0.014,0,0.151,0.006,True,2.5473984405369451900941106081
0.015,0,0.156,0.006,True,2.5471003570973160078989076708
0.015,0,0.157,0.006,True,2.5471003570973160078989076708
0.013,0.01,0.152,0.006,True,2.5464756274608562025220221484
0.013,0.01,0.153,0.006,True,2.5464756274608562025220221484
0.013,0.01,0.154,0.006,True,2.5464756274608562025220221484
0.010,0.05,0.153,0.006,True,2.5460780881482098300387706099
0.010,0.05,0.154,0.006,True,2.5460780881482098300387706099
0.010,0.05,0.155,0.006,True,2.5460780881482098300387706099
0.010,0.05,0.156,0.006,True,2.5460329216735626735007733408
0.010,0.05,0.157,0.006,True,2.5460329216735626735007733408
0.015,0,0.153,0.006,True,2.5453009981568104755935018429
0.015,0,0.154,0.006,True,2.5453009981568104755935018429
0.015,0,0.155,0.006,True,2.5453009981568104755935018429
0.013,0,0.152,0.006,True,2.5406345910763878050291689795
0.013,0,0.153,0.006,True,2.5406345910763878050291689795
0.013,0,0.154,0.006,True,2.5406345910763878050291689795
0.010,0.01,0.151,0.006,True,2.5340063800657035601352276874
0.015,0.03,0.156,0.006,True,2.5286306746896207276157227848
0.015,0.03,0.157,0.006,True,2.5286306746896207276157227848
0.015,0.03,0.153,0.006,True,2.5268313157491151953103169569
0.015,0.03,0.154,0.006,True,2.5268313157491151953103169569
0.015,0.03,0.155,0.006,True,2.5268313157491151953103169569
0.014,0.01,0.152,0.006,True,2.5258242126362966274396105217
0.014,0.01,0.153,0.006,True,2.5258242126362966274396105217
0.014,0,0.152,0.006,True,2.5205762319046455440455218644
0.014,0,0.153,0.006,True,2.5205762319046455440455218644
0.014,0.03,0.151,0.006,True,2.5203478449066153194681448727
0.014,0.03,0.152,0.006,True,2.5203478449066153194681448727
0.014,0.03,0.153,0.006,True,2.5203478449066153194681448727
0.014,0.03,0.154,0.006,True,2.5203478449066153194681448727
0.014,0.03,0.155,0.006,True,2.5203478449066153194681448727
0.014,0.03,0.156,0.006,True,2.5202825584421418696987357808
0.014,0.03,0.157,0.006,True,2.5202825584421418696987357808
0.013,0.03,0.151,0.006,True,2.5180776201024073125701976749
0.013,0.03,0.152,0.006,True,2.5180776201024073125701976749
0.013,0.03,0.153,0.006,True,2.5180776201024073125701976749
0.013,0.03,0.154,0.006,True,2.5180776201024073125701976749
0.013,0.03,0.155,0.006,True,2.5180776201024073125701976749
0.013,0.03,0.156,0.006,True,2.5180173500296390778936427064
0.013,0.03,0.157,0.006,True,2.5180173500296390778936427064
0.010,0.02,0.151,0.006,True,2.5157212547040749511224017380
0.010,0.05,0.151,0.006,True,2.5088503180032639482059655558
0.010,0.05,0.152,0.006,True,2.5088503180032639482059655558
0.013,0.05,0.153,0.006,True,2.5043889323344994803087060109
0.013,0.05,0.154,0.006,True,2.5043889323344994803087060109
0.013,0.05,0.155,0.006,True,2.5043889323344994803087060109
0.013,0.05,0.156,0.006,True,2.5043286622617312456321510424
0.013,0.05,0.157,0.006,True,2.5043286622617312456321510424
0.010,0.04,0.151,0.006,True,2.5039750615972455021500748299
0.010,0.04,0.152,0.006,True,2.5039750615972455021500748299
0.010,0.04,0.153,0.006,True,2.5039750615972455021500748299
0.010,0.04,0.154,0.006,True,2.5039750615972455021500748299
0.010,0.04,0.155,0.006,True,2.5039750615972455021500748299
0.010,0.04,0.156,0.006,True,2.5039298951225983456120775608
0.010,0.04,0.157,0.006,True,2.5039298951225983456120775608
0.013,0.01,0.155,0.006,True,2.5025769571994555010130014894
0.013,0.01,0.156,0.006,True,2.5025166871266872663364465209
0.013,0.01,0.157,0.006,True,2.5025166871266872663364465209
0.014,0.05,0.153,0.006,True,2.4999565850916765724240726717
0.014,0.05,0.154,0.006,True,2.4999565850916765724240726717
0.014,0.05,0.155,0.006,True,2.4999565850916765724240726717
0.014,0.05,0.156,0.006,True,2.4998912986272031226546635798
0.014,0.05,0.157,0.006,True,2.4998912986272031226546635798
0.010,0.01,0.152,0.006,True,2.4971952057363653326782629933
0.010,0.01,0.153,0.006,True,2.4971952057363653326782629933
0.010,0.01,0.154,0.006,True,2.4971952057363653326782629933
0.010,0.01,0.155,0.006,True,2.4971952057363653326782629933
0.010,0.01,0.156,0.006,True,2.4971500392617181761402657242
0.010,0.01,0.157,0.006,True,2.4971500392617181761402657242
0.016,0.01,0.151,0.006,True,2.4933986996380048389436983021
0.010,0.02,0.152,0.006,True,2.4888990460717753050738129943
0.010,0.02,0.153,0.006,True,2.4888990460717753050738129943
0.010,0.02,0.154,0.006,True,2.4888990460717753050738129943
