StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.07,0.063,0.039,True,1.5312477115214659284289078778
0.032,0.08,0.063,0.039,True,1.5134711243045021887300080333
0.032,0.09,0.063,0.039,True,1.4866267142288060999534068291
0.021,0.06,0.063,0.029,True,1.4763113032177207260514007373
0.002,0.08,0.070,0.019,False,1.4664225276701290497683621410
0.033,0.19,0.064,0.010,False,1.4579055160608064494942394299
0.039,0.05,0.065,0.008,False,1.4292962270994013417246353048
0.040,0.05,0.070,0.012,False,1.4247350849413017220827045027
0.040,0.05,0.070,0.011,False,1.4134005442218083849524821774
0.039,0.06,0.065,0.008,False,1.4114441546207365809382712482
0.002,0.08,0.069,0.019,False,1.4050817806793732795770193386
0.016,0,0.062,0.017,False,1.4019276040098859019513384297
0.021,0.07,0.063,0.029,True,1.3997765954978906692094393861
0.016,0.01,0.062,0.017,False,1.3958623915745069674523431262
0.016,0.02,0.062,0.017,False,1.3910041893284605373294414196
0.002,0.06,0.068,0.019,False,1.3810360118510455646936454576
0.022,0.08,0.063,0.030,True,1.3690048078819247694237429074
0.030,0.06,0.063,0.037,True,1.3476085610688418360373118879
0.015,0,0.062,0.017,False,1.3353542851989279435853831219
0.002,0.03,0.068,0.019,False,1.3338649655502005758698849309
0.040,0.03,0.070,0.012,False,1.3317421746022333973221938354
0.032,0.07,0.061,0.039,True,1.3305668152638915793527376931
0.040,0.04,0.070,0.012,False,1.3298810809465482260797429934
0.015,0.01,0.062,0.017,False,1.3279291621148031166277251476
0.030,0.07,0.063,0.037,True,1.3271802290037530873441035645
0.002,0.04,0.068,0.019,False,1.3236746684101583612047673388
0.032,0.01,0.064,0.011,False,1.3222448608506378228481232651
0.040,0.03,0.070,0.011,False,1.3217703268545403763299653277
0.040,0.04,0.070,0.011,False,1.3203221569625278579517735029
0.001,0.30,0.061,0.007,False,1.3199275291251589621828917070
0.009,0.21,0.063,0.023,False,1.3131601187394548143018808702
0.031,0.02,0.063,0.030,True,1.3078295183315667671556763930
0.002,0.05,0.068,0.019,False,1.3073617875543977589299726196
0.032,0.09,0.061,0.037,True,1.3041045645944401407607871015
0.021,0.06,0.063,0.028,True,1.3025049944001969385717057909
0.031,0.03,0.063,0.030,True,1.3006999442525508269024623337
0.020,0.01,0.063,0.029,True,1.3005811822503183258920240049
0.032,0.09,0.061,0.033,True,1.2978496160337574386313504442
0.002,0.07,0.068,0.019,False,1.2958348148768040829624213191
0.002,0.09,0.070,0.019,False,1.2936408174231013898438547928
0.032,0.08,0.061,0.039,True,1.2915437864178700963140695038
0.031,0.04,0.063,0.030,True,1.2912785517488392623999927323
0.022,0.08,0.063,0.029,True,1.2865323734191594373331329627
0.002,0.08,0.067,0.018,False,1.2846896767508725209836685567
0.021,0.04,0.063,0.029,True,1.2825565669543855548161552751
0.021,0.02,0.063,0.029,True,1.2805623138733618651225942864
0.021,0.07,0.063,0.028,True,1.2794011250330886621633427726
0,0.27,0.069,0.014,False,1.2773153217773427306049181480
0.023,0,0.064,0.012,False,1.2761675622822948852030391847
0.032,0.09,0.061,0.039,True,1.2712880030338272191005449830
0.021,0.05,0.063,0.029,True,1.2696638868025242692579265103
0.021,0.03,0.063,0.029,True,1.2696153812985245723993119704
0.040,0,0.070,0.011,False,1.2689605337399822991321312064
0.031,0.06,0.061,0.037,True,1.2688762765804851864935495616
0.017,0,0.070,0.033,True,1.2686003097937197250550358291
0.025,0.10,0.063,0.030,True,1.2673475739244464489247354090
0.032,0.08,0.061,0.037,True,1.2671375518993079687017435782
0.009,0.12,0.064,0.018,False,1.2661225678207819494132937538
0.032,0.03,0.063,0.039,True,1.2650851516411772856309005243
0.002,0.10,0.070,0.019,False,1.2641528987184662789310673749
0.020,0.02,0.063,0.029,True,1.2628049647804515685016762428
0.023,0,0.063,0.012,False,1.2626059001943592798692379711
0.040,0.01,0.070,0.011,False,1.2606688554356056736745001957
0,0.18,0.069,0.026,False,1.2603172613495840680567772545
0.017,0.01,0.070,0.033,True,1.2597151296559477123377451812
0.020,0.05,0.063,0.029,True,1.2594140160354282290278878245
0,0,0.070,0.014,False,1.2593927784821815932865392188
0.021,0.09,0.063,0.029,True,1.2591595104536866477840646956
0.032,0.04,0.063,0.039,True,1.2555703574089326724404076422
0.020,0.03,0.063,0.029,True,1.2550311387490351722258222020
0.040,0.02,0.070,0.011,False,1.2537983864286353670202771220
0.031,0,0.068,0.040,False,1.2532638809067986727507284924
0.002,0,0.068,0.019,False,1.2529500470912349692892750862
0.030,0.06,0.061,0.037,True,1.2522156158087795895470979479
0.017,0.02,0.070,0.033,True,1.2521679943571250995205088605
0.025,0.11,0.063,0.030,True,1.2518949416484787479551491697
0.002,0.11,0.067,0.018,False,1.2509792844354819262886137442
0.030,0.06,0.063,0.038,True,1.2507228480856632983636216787
0.025,0.09,0.063,0.030,True,1.2495534136902998785107356697
0,0.27,0.070,0.014,False,1.2488216717752647286622312797
0.002,0.09,0.067,0.018,False,1.2484187345208341685539001916
0,0.04,0.070,0.014,False,1.2473119773904703499855570195
0,0.24,0.061,0.014,False,1.2467764413344710753095065381
0.020,0.04,0.063,0.029,True,1.2456900627561893056264609140
0.031,0.07,0.061,0.037,True,1.2456653630050965222981813600
0.032,0.05,0.063,0.039,True,1.2454587819730409820696711646
0.017,0.03,0.070,0.033,True,1.2446213984326359480619222237
0,0.25,0.061,0.014,False,1.2445332342897045902800573327
0.039,0,0.065,0.008,False,1.2438633618081654743279372164
0.002,0.01,0.068,0.019,False,1.2428009520029910497421914607
0.031,0,0.067,0.040,False,1.2422218453702942040539364304
0.029,0,0.063,0.029,True,1.2407141851421895647914274429
0.021,0.10,0.063,0.029,True,1.2406911259583116888174665781
0.007,0.12,0.066,0.022,False,1.2406797157965976044946546737
0.032,0.03,0.061,0.040,True,1.2404112533286898074290902937
0.032,0.07,0.063,0.040,True,1.2394704804151798389114064394
0,0.01,0.070,0.014,False,1.2392316258175585873282712581
0.032,0.02,0.063,0.039,True,1.2384385304793447707055345295
0.029,0.02,0.063,0.030,True,1.2380102500785684298415400836
0.020,0.01,0.063,0.027,True,1.2370665967914364653186814873
