StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.01,0.076,0.019,False,1.5086096238346594281700833877
0.002,0.01,0.077,0.019,False,1.5044774882676545358464378179
0,0,0.076,0.026,False,1.4068385345143126084847816362
0.002,0.02,0.076,0.019,False,1.3876930231987929209734412092
0.002,0.02,0.077,0.019,False,1.3835608876317880286497956394
0.002,0.22,0.080,0.030,False,1.3145129978432531936587823645
0.040,0.07,0.071,0.027,False,1.3137186826549797969552328898
0.002,0.23,0.080,0.030,False,1.3095969350229690021661058570
0.002,0.01,0.078,0.019,False,1.3077671997173952009109140373
0.002,0.03,0.076,0.019,False,1.3032046271929865456584436618
0.040,0.06,0.071,0.027,False,1.3015652536230136507715025038
0.002,0.03,0.077,0.019,False,1.2990724916259816533347980920
0.002,0.01,0.075,0.019,False,1.2775225983626262698915271845
0,0,0.075,0.026,False,1.2705531888815810615817654896
0.040,0.05,0.071,0.027,False,1.2671233519877065193104962347
0.030,0,0.080,0.014,False,1.2554312234480085638458757457
0.036,0,0.078,0.014,False,1.2483261212790998850815286702
0.040,0,0.074,0.007,True,1.2471848882727141753771737112
0,0,0.076,0.027,False,1.2413093802123970536557941778
0.036,0,0.080,0.014,False,1.2382936605572596313741000127
0.003,0.22,0.080,0.029,False,1.2346289047342719634304979340
0.003,0.23,0.080,0.029,False,1.2296884155593421233398523935
0.001,0.12,0.076,0.020,False,1.2295171217202058494908713080
0.003,0.23,0.079,0.030,False,1.2286952132583740582772417258
0.003,0.23,0.080,0.030,False,1.2286952132583740582772417258
0.040,0.09,0.071,0.006,False,1.2240274823124018721968585504
0.035,0.02,0.078,0.014,False,1.2217944793100653026268877212
0.001,0,0.071,0.006,True,1.2217349552173639291102278850
0.024,0.22,0.072,0.002,True,1.2211881989039007147220145695
0.035,0.02,0.079,0.014,False,1.2148124532961448481878541844
0.035,0.02,0.080,0.014,False,1.2148124532961448481878541844
0.040,0,0.074,0.016,False,1.2121932634137510810860124441
0.040,0.09,0.071,0.005,False,1.2091389423033405354964132458
0.007,0.24,0.077,0.030,False,1.2062017102886826980509164506
0.007,0.24,0.078,0.030,False,1.2062017102886826980509164506
0.007,0.24,0.079,0.030,False,1.2062017102886826980509164506
0.002,0.02,0.078,0.019,False,1.1975637695101619185058263312
0.028,0,0.079,0.030,True,1.1961486371362016680155026960
