StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.22,0.117,0.021,False,2.0909628064949567160349295420
0.023,0.22,0.115,0.021,False,2.0636374661087933112016795510
0.023,0.22,0.116,0.021,False,2.0636374661087933112016795510
0.001,0,0.111,0.022,False,1.9760674113915705484568605942
0.023,0.22,0.113,0.021,False,1.9561827199742677723414303641
0.023,0.22,0.114,0.021,False,1.9561827199742677723414303641
0.032,0.23,0.118,0.023,False,1.9431030870887078872117948171
0.032,0.23,0.119,0.023,False,1.9431030870887078872117948171
0.033,0.23,0.118,0.023,False,1.9182376556961940694717268685
0.033,0.23,0.119,0.023,False,1.9182376556961940694717268685
0.033,0.23,0.120,0.023,False,1.9182376556961940694717268685
0.032,0.23,0.120,0.023,False,1.8981034741956409756794809440
0.024,0.22,0.115,0.025,False,1.8829807850905146608095376552
0.024,0.22,0.116,0.025,False,1.8829807850905146608095376552
0.024,0.22,0.117,0.025,False,1.8829807850905146608095376552
0.024,0.22,0.118,0.025,False,1.8829807850905146608095376552
0.024,0.22,0.119,0.025,False,1.8829807850905146608095376552
0.024,0.22,0.120,0.025,False,1.8829807850905146608095376552
0.033,0.24,0.118,0.023,False,1.8630253510933206000512165900
0.033,0.24,0.119,0.023,False,1.8630253510933206000512165900
0.034,0.23,0.118,0.023,False,1.8559644578000169250221216495
0.034,0.23,0.119,0.023,False,1.8559644578000169250221216495
0.034,0.23,0.120,0.023,False,1.8559644578000169250221216495
0.033,0.23,0.117,0.023,False,1.8480680497535715090359733474
0.007,0,0.111,0.023,False,1.8450006663544002994821259620
0.018,0.25,0.115,0.022,False,1.8295886224803916858107765024
0.018,0.25,0.117,0.022,False,1.8272769074512997725929856639
0.018,0.25,0.118,0.022,False,1.8272769074512997725929856639
0.018,0.25,0.119,0.022,False,1.8272769074512997725929856639
0.035,0.23,0.118,0.023,False,1.8250724272870820327584955607
0.035,0.23,0.119,0.023,False,1.8250724272870820327584955607
0.035,0.23,0.120,0.023,False,1.8250724272870820327584955607
0.033,0.24,0.120,0.023,False,1.8179949290925453591312215269
0.024,0.22,0.115,0.024,False,1.8147289470807671406520209637
0.024,0.22,0.116,0.024,False,1.8147289470807671406520209637
0.024,0.22,0.117,0.024,False,1.8147289470807671406520209637
0.024,0.22,0.118,0.024,False,1.8147289470807671406520209637
0.024,0.22,0.119,0.024,False,1.8147289470807671406520209637
0.024,0.22,0.120,0.024,False,1.8147289470807671406520209637
0.023,0.22,0.111,0.021,False,1.8132725086845222880791393582
0.023,0.22,0.112,0.021,False,1.8132725086845222880791393582
0.018,0.24,0.115,0.022,False,1.8042356237605465622327813474
0.018,0.25,0.120,0.022,False,1.8035360474045985209568950613
0.018,0.24,0.117,0.022,False,1.8019239087314546490149905089
0.018,0.24,0.118,0.022,False,1.8019239087314546490149905089
0.018,0.24,0.119,0.022,False,1.8019239087314546490149905089
0.034,0.24,0.118,0.023,False,1.7996203408851440448144808620
0.033,0.24,0.117,0.023,False,1.7928557451506980396154630689
0.023,0.24,0.117,0.021,False,1.7920210745553611280686486586
0.032,0.23,0.115,0.023,False,1.7911412917369494917601581485
0.032,0.23,0.116,0.023,False,1.7911412917369494917601581485
0.032,0.23,0.117,0.023,False,1.7911412917369494917601581485
0.034,0.23,0.116,0.023,False,1.7864256330009670120950177540
0.034,0.23,0.117,0.023,False,1.7864256330009670120950177540
0.005,0.24,0.115,0.022,False,1.7769438152840810866231553939
0.005,0.24,0.116,0.022,False,1.7769438152840810866231553939
0.005,0.24,0.117,0.022,False,1.7769438152840810866231553939
0.005,0.24,0.118,0.022,False,1.7769438152840810866231553939
0.005,0.24,0.119,0.022,False,1.7769438152840810866231553939
0.005,0.24,0.120,0.022,False,1.7769438152840810866231553939
0.018,0.24,0.120,0.022,False,1.7766278858672889049861030886
0.022,0.22,0.116,0.020,False,1.7746339906006634887919184336
0.022,0.22,0.117,0.020,False,1.7746339906006634887919184336
0.022,0.22,0.118,0.020,False,1.7746339906006634887919184336
0.022,0.22,0.119,0.020,False,1.7746339906006634887919184336
0.025,0.22,0.114,0.028,False,1.7745071257310868481830455071
0.025,0.22,0.115,0.028,False,1.7745071257310868481830455071
0.024,0.24,0.118,0.025,False,1.7676621573181330089859750367
0.024,0.24,0.119,0.025,False,1.7676621573181330089859750367
0.024,0.24,0.120,0.025,False,1.7676621573181330089859750367
0.033,0.23,0.115,0.023,False,1.7650621020675736755925958841
0.033,0.23,0.116,0.023,False,1.7650621020675736755925958841
0.023,0.24,0.115,0.021,False,1.7641232454421830354114745285
0.023,0.24,0.116,0.021,False,1.7641232454421830354114745285
0.003,0.20,0.120,0.010,False,1.7629052612459541466422960791
0.022,0.22,0.117,0.021,False,1.7620188585707146827995336308
0.022,0.22,0.118,0.021,False,1.7620188585707146827995336308
0.022,0.22,0.119,0.021,False,1.7620188585707146827995336308
0.034,0.24,0.119,0.023,False,1.7543841734611266178409859961
0.034,0.24,0.120,0.023,False,1.7543841734611266178409859961
