StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.012,0.01,0.177,0.008,False,2.7942719864800945939245705355
0.012,0.01,0.178,0.008,False,2.7915083021294764357837376783
0.019,0.04,0.177,0.008,False,2.7724530537836482248064283384
0.012,0.02,0.177,0.008,False,2.7542184547119314221102334641
0.012,0.02,0.178,0.008,False,2.7542184547119314221102334641
0.020,0.04,0.177,0.008,False,2.7191892000118255206595587886
0.012,0,0.177,0.008,False,2.7056062478398642506031728171
0.012,0,0.178,0.008,False,2.7056062478398642506031728171
0.010,0,0.174,0.013,False,2.7026615026343486660589805589
0.013,0.01,0.177,0.008,False,2.7023509599177039097520181619
0.013,0.01,0.178,0.008,False,2.7023509599177039097520181619
0.010,0,0.172,0.013,False,2.7014681919289655355555487005
0.010,0,0.173,0.013,False,2.7014681919289655355555487005
0.005,0.12,0.174,0.005,False,2.6841047745594417695604839811
0.005,0.12,0.175,0.005,False,2.6841047745594417695604839811
0.005,0.12,0.176,0.005,False,2.6841047745594417695604839811
0.005,0.12,0.177,0.005,False,2.6841047745594417695604839811
0.018,0.03,0.177,0.008,False,2.6661040784631957414728408085
0.018,0.03,0.178,0.008,False,2.6661040784631957414728408085
0.013,0.02,0.177,0.008,False,2.6631157282206137389622207772
0.013,0.02,0.179,0.008,False,2.6629874576247888193632167179
0.005,0.13,0.173,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.174,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.175,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.176,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.177,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.178,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.179,0.005,False,2.6619490739744297749750166003
0.005,0.13,0.180,0.005,False,2.6619490739744297749750166003
0.013,0.02,0.178,0.008,False,2.6611265015617759894411933776
0.018,0.02,0.177,0.008,False,2.6423162153789705935858520251
0.018,0.02,0.178,0.008,False,2.6423162153789705935858520251
0.005,0.12,0.171,0.005,False,2.6372936242109496788681991190
0.005,0.12,0.172,0.005,False,2.6372936242109496788681991190
0.005,0.12,0.173,0.005,False,2.6372936242109496788681991190
0.013,0.03,0.179,0.008,False,2.6370655583143538290597745993
0.014,0.01,0.177,0.008,False,2.6326336012060742565434781674
0.014,0.01,0.178,0.008,False,2.6326336012060742565434781674
0.010,0,0.171,0.013,False,2.6287881232477793469607656443
0.005,0.13,0.171,0.005,False,2.6150989812354379863627302254
0.005,0.13,0.172,0.005,False,2.6150989812354379863627302254
0.014,0.02,0.177,0.008,False,2.6090086855953060355326390253
0,0.05,0.171,0.009,False,2.6078956478846331003718479811
0.014,0.02,0.178,0.008,False,2.6069698218784964348053551859
0.017,0.01,0.177,0.012,False,2.5759654387988623751065138296
0.017,0.01,0.178,0.012,False,2.5759654387988623751065138296
0.011,0,0.174,0.013,False,2.5684235644632534597379849959
0.011,0,0.172,0.013,False,2.5672325003876494647180288384
0.011,0,0.173,0.013,False,2.5672325003876494647180288384
0.014,0.03,0.179,0.008,False,2.5650174290896291523332949011
0.019,0.04,0.177,0.007,False,2.5620457108431273891586682260
0.021,0.04,0.178,0.008,False,2.5606904902679671176590687448
0.020,0.04,0.177,0.007,False,2.5601884000054383726036175470
0,0.01,0.178,0.017,False,2.5571896501815302480040391399
0.013,0.03,0.177,0.008,False,2.5364200366628577459502177395
