StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.18,0.084,0.008,True,0.8830090966086548260403606718
0.002,0,0.081,0.002,True,0.8715902362322757035159685709
0.002,0,0.082,0.002,True,0.8715902362322757035159685709
0.002,0,0.083,0.002,True,0.8715902362322757035159685709
0.002,0.01,0.081,0.002,True,0.8644910634466331653510696206
0.002,0.01,0.082,0.002,True,0.8644910634466331653510696206
0.002,0.01,0.083,0.002,True,0.8644910634466331653510696206
0.002,0.18,0.087,0.012,True,0.8604980034053854788044854709
0.002,0.18,0.088,0.012,True,0.8604980034053854788044854709
0.002,0.18,0.089,0.012,True,0.8604980034053854788044854709
0.002,0.18,0.090,0.012,True,0.8604980034053854788044854709
0.002,0.02,0.081,0.002,True,0.8583310334287584803339372591
0.002,0.02,0.082,0.002,True,0.8583310334287584803339372591
0.002,0.02,0.083,0.002,True,0.8583310334287584803339372591
0.001,0.18,0.087,0.011,True,0.8553310376139756684538966594
0.001,0.18,0.088,0.011,True,0.8553310376139756684538966594
0.001,0.18,0.089,0.011,True,0.8553310376139756684538966594
0.001,0.18,0.090,0.011,True,0.8553310376139756684538966594
0,0.16,0.085,0.006,True,0.8553238695629764239714646821
0.001,0.18,0.089,0.013,True,0.8482482048795315530152203365
0.001,0.18,0.090,0.013,True,0.8482482048795315530152203365
0.002,0.03,0.081,0.002,True,0.8475722637453872364745588595
0.002,0.03,0.082,0.002,True,0.8475722637453872364745588595
0.002,0.03,0.083,0.002,True,0.8475722637453872364745588595
0,0.18,0.085,0.008,True,0.8466245934435748419922042514
0,0.18,0.086,0.008,True,0.8466245934435748419922042514
0,0.18,0.087,0.008,True,0.8466245934435748419922042514
0,0.18,0.088,0.008,True,0.8466245934435748419922042514
0,0.18,0.089,0.008,True,0.8466245934435748419922042514
0,0.18,0.090,0.008,True,0.8466245934435748419922042514
0,0.16,0.083,0.006,True,0.8447798348653644520575754459
0,0.16,0.084,0.006,True,0.8447798348653644520575754459
0.002,0,0.084,0.002,True,0.8408688890082441815290141145
0.002,0,0.085,0.002,True,0.8408688890082441815290141145
0.002,0,0.086,0.002,True,0.8408688890082441815290141145
0.002,0.04,0.081,0.002,True,0.8393250800591814215302664356
0.002,0.04,0.082,0.002,True,0.8393250800591814215302664356
0.002,0.04,0.083,0.002,True,0.8393250800591814215302664356
0,0.19,0.087,0.006,True,0.8389318182976654016160845768
0,0.19,0.088,0.006,True,0.8389318182976654016160845768
0,0.19,0.089,0.006,True,0.8389318182976654016160845768
0,0.19,0.090,0.006,True,0.8389318182976654016160845768
0.001,0.18,0.089,0.012,True,0.8379486909819265172350186166
0.001,0.18,0.090,0.012,True,0.8379486909819265172350186166
0.002,0.01,0.084,0.002,True,0.8362393022742713251644831353
0.002,0.01,0.085,0.002,True,0.8362393022742713251644831353
0.002,0.01,0.086,0.002,True,0.8362393022742713251644831353
0,0.18,0.087,0.010,True,0.8354004763304462066970491428
0,0.18,0.088,0.010,True,0.8354004763304462066970491428
0,0.18,0.089,0.010,True,0.8354004763304462066970491428
0,0.18,0.090,0.010,True,0.8354004763304462066970491428
0.002,0.18,0.087,0.011,True,0.8337375546828854305216847052
0.002,0.18,0.088,0.011,True,0.8337375546828854305216847052
0.002,0.18,0.089,0.011,True,0.8337375546828854305216847052
0.002,0.18,0.090,0.011,True,0.8337375546828854305216847052
0,0.13,0.087,0.003,True,0.8329419648516407953129785000
0.002,0.02,0.084,0.002,True,0.8320470707830396288451025076
0.002,0.02,0.085,0.002,True,0.8320470707830396288451025076
0.002,0.02,0.086,0.002,True,0.8320470707830396288451025076
0.002,0,0.087,0.002,True,0.8303824590523428366914629368
0.002,0.05,0.081,0.002,True,0.8300280917052262906624803301
0.002,0.05,0.082,0.002,True,0.8300280917052262906624803301
0.002,0.05,0.083,0.002,True,0.8300280917052262906624803301
0.001,0.22,0.082,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.083,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.084,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.085,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.086,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.087,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.088,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.089,0.013,True,0.8298218753632097531053079710
0.001,0.22,0.090,0.013,True,0.8298218753632097531053079710
0,0.16,0.089,0.008,True,0.8296598273402248566530158686
0,0.16,0.090,0.008,True,0.8296598273402248566530158686
0.002,0.19,0.085,0.011,True,0.8296156489561790721871286478
0.002,0.19,0.086,0.011,True,0.8296156489561790721871286478
0.002,0.19,0.087,0.011,True,0.8296156489561790721871286478
0.002,0.19,0.088,0.011,True,0.8296156489561790721871286478
0.002,0.19,0.089,0.011,True,0.8296156489561790721871286478
0.002,0.19,0.090,0.011,True,0.8296156489561790721871286478
0.002,0.18,0.089,0.014,True,0.8285196367944625371930474094
0.002,0.18,0.090,0.014,True,0.8285196367944625371930474094
0,0.16,0.081,0.008,True,0.8280671046970534300857848195
0,0.16,0.082,0.008,True,0.8280671046970534300857848195
0.003,0.18,0.087,0.011,True,0.8266981653360564997670570509
0.003,0.18,0.088,0.011,True,0.8266981653360564997670570509
0.003,0.18,0.089,0.011,True,0.8266981653360564997670570509
0.003,0.18,0.090,0.011,True,0.8266981653360564997670570509
0,0.19,0.086,0.006,True,0.8265316997219870859564738167
0.002,0.01,0.087,0.002,True,0.8257528723183699803269319576
0,0.16,0.083,0.008,True,0.8257081785835804829223615598
0,0.16,0.084,0.008,True,0.8257081785835804829223615598
0,0.16,0.085,0.008,True,0.8257081785835804829223615598
0.003,0.03,0.081,0.002,True,0.8251370899949976646774593928
0.003,0.03,0.082,0.002,True,0.8251370899949976646774593928
0.003,0.03,0.083,0.002,True,0.8251370899949976646774593928
0.002,0,0.081,0.005,True,0.8250955713117607578486332435
0.002,0,0.082,0.005,True,0.8250955713117607578486332435
0.002,0,0.083,0.005,True,0.8250955713117607578486332435
0.003,0.03,0.081,0.003,True,0.8246445365854801676515797454
0.002,0.03,0.084,0.002,True,0.8232580809353325283351844325
0.002,0.03,0.085,0.002,True,0.8232580809353325283351844325
0.002,0.03,0.086,0.002,True,0.8232580809353325283351844325
0.002,0.18,0.089,0.013,True,0.8217695017978651290806136917
0.002,0.18,0.090,0.013,True,0.8217695017978651290806136917
0.002,0.02,0.087,0.002,True,0.8215606408271382840075513299
0,0.12,0.087,0.003,True,0.8210191878792449477370056203
0.002,0.06,0.081,0.002,True,0.8206681792906277019796492606
0.002,0.06,0.082,0.002,True,0.8206681792906277019796492606
0.002,0.06,0.083,0.002,True,0.8206681792906277019796492606
0,0.19,0.084,0.006,True,0.8198289590712953111144493017
0,0.19,0.085,0.006,True,0.8198289590712953111144493017
0.003,0.18,0.087,0.012,True,0.8193618809284142727903029728
0.003,0.18,0.088,0.012,True,0.8193618809284142727903029728
0.003,0.18,0.089,0.012,True,0.8193618809284142727903029728
0.003,0.18,0.090,0.012,True,0.8193618809284142727903029728
0.001,0.22,0.081,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.082,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.083,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.084,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.085,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.086,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.087,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.088,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.089,0.011,True,0.8191366270382418662959802519
0.001,0.22,0.090,0.011,True,0.8191366270382418662959802519
0,0.16,0.090,0.006,True,0.8181624074225723522777394515
0.002,0.01,0.081,0.005,True,0.8181041742933759471105002961
0.002,0.01,0.082,0.005,True,0.8181041742933759471105002961
0.002,0.01,0.083,0.005,True,0.8181041742933759471105002961
0.002,0.04,0.084,0.002,True,0.8169826654777661875880128266
0.002,0.04,0.085,0.002,True,0.8169826654777661875880128266
0.002,0.04,0.086,0.002,True,0.8169826654777661875880128266
0.001,0.21,0.081,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.082,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.083,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.084,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.085,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.086,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.087,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.088,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.089,0.011,True,0.8156944838657802776020035329
0.001,0.21,0.090,0.011,True,0.8156944838657802776020035329
0.002,0,0.088,0.002,True,0.8152107190335967910579126327
0,0.17,0.083,0.008,True,0.8151591478849253465014927705
0,0.17,0.084,0.008,True,0.8151591478849253465014927705
0,0.17,0.085,0.008,True,0.8151591478849253465014927705
0.001,0,0.082,0.003,True,0.8150573218112511163575816321
0.001,0,0.083,0.003,True,0.8150573218112511163575816321
0.001,0,0.084,0.003,True,0.8150573218112511163575816321
0.001,0,0.085,0.003,True,0.8150573218112511163575816321
0.001,0.15,0.081,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.082,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.083,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.084,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.085,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.086,0.011,True,0.8138679836527818696887921083
0.001,0.15,0.087,0.011,True,0.8138679836527818696887921083
