StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.02,0.119,0.005,True,3.6992156057029240865357730451
0.024,0.02,0.119,0.005,True,3.6787945451978935707821151606
0.022,0.01,0.120,0.004,True,3.6450434297498987193991840807
0.022,0.01,0.119,0.004,True,3.6065302176821752116887043868
0.002,0.04,0.119,0.008,True,3.4465212546611765845367214997
0.025,0.02,0.119,0.005,True,3.4430419307616703482154921022
0.002,0.04,0.118,0.008,True,3.4353800691068583325460791893
0.025,0.02,0.118,0.003,True,3.4034589490161137693897487437
0.002,0.03,0.119,0.008,True,3.3969804629538776823952417646
0.023,0.01,0.119,0.005,True,3.3889460075833632387519500007
0.002,0.03,0.118,0.008,True,3.3858392773995594304045994542
0.025,0.01,0.118,0.003,True,3.3701723056705894207187540952
0.023,0.02,0.119,0.004,True,3.3596953995014959518092880900
0.023,0.02,0.120,0.004,True,3.3596953995014959518092880900
0.002,0.05,0.119,0.009,True,3.3527774560106091652309400596
0.023,0.01,0.119,0.004,True,3.3505368427507788713449313439
0.023,0.01,0.120,0.004,True,3.3466010149828500145600455229
0.023,0.02,0.118,0.004,True,3.3387154658082946848125797048
0.001,0.04,0.119,0.008,True,3.3376781190278388829520330359
0.023,0.01,0.118,0.004,True,3.3295569090575776043482229587
0.024,0.01,0.119,0.005,True,3.3133634545021676111913522543
0.031,0.02,0.119,0.026,False,3.3062628495811567972671948087
0.022,0.02,0.120,0.004,True,3.3047049754160326997895562509
0.001,0.05,0.119,0.008,True,3.2963703979378415295454214636
0.028,0.01,0.114,0.003,True,3.2882439160462495928993063816
0.030,0.01,0.114,0.004,True,3.2851090360483949188210524693
0.022,0.02,0.119,0.004,True,3.2821899185149287926855959816
0.002,0.05,0.111,0.008,True,3.2794820650496182069890275628
0.022,0.02,0.119,0.005,True,3.2779902438900882313378315029
0.002,0.04,0.119,0.009,True,3.2654622249101433125901186201
0.022,0.01,0.119,0.003,True,3.2634868341124808192700614836
0.001,0.05,0.117,0.008,True,3.2629272551112583757764135515
0.001,0.05,0.118,0.008,True,3.2629272551112583757764135515
0.022,0.01,0.120,0.003,True,3.2571241569784457907618913405
0,0.05,0.119,0.009,True,3.2546326887605132434742664342
0.022,0.03,0.118,0.005,True,3.2468129577470348134021673584
0.001,0.05,0.116,0.008,True,3.2385562711012193886400048230
0.002,0.06,0.111,0.008,True,3.2361000140353805988675833245
0.025,0.02,0.116,0.005,True,3.2349342493478334120097446763
0.032,0.02,0.119,0.026,False,3.2313115621730926176852303600
0.031,0.01,0.112,0.017,True,3.2307986268881119555575626708
0.001,0.04,0.118,0.008,True,3.2305472656840010490056664955
0.018,0.03,0.117,0.004,True,3.2295252340638984858569471631
0.018,0.03,0.118,0.004,True,3.2247678853302077703801108532
0.027,0.02,0.116,0.008,True,3.2238769384865462035427694229
0.022,0.02,0.118,0.004,True,3.2217771743492765987636303026
0.029,0.01,0.114,0.003,True,3.2202849435286647655381664893
0.022,0.01,0.119,0.005,True,3.2149376391156646976608499374
0.027,0.01,0.116,0.008,True,3.2126688221495993779639030388
0.022,0.01,0.120,0.008,True,3.2109302466445612807781492760
0.022,0.02,0.118,0.005,True,3.2104650839104220172545098846
0.001,0.06,0.119,0.009,True,3.2099430655213304998831553106
0.003,0.06,0.117,0.008,True,3.2091839436720376651374991595
0.025,0.02,0.120,0.005,True,3.2059614120421447443154525124
0.003,0.06,0.118,0.009,True,3.2046755073265874959257762541
0.033,0.02,0.119,0.026,False,3.2035253883064205650530344488
0.001,0.03,0.119,0.008,True,3.2033267001227785274733963175
0.024,0.02,0.118,0.005,True,3.2028165800405580823863194658
0.002,0.04,0.112,0.008,True,3.2016469832976514295017825192
0.003,0.05,0.118,0.009,True,3.1991871522708619809441891571
0.002,0.04,0.111,0.008,True,3.1948679073453981082952596857
0.023,0.02,0.120,0.005,True,3.1947053552831781192629122227
0.022,0.03,0.118,0.004,True,3.1936734986058636026572429619
0.028,0.01,0.114,0.004,True,3.1906280076408220320402781713
0.025,0.02,0.116,0.008,True,3.1886913015927541161959746343
0.002,0.04,0.120,0.008,True,3.1878809074064347241045100330
0.032,0.03,0.120,0.022,False,3.1855602901665400676161618949
0.025,0.01,0.116,0.008,True,3.1853171837278947022151724697
0.039,0.03,0.117,0.005,False,3.1821371853450291882899779786
0.002,0.03,0.116,0.008,True,3.1817861354451938557325208198
0.002,0.03,0.117,0.008,True,3.1817861354451938557325208198
0.002,0.06,0.118,0.003,True,3.1817654312408148454567654562
0.002,0.06,0.119,0.003,True,3.1817654312408148454567654562
0.029,0.01,0.114,0.004,True,3.1788867101001284082797212124
0.001,0.07,0.119,0.009,True,3.1771903586180078760672451678
0.032,0.03,0.119,0.022,False,3.1765407663847441151571397694
0.001,0.05,0.119,0.009,True,3.1735866053259721231179436395
0.025,0,0.120,0.008,True,3.1733505930347725503419242656
0.019,0.03,0.117,0.004,True,3.1708686546750417826397360348
0.002,0.03,0.112,0.008,True,3.1700055125455648845169538499
0.002,0.02,0.119,0.003,True,3.1698440872895727741821689647
0.023,0.02,0.118,0.005,True,3.1694725733572226708152290959
0.003,0.05,0.118,0.008,True,3.1686270686593239762453257608
0.023,0.03,0.119,0.004,True,3.1681131311750121548759446465
0.019,0.03,0.118,0.004,True,3.1663421812849186516307997139
0.032,0.01,0.112,0.017,True,3.1650419722858408500611413731
0.027,0.01,0.114,0.008,True,3.1649566856115184644350167953
0.020,0.01,0.120,0.004,True,3.1645813112934273308900355831
0.002,0.04,0.117,0.008,True,3.1617023223648076953944470023
0.027,0.01,0.116,0.003,True,3.1614167683093305435207416403
0,0.06,0.120,0.009,True,3.1595257814723516030075685670
0.039,0.03,0.119,0.005,False,3.1588577374703352184394836757
0.039,0.03,0.120,0.005,False,3.1588577374703352184394836757
0.039,0.03,0.118,0.005,False,3.1583497635960220515207844377
0.003,0.06,0.118,0.008,True,3.1577771356289011505744141145
0.003,0.04,0.118,0.008,True,3.1505412156569017454576255704
0.003,0.07,0.117,0.008,True,3.1494363146753403324074552498
0.006,0.05,0.117,0.011,True,3.1491933206848169105244028389
0.024,0.01,0.116,0.008,True,3.1485080502249363161553959078
0.025,0.02,0.119,0.003,True,3.1419713106713130645297896517
0.025,0.02,0.120,0.003,True,3.1419713106713130645297896517
