Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.002,0.03,0.022,0.005,False,True,True,False,1.3752229571468257909705121819,1.3752229571468257909705121819,0.0000000000000000000000000000,0.0000000000000000000000000000
04/16/12,0.008,0.06,0.071,0.013,True,True,True,False,1.3586381637854537529332288605,1.3554427912929163597952987641,-0.0031953724925373931379300964,-0.0197801658539094311752134178
09/21/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5242929944712551435447540027,1.5139971079724765349302859812,-0.0102958864987786086144680215,0.1355787783331133508218437029
09/24/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5356567745984725742368830698,1.5037273276955265474411556817,-0.0319294469029460267957273881,0.1150131115573847547182453819
10/29/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5602894591383776418474461961,1.5503670186360578729594837947,-0.0099224405023197688879624014,0.1297233555949700534408461068
11/08/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5488258363770232157389270827,1.5438415988328898218233232271,-0.0049842375441333939156038556,0.1132754952894822334167231378
11/12/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5450718346165236637095922979,1.5381467564208348258155974003,-0.0069250781956888378939948976,0.1025964153332938434933934554
11/13/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5428017399914810470642282875,1.5418098304460865546880712686,-0.0009919095453944923761570189,0.0993344111628567344718724261
12/03/12,0.004,0,0.067,0.008,True,False,False,False,1.5837420603627029759579376987,1.5696363511634416166151592842,-0.0141057091992613593427784145,0.1261690223348173040228034228
04/01/13,0.006,0.09,0.02,0.001,False,True,True,False,1.7299252735595816326441140568,1.7246404815067570900053794949,-0.0052847920528245426387345619,0.2670674434788714180702452190
04/08/13,0.004,0,0.067,0.008,True,False,False,False,1.7464896688235703060991711283,1.7237812360794748555762260013,-0.0227084327440954505229451270,0.2609234059987646410023571635
04/16/13,0.004,0.06,0.02,0.007,True,True,False,False,1.7185414674973031812716896604,1.7160030849393085245512580895,-0.0025383825579946567204315709,0.2304368221145028594544441247
04/17/13,0.004,0,0.067,0.008,True,False,False,False,1.7216482462296311051964193798,1.7062014501692354178002506678,-0.0154467960603956873961687120,0.2180968047864350959830051321
05/08/13,0.008,0.03,0.077,0.008,True,True,True,False,1.7501358252402570731304932677,1.7297127623586633632609355089,-0.0204230628815937098695577588,0.2261613209154673540475212612
05/09/13,0.004,0,0.067,0.008,True,False,False,False,1.7426159881651149761641613153,1.7366223117267435596169797542,-0.0059936764383714165471815611,0.2126478074019538405340077477
05/10/13,0.008,0.03,0.077,0.008,True,True,True,False,1.7416898792943111271845473217,1.7377772784876956213254516379,-0.0039126008066155058590956838,0.2078090977245344856952980703
05/15/13,0.004,0,0.067,0.008,True,False,False,False,1.7606267408532870191749140035,1.7177596991141309470043671416,-0.0428670417391560721705468619,0.1838789175443543055151178902
11/07/13,0.009,0.03,0.077,0.008,True,True,True,False,1.8415167514839951853757209763,1.8346709706598426946654422810,-0.0068457808241524907102786953,0.2579231473509099810056461677
11/13/13,0.004,0,0.067,0.008,True,False,False,False,1.8346709706598426946654422810,1.8326524855560173460405409209,-0.0020184851038253486249013601,0.2490588814229321416704661123
