Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.002,0.04,0.022,0.005,False,True,True,False,1.3568562154879176947120720642,1.3568562154879176947120720642,0.0000000000000000000000000000,0.0000000000000000000000000000
02/08/12,0.008,0.06,0.071,0.013,True,True,True,False,1.3400454305474076523495080671,1.3302647777297914133195796431,-0.0097806528176162390299284240,-0.0265914377581262813924924211
02/09/12,0.002,0.04,0.022,0.005,False,True,True,False,1.3322442361798380986603826309,1.3302845715918195605974338846,-0.0019596645880185380629487463,-0.0363522967137143731445666036
03/09/12,0.006,0.09,0.02,0.001,False,True,True,False,1.3370664154313402996925997070,1.3347203814268345103698068142,-0.0023460340045057893227928928,-0.0338761514667179614351424203
03/15/12,0.008,0.06,0.071,0.013,True,True,True,False,1.3400454305474076523495080671,1.3335888152312545269270057718,-0.0064566153161531254225022953,-0.0373537516668037342007363555
04/12/12,0.002,0.04,0.022,0.005,False,True,True,False,1.3470440755881889683247242994,1.3442315779176284613713720117,-0.0028124976705605069533522877,-0.0331676042965829251788724109
04/13/12,0.008,0.06,0.071,0.013,True,True,True,False,1.3476617174099678165051474519,1.3425894886415892421722824920,-0.0050722287683785743328649599,-0.0376221912431826513313142183
04/16/12,0.002,0.03,0.022,0.005,False,True,True,False,1.3554427912929163597952987641,1.3586381637854537529332288605,0.0031953724925373931379300964,-0.0266457448676967149032328097
07/03/12,0.006,0.09,0.02,0.001,False,True,True,False,1.3286440701990875158938210576,1.3265731504658682561948411645,-0.0020709197332192596989798931,-0.0555153856947448185036904093
07/13/12,0.002,0.03,0.022,0.005,False,True,True,False,1.3259722683480242131572038081,1.3189374177217344490935033053,-0.0070348506262897640637005028,-0.0652220381720978853040081616
07/16/12,0.008,0.06,0.070,0.013,True,True,True,False,1.3299812740525761024133473769,1.3263625744704731927490405428,-0.0036186995821029096643068341,-0.0648317320496489057121714269
08/01/12,0.006,0.09,0.02,0.001,False,True,True,False,1.3852321012657195135102891874,1.3804625991871577558388021243,-0.0047695020785617576714870631,-0.0143504069150672522867166795
09/18/12,0.006,0.09,0.056,0.011,True,True,True,False,1.5319972062280137397561571576,1.5318896727190526318265206574,-0.0001075335089611079296365002,0.1323071645382658660295147905
09/20/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5194121446291649913770824552,1.5034833813432211130280465585,-0.0159287632859438783490358967,0.1037933396534732393014041914
09/21/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5139971079724765349302859812,1.5242929944712551435447540027,0.0102958864987786086144680215,0.1086741894955633914690757389
09/24/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5037273276955265474411556817,1.5356567745984725742368830698,0.0319294469029460267957273881,0.1303338561215594307756728275
09/25/12,0.006,0.09,0.056,0.011,True,True,True,False,1.5029655412389971048075614031,1.4960990899150646881959313958,-0.0068664513239324166116300073,0.1227056183410975715304485416
10/15/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5382347649643127530683424233,1.5129200349818867521340687979,-0.0253147299824260009342736254,0.1326601120839872188569559364
10/29/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5503670186360578729594837947,1.5602894591383776418474461961,0.0099224405023197688879624014,0.1547148062580521076360597092
11/08/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5438415988328898218233232271,1.5488258363770232157389270827,0.0049842375441333939156038556,0.1531736239990174504155029972
11/12/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5381467564208348258155974003,1.5450718346165236637095922979,0.0069250781956888378939948976,0.1544038597826512923017720680
11/13/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5418098304460865546880712686,1.5428017399914810470642282875,0.0009919095453944923761570189,0.1590588433532975135504029552
11/27/12,0.004,0,0.067,0.008,True,False,False,False,1.5460454927491668248337691543,1.5377399500819429017635633087,-0.0083055426672239230702058456,0.1549889629891538606258949953
12/03/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5723015389835425486237827379,1.5837420603627029759579376987,0.0114405213791604273341549608,0.1926855306026900117500635397
12/04/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5666243029706705322778098866,1.5661069549925551420616703166,-0.0005173479781153902161395700,0.1864909466117026051879511184
12/05/12,0.006,0.09,0.02,0.001,False,True,True,False,1.5784661027975726063174856229,1.5510164168808567316206357355,-0.0274496859167158746968498874,0.1708830605218888045307769673
12/28/12,0.008,0.06,0.071,0.013,True,True,True,False,1.5829484361006766720077322067,1.5794377208292694790859175759,-0.0035107152714071929218146308,0.1718546785535856772992089203
01/24/13,0.008,0.03,0.078,0.008,True,True,True,False,1.5935570243516010631063068661,1.5897683701278305745243084923,-0.0037886542237704885819983738,0.1786746125807395798157852059
02/08/13,0.004,0.06,0.02,0.007,True,True,False,False,1.6425210794037747465240852117,1.6316778533878592872121943358,-0.0108432260159154593118908759,0.2167954416169978039216726756
03/20/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7312230903868524076227858747,1.7278679554604155994225545973,-0.0033551349264368082002312774,0.3021423176736386568201420612
03/29/13,0.006,0.09,0.02,0.001,False,True,True,False,1.7161588694741688469940492082,1.7155773730704906998529635464,-0.0005814964036781471410856618,0.2864966003572769490503197329
04/01/13,0.004,0,0.067,0.008,True,False,False,False,1.7246404815067570900053794949,1.7299252735595816326441140568,0.0052847920528245426387345619,0.3002630044426897347003845815
04/08/13,0.006,0.09,0.02,0.001,False,True,True,False,1.7237812360794748555762260013,1.7464896688235703060991711283,0.0227084327440954505229451270,0.3221121917595029507941762149
04/15/13,0.004,0.06,0.02,0.007,True,True,False,False,1.7043738662908973361504118897,1.6982150492643659954328028575,-0.0061588170265313407176090322,0.2965460049443940906507530711
04/16/13,0.004,0,0.067,0.008,True,False,False,False,1.7160030849393085245512580895,1.7185414674973031812716896604,0.0025383825579946567204315709,0.3107136061507999357720308418
04/17/13,0.004,0.06,0.02,0.007,True,True,False,False,1.7062014501692354178002506678,1.7216482462296311051964193798,0.0154467960603956873961687120,0.3163587674411225164171921321
04/24/13,0.006,0.09,0.02,0.001,False,True,True,False,1.7124903666801084041601211751,1.7060493812719125945609430600,-0.0064409854081958095991781151,0.3162066985437996931778845243
04/26/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7048724530445319362288857779,1.6860846941412034864533042401,-0.0187877589033284497755815378,0.2898010260048947754710675893
05/03/13,0.008,0.03,0.077,0.008,True,True,True,False,1.7253610504654822983557184929,1.7098397733059698447256178040,-0.0155212771595124536301006889,0.2947683462663326839677996154
05/08/13,0.007,0.03,0.077,0.008,True,True,True,False,1.7380009542794088059297413757,1.7501358252402570731304932677,0.0121348709608482672007518920,0.3195431210411074587425743902
05/09/13,0.008,0.03,0.077,0.008,True,True,True,False,1.7366223117267435596169797542,1.7244874407658952924162278622,-0.0121348709608482672007518920,0.3060296075275939452290608767
05/10/13,0.004,0,0.067,0.008,True,False,False,False,1.7377772784876956213254516379,1.7416898792943111271845473217,0.0039126008066155058590956838,0.3110971750951615127966284442
05/13/13,0.007,0.03,0.077,0.008,True,True,True,False,1.7343410443694988960198314658,1.7332073860145773417555591648,-0.0011336583549215542642723010,0.3065272826220432332267359711
05/14/13,0.004,0,0.067,0.008,True,False,False,False,1.7393901817135020729383548637,1.7278658191442736707946062406,-0.0115243625692284021437486231,0.3000520573968180080015107459
05/15/13,0.006,0,0.02,0.010,True,True,False,False,1.7186765646916251672953583537,1.7606267408532870191749140035,0.0419501761616618518795556498,0.3212886165366029542380698857
05/16/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7182057863778652695622191112,1.7175890801809395724675469839,-0.0006167061969256970946721273,0.3202011320259173594102585159
06/03/13,0.009,0.03,0.078,0.008,True,True,True,False,1.7298869624521356387397993927,1.7202136327437451606768413520,-0.0096733297083904780629580407,0.3222089783917972505248807567
06/06/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7377972969524802712837613747,1.7118689444341176207217813747,-0.0259283525183626505619800000,0.3041909603737792325068627387
06/19/13,0.004,0.06,0.02,0.007,True,True,False,False,1.7107616358639315833430935034,1.7080185107925256484817194008,-0.0027431250714059348613741026,0.2744121742138246097048207648
06/20/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7204972402309828237511465137,1.6983452789866081632687440610,-0.0221519612443746604824024527,0.2619958173365011896304713224
07/02/13,0.004,0.06,0.02,0.007,True,True,False,False,1.7009351130931114935897267567,1.6996719424431212242049184933,-0.0012631706499902693848082634,0.2411705195486395900842433020
07/03/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7069142822759903049848627830,1.6846678245133050737853828794,-0.0222464577626852311994799036,0.2249032309688331702798994247
07/17/13,0.009,0.03,0.078,0.008,True,True,True,False,1.7244761063287529033262109051,1.7244630287940961545670354849,-0.0000130775346567487591754202,0.2424519774869390198620721266
07/26/13,0.008,0.03,0.078,0.008,True,True,True,False,1.7216775134737618927285953735,1.7215850973666251207300848571,-0.0000924161071367719985105164,0.2395609685248112372659460786
08/05/13,0.009,0.03,0.078,0.008,True,True,True,False,1.7262107117060295728838865339,1.7261343379862967116700995518,-0.0000763737197328612137869821,0.2440177930373460562074502569
11/07/13,0.004,0,0.067,0.008,True,False,False,False,1.8346709706598426946654422810,1.8415167514839951853757209763,0.0068457808241524907102786953,0.3593238328153116686992846993
11/13/13,0.009,0.03,0.078,0.008,True,True,True,False,1.8326524855560173460405409209,1.8346709706598426946654422810,0.0020184851038253486249013601,0.3593238328153116686992846993
11/19/13,0.004,0,0.067,0.008,True,False,False,False,1.8210788059635466438480593719,1.8262812944202832740183802560,0.0052024884567366301703208841,0.3529526416795775966771240344
01/23/14,0.008,0.06,0.071,0.013,True,True,True,False,1.8391587589250444097740947247,1.8374534862316130555681194497,-0.0017052726934313542059752750,0.3693273219476440083971841122
01/24/14,0.009,0.03,0.078,0.008,True,True,True,False,1.8381844259229507471093887537,1.8534611523868073986824426523,0.0152767264638566515730538986,0.3836297154094069973055320398
01/28/14,0.004,0,0.067,0.008,True,False,False,False,1.8394192261922982563544154339,1.8538400032223636629606607694,0.0144207770300654066062453355,0.3992852927088199131568040555
01/29/14,0.008,0.06,0.071,0.013,True,True,True,False,1.8406181868293059392545383908,1.8360493862596950550064794609,-0.0045688005696108842480589299,0.3959154527762167118088680825
02/07/14,0.004,0,0.067,0.008,True,False,False,False,1.8450356260799702586009753890,1.8312778482420321505796989279,-0.0137577778379381080212764611,0.3865751141889429231340286196
03/12/14,0.009,0.03,0.078,0.008,True,True,True,False,1.8859137197843253109806320676,1.8790005324341247911842365491,-0.0069131873502005197963955185,0.4205400205430974557172897797
03/21/14,0.008,0.06,0.071,0.013,True,True,True,False,1.8912539188949769606343524596,1.8962985701203057630270584574,0.0050446512253288023927059978,0.4309248708790779077637161695
03/24/14,0.004,0,0.067,0.008,True,False,False,False,1.8914625385131521468073368531,1.8890574959266682063199502005,-0.0024050425864839404873866526,0.4287284479107691534493139104
03/25/14,0.009,0.03,0.078,0.008,True,True,True,False,1.8705197063451072291235764781,1.8636813834979545784182791023,-0.0068383228471526507052973758,0.4009472928955715850602561596
04/11/14,0.006,0.10,0.02,0.001,False,True,True,False,1.8939069560290675638801421513,1.8899371820732625689294017208,-0.0039697739558049949507404305,0.4203647686237269248660814023
04/15/14,0.009,0.03,0.078,0.008,True,True,True,False,1.8926677645975344135895958956,1.8912520887724303957385492310,-0.0014156758251040178510466646,0.4177099013670897567244884820
04/16/14,0.006,0.10,0.02,0.001,False,True,True,False,1.9030514988019289208122955436,1.8805318422674373262109551189,-0.0225196565344915946013404247,0.4055739790369926693458477053
04/30/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9121334590568057477173737435,1.9087603837596345007116898072,-0.0033730752971712470056839363,0.4112828639946982492452419689
05/27/14,0.006,0.10,0.02,0.001,False,True,True,False,1.9181181706480599410088044466,1.9171687714315195082159657653,-0.0009493992165404327928386813,0.4163181763694120097438339907
05/28/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9260127385824986617219670287,1.9090800815583246279035752665,-0.0169326570241740338183917622,0.4072800872796766966386048106
06/25/14,0.009,0.03,0.078,0.008,True,True,True,False,1.9416711348675216540591031803,1.9376994094605782574263258411,-0.0039717254069433966327773392,0.4189667581577562923429636230
07/01/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9408579691573565265356120066,1.9383598765893759586948647697,-0.0024980925679805678407472369,0.4156554998796105969787252124
07/02/14,0.009,0.03,0.078,0.008,True,True,True,False,1.9476313997681839057147323194,1.9320140020063773730296107432,-0.0156173977618065326851215762,0.4068115327286314434727239490
07/18/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9465433766115574109323271045,1.9323996116887137070392356306,-0.0141437649228437038930914739,0.3915797446491612447972272602
07/28/14,0.009,0.03,0.078,0.008,True,True,True,False,1.9406777573840779454498316571,1.9386469773696117381591116908,-0.0020307800144662072907199663,0.3836833454072155720240118465
07/30/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9399104012483230458028261570,1.9393532540728196673041362929,-0.0005571471755033784986898641,0.3823588420959572938783164823
08/04/14,0.009,0.03,0.078,0.008,True,True,True,False,1.9506115322185150315425468889,1.9291712982792769308312531943,-0.0214402339392381007112936946,0.3716197391269111789067435196
08/11/14,0.008,0.06,0.070,0.013,True,True,True,False,1.9430689609451013149121123225,1.9360419957946739719398978823,-0.0070269651504273429722144402,0.3570502027030701193040945130
12/23/14,0.009,0.03,0.078,0.008,True,True,True,False,2.0218144419794274250892145164,2.0081676697704227750858324125,-0.0136467722090046500033821039,0.4221489115283915794778146030
12/30/14,0.008,0.06,0.070,0.013,True,True,True,False,2.0136857595671666318964300462,1.9672900800304715086158966510,-0.0463956795366951232805333952,0.3676245495794356630044967376
12/23/15,0.008,0.08,0.02,0.001,False,True,False,False,2.1122837695622027842306263970,2.1056050755054387730323997695,-0.0066786940567640111982266275,0.4595438655177078041404664609
12/31/15,0.008,0.06,0.070,0.013,True,True,True,False,2.1450400372476400679117405582,2.1336552063947501928543458470,-0.0113848308528898750573947112,0.4809153023502552127641859109
03/28/16,0.008,0.08,0.02,0.001,False,True,False,False,2.2441530532928816819231298813,2.2268301133285536169111948718,-0.0173229399643280650119350095,0.5627053784311687617636402245
03/29/16,0.008,0.06,0.071,0.013,True,True,True,False,2.2451890550836424695672327411,2.2491215074839064596441971633,0.0039324524002639900769644222,0.5676738326221935394847075065
03/30/16,0.008,0.08,0.02,0.001,False,True,False,False,2.2358394248075387233347729734,2.2531702757409194648723970603,0.0173308509333807415376240869,0.5756550532794705347898718257
04/01/16,0.008,0.06,0.070,0.013,True,True,True,False,2.2314511955012920962040844252,2.1986979518539682070699196786,-0.0327532436473238891341647466,0.5385135803259000185250185309
07/22/16,0.008,0.06,0.071,0.013,True,True,True,False,2.5422481628809290233283090986,2.5162554183089387622215670040,-0.0259927445719902611067420946,0.8233178031335466845425011097
07/28/16,0.008,0.06,0.070,0.013,True,True,True,False,2.5450655507309806246735106178,2.5710582953029708857802527124,0.0259927445719902611067420946,0.8521279355555885469944447235
07/29/16,0.002,0.05,0.022,0.005,False,True,True,False,2.5184792153100768023072233318,2.5160181350966363273646682428,-0.0024610802134404749425550890,0.8230805199212442496856023485
08/01/16,0.008,0.06,0.070,0.013,True,True,True,False,2.5514730688856153961386964359,2.5215943668252283174587384834,-0.0298787020603870786799579525,0.8261956714363957648371175001
11/15/16,0.004,0,0.067,0.008,True,False,False,False,2.6767877839459955323163939569,2.6540078154083703631735966947,-0.0227799685376251691427972622,0.9287304179591507318720177589
11/16/16,0.008,0.06,0.071,0.013,True,True,True,False,2.6746453297054588035020453227,2.6902234845218112712799256268,0.0155781548163524677778803041,0.9421661185349664708355494288
11/22/16,0.008,0.06,0.070,0.013,True,True,True,False,2.6808715998374927757611303302,2.7068643444094830368678724248,0.0259927445719902611067420946,0.9743851332389907042013765309
11/25/16,0.007,0.03,0.070,0.013,True,True,False,False,2.6395116292354309390077854603,2.5945064624902178609837089328,-0.0450051667452130780240765275,0.8880199958917157894239551335
11/28/16,0.003,0,0.053,0.005,True,False,False,False,2.6444308088423816747170550183,2.6509555874986419790616393816,0.0065247786562603043445843633,0.8994639541549268294778090548
