Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/11,0.021,0.07,0.181,0.039,False,True,True,True,1.2014712134814692845158540625,1.2014712134814692845158540625,0.0000000000000000000000000000,0.0000000000000000000000000000
11/14/11,0.012,0.08,0.181,0.016,True,True,True,False,1.2118782048299221323312692648,1.2063452960665519043789361004,-0.0055329087633702279523331644,0.0048740825850826198630820379
11/15/11,0.021,0.07,0.181,0.039,False,True,True,True,1.2134881532094090472360789576,1.2038701968219141243232612568,-0.0096179563874949229128177008,-0.0031339254229253881449259701
11/17/11,0.012,0.08,0.181,0.016,True,True,True,False,1.2091254520771693795785165120,1.2088006532094090472360789576,-0.0003247988677603323424375544,-0.0078214254229253881449259701
11/18/11,0.021,0.07,0.181,0.039,False,True,True,True,1.2141577960665519043789361004,1.2031194460711633735725105060,-0.0110383499953885308064255944,-0.0138274314289313941509319761
12/07/11,0.012,0.08,0.181,0.016,True,True,True,False,1.2101264530781703805795175130,1.2079077960665519043789361004,-0.0022186570116184762005814126,-0.0200774314289313941509319761
12/08/11,0.021,0.07,0.181,0.039,False,True,True,True,1.2092470817808376186646503862,1.2086249515766688790780160115,-0.0006221302041687395866343747,-0.0215789329304328956524334776
12/16/11,0.012,0.08,0.181,0.016,True,True,True,False,1.2118782048299221323312692648,1.2063452960665519043789361004,-0.0055329087633702279523331644,-0.0244807186447186099381477634
12/19/11,0.021,0.07,0.181,0.039,False,True,True,True,1.2105863674951233329503646719,1.2071234500751673775765145100,-0.0034629174199559553738501619,-0.0292354733994733646929025182
12/21/11,0.012,0.08,0.181,0.016,True,True,True,False,1.2098762028279201303292672628,1.2081310103522661900932218147,-0.0017451924756539402360454481,-0.0316908305423305075500453754
01/04/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2130417246379804758075075290,1.2043706973224146248237617573,-0.0086710273155658509837457717,-0.0371963360478360130555508809
01/06/12,0.012,0.08,0.181,0.016,True,True,True,False,1.2136299565816738840830210166,1.2047827960665519043789361004,-0.0088471605151219797040849162,-0.0454552646192645844841223095
02/16/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2108095817808376186646503862,1.2068731998249171273262642598,-0.0039363819559204913383861264,-0.0522120213760213412408790663
02/20/12,0.012,0.08,0.181,0.016,True,True,True,False,1.2091254520771693795785165120,1.2088006532094090472360789576,-0.0003247988677603323424375544,-0.0542209499474499126694504949
05/11/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2150506532094090472360789576,1.2021184450701623725715095050,-0.0129322081392466746645694526,-0.0612279569544569196764575019
08/10/12,0.025,0.03,0.175,0.037,False,True,True,False,1.2798668165424776827610947881,1.2651721428742852986528969491,-0.0146946736681923841081978390,-0.0111064672895806682596395104
08/14/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2647112008455899966988485094,-0.0004609420286953019540484397,-0.0262620829864683543218857891
