Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.012,0.08,0.182,0.016,True,True,True,False,1.2043706973224146248237617573,1.2043706973224146248237617573,0.0000000000000000000000000000,0.0000000000000000000000000000
01/06/12,0.022,0.05,0.179,0.001,False,False,False,False,1.2114989046598161361181299710,1.2136299565816738840830210166,0.0021310519218577479648910456,0.0092592592592592592592592593
02/16/12,0.012,0.08,0.182,0.016,True,True,True,False,1.2068731998249171273262642598,1.2047115743430740546701661701,-0.0021616254818430726560980897,0.0024719289425171778112954584
02/21/12,0.022,0.05,0.179,0.001,False,False,False,False,1.2195431479981771215379389202,1.2216379645896818920910290246,0.0020948165915047705530901044,0.0172366937072819425760602232
05/11/12,0.012,0.08,0.182,0.016,True,True,True,False,1.2021184450701623725715095050,1.1999353048609222195771546065,-0.0021831402092401529943548985,-0.0023711494299729593847240905
05/16/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1937856378260655428036233016,1.1770934200451373475464844800,-0.0166922177809281952571388216,-0.0273961744549979844097491155
05/17/12,0.012,0.08,0.182,0.016,True,True,True,False,1.1878541808058981083072452408,1.1841874235403512570893375873,-0.0036667572655468512179076535,-0.0369943887407122701240348298
05/18/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1884284949689226856607661587,1.1830994260511433535524904860,-0.0053290689177793321082756727,-0.0417491434954670248787895846
05/21/12,0.012,0.08,0.182,0.016,True,True,True,False,1.1868531798048971073062442398,1.1850802806832083999464804444,-0.0017728991216887073597637954,-0.0450973577811813105930752989
05/22/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1886517092546369713750518730,1.1828491758008931033022402358,-0.0058025334537438680728116372,-0.0491013617851853145970793029
05/28/12,0.012,0.08,0.182,0.016,True,True,True,False,1.1868531798048971073062442398,1.1850802806832083999464804444,-0.0017728991216887073597637954,-0.0526727903566138860256507315
06/04/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1978034949689226856607661587,1.1725889155406328430419799755,-0.0252145794282898426187861832,-0.0669370546208781502899149958
06/06/12,0.012,0.08,0.182,0.016,True,True,True,False,1.1886049315566488590579959915,1.1835177806832083999464804444,-0.0050871508734404591115155471,-0.0812227689065924360042007101
06/26/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1879820663974941142321947301,1.1835999265516438540529909865,-0.0043821398458502601792037436,-0.0862277739115974410092057151
07/04/12,0.012,0.08,0.182,0.016,True,True,True,False,1.1871034300551473575564944900,1.1848570663974941142321947301,-0.0022463636576532433242997599,-0.0893527739115974410092057151
07/09/12,0.025,0.03,0.176,0.037,False,True,True,True,1.1937856378260655428036233016,1.1770934200451373475464844800,-0.0166922177809281952571388216,-0.0993627839216074510192157251
08/28/12,0.012,0.08,0.182,0.016,True,True,True,False,1.2762060128811344388627247325,1.2882390469752773828224800206,0.0120330340941429439597552881,-0.0049093747723956110003590061
09/07/12,0.013,0.08,0.187,0.016,True,True,True,False,1.3566232318283456323585910042,1.3650297471221997656267165837,0.0084065152938541332681255795,0.0839143594686697157636328451
12/28/12,0.012,0.08,0.182,0.016,True,True,True,False,1.4948014416008311497906937460,1.4863949263069770165225681665,-0.0084065152938541332681255795,0.2136860539473010999276100074
12/31/12,0.007,0.05,0.170,0.008,True,False,False,True,1.5150519307090157325281857704,1.5103540355641651355442094011,-0.0046978951448505969839763693,0.2292386479106350856811256625
01/14/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5103868806118036352050417220,1.5041512442378068689846917281,-0.0062356363739967662203499939,0.2183379614394262221376316202
01/16/13,0.007,0.05,0.170,0.008,True,False,False,True,1.5010842223122658419578355479,1.5103381566292911769528193480,0.0092539343170253349949838001,0.2182892374569137638854092462
01/17/13,0.012,0.08,0.182,0.016,True,True,True,False,1.4996424823889547300354106253,1.4980423972172088077373032286,-0.0016000851717459222981073967,0.2152474123618567296648769269
01/18/13,0.013,0.08,0.187,0.016,True,True,True,False,1.5055180379953811374456834135,1.5139245532892352707138089930,0.0084065152938541332681255795,0.2295294832621372703432752946
03/04/13,0.012,0.08,0.182,0.016,True,True,True,False,1.4891859661941064770387261060,1.4807794509002523437706005265,-0.0084065152938541332681255795,0.2047908961670084766681924076
03/05/13,0.013,0.08,0.187,0.016,True,True,True,False,1.4894507082325655291824852498,1.4978572235264196624506108293,0.0084065152938541332681255795,0.2134621534993216620800771309
03/11/13,0.012,0.08,0.182,0.016,True,True,True,False,1.4809074658115510064954973379,1.4717358395766104156910289887,-0.0091716262349405908044683492,0.1957472848433665485886208698
