Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/11,0.034,0.04,0.160,0.038,False,True,True,False,1.1267660413737042005828047243,1.1267660413737042005828047243,0.0000000000000000000000000000,0.0000000000000000000000000000
01/11/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1225708366666284307313668582,1.1224289905682519081416646995,-0.0001418460983765225897021587,-0.0043370508054522924411400248
04/06/11,0.031,0,0.101,0.014,True,False,False,False,1.1961557539326631671262906315,1.1837937797910978053025643803,-0.0123619741415653618237262512,0.0568858923190170821300574973
04/15/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1930530390503570645618236395,1.1861451043054001213328934004,-0.0069079347449569432289302391,0.0468752426917540363366602662
04/18/11,0.031,0,0.101,0.014,True,False,False,False,1.1897659775748356910879519734,1.1897039452757313750425170989,-0.0000620322991043160454348745,0.0435261489171283468173537256
04/19/11,0.019,0.05,0.115,0.005,True,True,False,False,1.2034943314065430377690734425,1.1748564994065715803318284377,-0.0286378319999714574372450048,0.0286166707488642360612301899
04/21/11,0.031,0,0.101,0.014,True,False,False,False,1.1908309403011402704276750831,1.1887189176949591134191916458,-0.0021120226061811570084834373,0.0138412570372803117113483932
05/06/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1975841659219094680291207238,1.1812462757643990563701670959,-0.0163378901575104116589536279,0.0042565925005390976538404060
05/10/11,0.031,0,0.101,0.014,True,False,False,False,1.1906179477558793545597304611,1.1889159232111135657438567364,-0.0017020245447657888158737247,-0.0044116502102568046314235814
05/11/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1940380666311293261851490926,1.1850801415790955419931702908,-0.0089579250520337841919788018,-0.0099494563870406171979837517
05/13/11,0.031,0,0.101,0.014,True,False,False,False,1.1910439328464011862956197050,1.1885219121788046610945265552,-0.0025220206675965252010931498,-0.0154656108393652822886062891
05/16/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1948260886957471354838094551,1.1842281713980518785213918030,-0.0105979172976952569624176521,-0.0222813722877145900628341911
05/30/11,0.031,0,0.101,0.014,True,False,False,False,1.1961557539326631671262906315,1.1837937797910978053025643803,-0.0123619741415653618237262512,-0.0333136811923639202440792659
06/13/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1969931493734461110551254520,1.1818852534001818039740009617,-0.0151078959732643070811244903,-0.0475841817248452833963689357
07/11/11,0.031,0,0.101,0.014,True,False,False,False,1.1914699179369230180315089489,1.1881279011464957564451963739,-0.0033420167904272615863125750,-0.0564494299517956380062980138
08/05/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1969931493734461110551254520,1.1818852534001818039740009617,-0.0151078959732643070811244903,-0.0660340944885368520638060010
08/15/11,0.031,0,0.101,0.014,True,False,False,False,1.1918959030274448497673981928,1.1877338901141868517958661927,-0.0041620129132579979715320001,-0.0752933537477961113230652603
08/16/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1918710059534303506138330958,1.1874230595769656165405611321,-0.0044479463764647340732719637,-0.0797661971982753445499023210
08/17/11,0.031,0,0.101,0.014,True,False,False,False,1.1938128359347930925788997902,1.1859608404687967808738803771,-0.0078519954659963117050194131,-0.0856763626829089142898550397
08/18/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1924620225018937075878283676,1.1867840819411828689367272663,-0.0056779405607108386511011013,-0.0927051166765191379320275636
04/06/12,0.020,0.05,0.117,0.004,True,True,False,False,1.4532281514769398499112027043,1.4500267880825349855143991001,-0.0032013633944048643968036042,0.1648596489041221399945431689
04/10/12,0.019,0.05,0.115,0.005,True,True,False,False,1.4502567788829029707949878765,1.4473861852369794248539170413,-0.0028705936459235459410708352,0.1590176826641617149372575059
07/26/12,0.022,0.06,0.112,0.001,True,True,False,False,1.5693750706415542011790067965,1.5692517248556088033778601043,-0.0001233457859453978011466922,0.2780126286368675475201297337
08/01/12,0.019,0.05,0.115,0.005,True,True,False,False,1.5734644684048452436095609995,1.5650448947281577194469364312,-0.0084195736766875241626245683,0.2736824527234710657880593684
08/10/12,0.022,0.06,0.112,0.001,True,True,False,False,1.5699163426307287613955155922,1.5687251319119542483488974924,-0.0011912107187745130466180998,0.2689431162305800705273958613
08/13/12,0.019,0.05,0.115,0.005,True,True,False,False,1.5787303978413907938991871185,1.5596321748364121172818484745,-0.0190982230049786766173386440,0.2586589484362634264137287436
09/07/12,0.024,0,0.122,0.002,False,True,False,False,1.6852367974552537287727256929,1.6133401223982999778019422852,-0.0718966750569537509707834077,0.2932686729931726103164839103
09/17/12,0.022,0.06,0.112,0.001,True,True,False,False,1.7226333812413067908634548749,1.7214727033843460553233852988,-0.0011606778569607355400695761,0.3295045789222649368671435162
10/08/12,0.006,0.05,0.117,0.011,True,True,True,False,1.7452772523737586968510906357,1.7296888124749035908458537627,-0.0155884398988551060052368730,0.3365600101558617368495424040
10/24/12,0.024,0,0.122,0.002,False,True,False,False,1.7193566898806136067769937534,1.7144733437942649075401454702,-0.0048833460863486992368482832,0.3057561015763679475385972385
10/29/12,0.006,0.05,0.117,0.011,True,True,True,False,1.7207885552165603496049450309,1.7006570351050094640842434657,-0.0201315201115508855207015652,0.2870564468007638048458469508
11/01/12,0.024,0,0.122,0.002,False,True,False,False,1.7179182548978748265698591159,1.7122849677640113638516399463,-0.0056332871338634627182191696,0.2785528593482148190925418662
11/19/12,0.006,0.05,0.117,0.011,True,True,True,False,1.7000035658552757044120526214,1.6790805103639277609772239030,-0.0209230554913479434348287184,0.2397151148142677534999066533
12/05/12,0.024,0,0.122,0.002,False,True,False,False,1.7006570351050094640842434657,1.6761752352614064657134145089,-0.0244817998436029983708289568,0.2158867842203985148012685408
12/31/12,0.006,0.05,0.117,0.011,True,True,True,False,1.7684770493936928280661842147,1.7546310816926205429628320609,-0.0138459677010722851033521538,0.2698608308080095936798571360
01/25/13,0.024,0,0.122,0.002,False,True,False,False,1.7768364816421537248957111929,1.7736074237791368745341047345,-0.0032290578630168503616064584,0.2749912051934536401477776558
02/22/13,0.006,0.05,0.117,0.011,True,True,True,False,1.7669737522237434780335040927,1.7667431180287295512898570420,-0.0002306341950139267436470507,0.2648978415800294665419235049
02/28/13,0.024,0,0.122,0.002,False,True,False,False,1.7710327975644348250723450561,1.7629519873786997117690139105,-0.0080808101857351133033311456,0.2608760767349857002774333227
03/01/13,0.006,0.05,0.117,0.011,True,True,True,False,1.7707589426661376109883183818,1.7627057725833598818475153816,-0.0080531700827777291408030002,0.2525490517539107570526036482
06/19/13,0.024,0,0.122,0.002,False,True,False,False,1.8731983221562491878529189833,1.8685069640919483644700021119,-0.0046913580643008233829168714,0.3502970731797215105342873783
