Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/11,0.018,0.05,0.116,0.004,True,True,False,True,1.1318381685275127015043303887,1.1318381685275127015043303887,0.0000000000000000000000000000,0.0000000000000000000000000000
01/05/11,0.034,0.04,0.160,0.038,False,True,True,True,1.1327553020098049853824742824,1.1255187089502627559824301925,-0.0072365930595422294000440899,-0.0063194595772499455219001962
01/10/11,0.018,0.05,0.116,0.004,True,True,False,True,1.1344531173180988858582201250,1.1242877266277314620450104245,-0.0101653906903674238132097005,-0.0147870349593234688593640541
02/10/11,0.019,0.06,0.115,0.004,True,True,False,True,1.1980459364364040612056214250,1.1832289603666933508832800509,-0.0148169760697107103223413741,0.0339888080892709961656958718
02/11/11,0.006,0.02,0.114,0.005,True,True,False,True,1.1941776220593923552888652197,1.1934697760528782385863143864,-0.0007078460065141167025508333,0.0294126477057451735463888332
02/14/11,0.019,0.06,0.115,0.004,True,True,False,True,1.2012447810800079116083386832,1.1968766773900266332915642751,-0.0043681036899812783167744081,0.0321117030363794515490878886
05/03/11,0.013,0.09,0.105,0.014,True,True,False,True,1.2438659005348952667854284589,1.2398548196900465216469487218,-0.0040110808448487451384797371,0.0707217416464180615876979272
05/04/11,0.019,0.06,0.115,0.004,True,True,False,True,1.2421714220066488382492653241,1.2413001532610017452972950401,-0.0008712687456470929519702840,0.0681559943725245400995645084
08/01/11,0.013,0.09,0.105,0.014,True,True,False,True,1.2432244637164218864133951042,1.2404339702691971007975278724,-0.0027904934472247856158672318,0.0664185426350728026478270567
08/03/11,0.019,0.06,0.115,0.004,True,True,False,True,1.2419783718135986451990722739,1.2415139655338262054213061583,-0.0004644062797724397777661156,0.0647080444524771216557381108
09/15/11,0.022,0.02,0.118,0.004,True,True,True,True,1.2619084216603049412746519206,1.2610988132139398576880618450,-0.0008096084463650835865900756,0.0838284858528183341447276819
09/26/11,0.006,0.06,0.140,0.014,False,True,False,True,1.3229838206498636398230291849,1.2866870674936382746079852539,-0.0362967531562253652150439310,0.1086071316861516674780610152
09/27/11,0.019,0.06,0.115,0.004,True,True,False,True,1.3048880507576086923108997910,1.2956605884134910916464720996,-0.0092274623441176006644276914,0.0812838994497791193015039299
09/28/11,0.006,0.06,0.133,0.014,False,True,False,True,1.3147198102631326652313160912,1.3144645563971064577929172415,-0.0002552538660262074383988497,0.0908604050892768847835213804
03/29/12,0.019,0.06,0.115,0.004,True,True,False,True,1.5275690655642716933645397741,1.5245316974593256964344076565,-0.0030373681049459969301321176,0.3006722922854699159866129457
04/05/12,0.006,0.06,0.133,0.014,False,True,False,True,1.5332051668470807984752239830,1.5197313523323675900911418949,-0.0134738145147132083840820881,0.2928345790535658127132150665
04/16/12,0.019,0.06,0.116,0.004,True,True,False,True,1.5424100019103442344777538968,1.5268276158266726352099178606,-0.0155823860836715992678360362,0.2864570280331576494479089441
08/17/12,0,0.04,0.118,0.006,True,True,False,True,1.6822211425580250440357707498,1.6672367396198303136619019520,-0.0149844029381947303738687978,0.4112837657426437286320569993
09/07/12,0.018,0.06,0.116,0.004,True,True,False,True,1.7927242081173748478741816417,1.7297795544601176902166912069,-0.0629446536572571576574904348,0.4588421776447363748129774564
09/20/12,0.018,0.07,0.116,0.004,True,True,False,True,1.8864979594297857466097005722,1.8162788119717645695015906353,-0.0702191474580211771081099369,0.4823967814991260964403864500
10/08/12,0.018,0.06,0.116,0.004,True,True,False,True,1.8692001946576012167943407117,1.8385887929938954115224671189,-0.0306114016637058052718735928,0.4344876150632357613531529967
10/29/12,0.024,0.02,0.118,0.005,True,True,True,True,1.8348731008066822313865320633,1.8173221001033857711060688872,-0.0175510007032964602804631761,0.3826095205090203156648811722
01/11/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8758087043563180811898680607,1.8466064842942690536480223444,-0.0292022200620490275418457163,0.3943429039966071379263714533
01/14/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8676843925119851689094951299,1.8561275882626459337060613841,-0.0115568042493392352034337458,0.3746617879029349904425647767
01/15/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8628540456617490727195142989,1.8604805504628923193897512665,-0.0023734951988567533297630324,0.3674579458538421409228209133
01/18/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8671507745824227356117363252,1.8566258443662832032626134519,-0.0105249302161395323491228733,0.3612297445583762714659200663
01/21/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8658435822835726900588267055,1.8572788428855177196031984383,-0.0085647393980549704556282672,0.3513578128614712554573821794
01/22/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8631486401107044858785452900,1.8603627651435627249367539601,-0.0027858749671417609417913299,0.3458769957214612903353094340
04/15/13,0.024,0.02,0.119,0.005,True,True,True,True,2.0301908039295035368744330913,2.0188886570242580785995542630,-0.0113021469052454582748788283,0.5016170126350148830563184070
04/18/13,0.006,0.07,0.140,0.013,False,True,False,True,1.9960313707073696123419825884,1.9762957365329624897479673561,-0.0197356341744071225940152323,0.4477219452384738359298526718
05/02/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9841372356650314236618903954,1.9675207453253075617137231549,-0.0166164903397238619481672405,0.4192113198564117853015932383
05/06/13,0.006,0.07,0.139,0.014,False,True,False,True,1.9690701218022615795247021521,1.9620865190167403542021329533,-0.0069836027855212253225691988,0.3971606032081207158418357962
05/15/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9808296281677877632429267791,1.9499097949496270345824649021,-0.0309198332181607286604618770,0.3780002763554861708995985462
07/16/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0051910940203493208530717975,0.3440972995087386516052214789
07/29/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9579520096451857786784284329,1.9404525368257873484120035449,-0.0174994728193984302664248880,0.3324320909931364352156035145
08/02/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0051910940203493208530717975,0.3214067326689909004857247934
08/15/13,0.022,0.01,0.120,0.004,True,True,True,True,1.9958778699700883440882125795,1.9935292355717774329847652830,-0.0023486343983109111034472965,0.3628182228993787686688685671
