Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.007,0.05,0.169,0.008,True,False,False,True,1.1726935903145328065605268085,1.1726935903145328065605268085,0.0000000000000000000000000000,0.0000000000000000000000000000
01/17/12,0.007,0.05,0.177,0.009,True,False,False,True,1.2058829887768059268936272213,1.2066217129584131785132787563,0.0007387241816072516196515350,0.0339281226438803719527519478
02/15/12,0.007,0.05,0.169,0.008,True,False,False,True,1.1802331731242840003278050191,1.1794944489426767487081534841,-0.0007387241816072516196515350,0.0075395828097511937672782106
02/22/12,0.007,0.05,0.177,0.009,True,False,False,True,1.1950762534161625491605284527,1.1958149775977698007801799877,0.0007387241816072516196515350,0.0231213872832369942196531792
02/23/12,0.007,0.05,0.169,0.008,True,False,False,True,1.1925478250468776168143594298,1.1918091008652703651947078948,-0.0007387241816072516196515350,0.0198542347323448102538326213
02/27/12,0.007,0.05,0.177,0.009,True,False,False,True,1.2028671556529054493867159370,1.2036058798345127010063674720,0.0007387241816072516196515350,0.0309122895199798944458406635
05/02/12,0.021,0.07,0.181,0.039,False,True,True,True,1.1938452960665519043789361004,1.1935683368542123104070728106,-0.0002769592123395939718632898,0.0216134707212867554661975371
05/03/12,0.007,0.05,0.169,0.008,True,False,False,True,1.1927991444738693232732687035,1.1951845817808376186646503862,0.0023854373069682953913816827,0.0229527564355724697519118229
05/04/12,0.007,0.05,0.177,0.009,True,False,False,True,1.1963328505511210814550748212,1.1970715747327283330747263562,0.0007387241816072516196515350,0.0272251866944314795533694756
05/07/12,0.007,0.05,0.169,0.008,True,False,False,True,1.1882753947880186070129017771,1.1875366706064113553932502421,-0.0007387241816072516196515350,0.0184290067497217534915448965
05/11/12,0.025,0.03,0.175,0.037,False,True,True,True,1.1714642092546369713750518730,1.1704317154716074484303433454,-0.0010324937830295229447085276,0.0005853274333105949089864648
08/10/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2798668165424776827610947881,0.0146946736681923841081978390,0.1089879347211513062950293799
08/14/12,0.025,0.03,0.175,0.037,False,True,True,True,1.2647112008455899966988485094,1.2651721428742852986528969491,0.0004609420286953019540484397,0.1089879347211513062950293799
08/15/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2657937448239391171318661007,0.0006216019496538184789691516,0.1100704786995004267280469712
08/16/12,0.025,0.03,0.175,0.037,False,True,True,True,1.2630873848780663160493221223,1.2651721428742852986528969491,0.0020847579962189826035748268,0.1100704786995004267280469712
08/24/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2732473756815516748824467058,0.0080752328072663762295497567,0.1202304695029857855611715547
09/03/12,0.030,0.04,0.170,0.039,False,True,True,True,1.2732809522903171624356385104,1.2651721428742852986528969491,-0.0081088094160318637827415613,0.1202304695029857855611715547
09/07/12,0.007,0.05,0.177,0.009,True,False,False,True,1.3360589951950960766206322446,1.2579349701474600195784956533,-0.0781240250476360570421365913,0.1048844873601286427040286976
12/20/12,0.007,0.05,0.170,0.008,True,False,False,True,1.4541024666967645839830096602,1.4533637425151573323633581252,-0.0007387241816072516196515350,0.2221892346801898984467545782
12/21/12,0.007,0.05,0.177,0.009,True,False,False,True,1.4545888573696749433893918158,1.4553275815512821950090433508,0.0007387241816072516196515350,0.2234143495347075094727882688
01/18/13,0.007,0.05,0.170,0.008,True,False,False,True,1.4982542148187186187333899317,1.4985232066122311970339234566,0.0002689917935125783005335249,0.2673486987772637631173199096
01/23/13,0.007,0.05,0.169,0.008,True,False,False,True,1.4985066857026638665230888801,1.4922488910003870302999689432,-0.0062577947022768362231199369,0.2613433749589321746838989211
02/26/13,0.007,0.05,0.170,0.008,True,False,False,True,1.4803749505946066248795716455,1.4731206611017740471040886184,-0.0072542894928325777754830271,0.2359573503580423552648986594
02/27/13,0.007,0.05,0.169,0.008,True,False,False,True,1.4807102973226586322912124079,1.4669411399942549544450074656,-0.0137691573284036778462049423,0.2225235397576906848303344795
03/04/13,0.007,0.05,0.170,0.008,True,False,False,True,1.4802952750906069928854470317,1.4597733698167701214301812643,-0.0205219052738368714552657674,0.2015866122518021739693033359
03/06/13,0.007,0.05,0.177,0.009,True,False,False,True,1.4695589629055953458001363902,1.4722712028739570430358983858,0.0027122399683616972357619956,0.1935625400351522241197546900
03/08/13,0.006,0.05,0.182,0.004,True,False,False,True,1.4671771836885765238097263766,1.4602030645181320855991845794,-0.0069741191704444382105417972,0.1842066416476889639188028792
06/19/13,0.007,0.05,0.170,0.008,True,False,False,True,1.5753303804065548364160388070,1.5682838235276107290411147066,-0.0070465568789441073749241004,0.2853132814867231691501912092
06/20/13,0.006,0.05,0.182,0.004,True,False,False,True,1.5793502219179527813549980064,1.5863634797044485174591681952,0.0070132577864957361041701888,0.2963463807846168501933205974
