Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2130417246379804758075075290,1.2130417246379804758075075290,0.0000000000000000000000000000,0.0000000000000000000000000000
01/06/12,0.012,0.08,0.181,0.016,True,True,True,False,1.2136299565816738840830210166,1.2047827960665519043789361004,-0.0088471605151219797040849162,-0.0082589285714285714285714286
02/16/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2108095817808376186646503862,1.2068731998249171273262642598,-0.0039363819559204913383861264,-0.0150156853281853281853281854
02/20/12,0.012,0.08,0.181,0.016,True,True,True,False,1.2091254520771693795785165120,1.2088006532094090472360789576,-0.0003247988677603323424375544,-0.0170246138996138996138996140
05/11/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2150506532094090472360789576,1.2021184450701623725715095050,-0.0129322081392466746645694526,-0.0240316209066209066209066210
08/10/12,0.025,0.03,0.175,0.037,False,True,True,False,1.2798668165424776827610947881,1.2651721428742852986528969491,-0.0146946736681923841081978390,0.0260898687582553447959113705
08/14/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2647112008455899966988485094,-0.0004609420286953019540484397,0.0109342530613676587336650918
08/15/12,0.025,0.03,0.175,0.037,False,True,True,False,1.2657937448239391171318661007,1.2651721428742852986528969491,-0.0006216019496538184789691516,0.0109342530613676587336650918
08/16/12,0.021,0.07,0.181,0.039,False,True,True,True,1.2651721428742852986528969491,1.2630873848780663160493221223,-0.0020847579962189826035748268,0.0082278931154948576511211134
08/24/12,0.025,0.03,0.175,0.037,False,True,True,False,1.2732473756815516748824467058,1.2651721428742852986528969491,-0.0080752328072663762295497567,0.0082278931154948576511211134
09/07/12,0.012,0.08,0.181,0.016,True,True,True,False,1.3650297471221997656267165837,1.3018426005566210807680658063,-0.0631871465655786848586507774,0.0368231179905642635367402139
12/28/12,0.006,0.05,0.174,0.005,True,False,False,False,1.4972339711318526639852669398,1.4948014416008311497906937460,-0.0024325295310215141945731938,0.1665948124691956477007173762
01/14/13,0.012,0.08,0.181,0.016,True,True,True,False,1.5144346272499595757380375062,1.5103868806118036352050417220,-0.0040477466381559405329957842,0.1797477219491466189204921584
01/16/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5103381566292911769528193480,1.4965820386246088998900395465,-0.0137561180046822770627798015,0.1618951333237959430724941987
01/18/13,0.012,0.08,0.181,0.016,True,True,True,False,1.5139245532892352707138089930,1.5034929199963765687275095510,-0.0104316332928587019862994420,0.1550498966908813348471844017
03/04/13,0.006,0.05,0.174,0.005,True,False,False,False,1.4915560557989165467481593304,1.4891859661941064770387261060,-0.0023700896048100697094332244,0.1303113095957525411721015147
03/05/13,0.012,0.08,0.181,0.016,True,True,True,False,1.4978572235264196624506108293,1.4830133422310773507682598329,-0.0148438812953423116823509964,0.1217685960279133451922020172
03/11/13,0.006,0.05,0.174,0.005,True,False,False,False,1.4908022869546954412205211394,1.4809074658115510064954973379,-0.0098948211431444347250238015,0.1048188383130446892370885258
07/03/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5709822834948470010227604609,1.5641691211255497125773050590,-0.0068131623692972884454554019,0.1781856724838989605938724454
07/09/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5689429904722833809190136017,1.5654957111587222536938548876,-0.0034472793135611272251587141,0.1726991001477742132649668721
07/10/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5773351567261493400351774403,1.5586414829345949387079583253,-0.0186936737915544013272191150,0.1623975926100857710539115957
09/27/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5742193723818311196124809384,1.5594316048924791119092750436,-0.0147877674893520077032058948,0.1444940407764155429280091990
10/09/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5698272156346102121114119191,1.5651741462511778532808226470,-0.0046530693834323588305892721,0.1354488146457622765963509076
10/10/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5689429904722833809190136017,1.5654957111587222536938548876,-0.0034472793135611272251587141,0.1311173101698743181787938761
10/14/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5735811861803797760732946797,1.5619078145928863959943904861,-0.0116733715874933800789041936,0.1240821342904773332541707605
10/16/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5764806789144944361953955113,1.5568327022069463368587408247,-0.0196479767075480993366546866,0.1073336503170438940396169055
10/30/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5793565254815637206300373884,1.5568826889647456924768025464,-0.0224738365168180281532348420,0.0877356603672951503210239406
11/15/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5704505281607255919742899836,1.5637631093683670703268320751,-0.0066874187923585216474579085,0.0721422442540985000178186273
11/19/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5732924192153205788454575443,1.5621590708742934311702698831,-0.0111333483410271476751876612,0.0638507869676663392137985268
12/25/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5674354527838411698637372198,1.5672283129490774370608777002,-0.0002071398347637328028595196,0.0577866807014231974292186827
12/26/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5675170799141366342887148357,1.5671841965024341346878578228,-0.0003328834117024996008570129,0.0575354244200161622533392857
12/30/13,0.006,0.05,0.174,0.005,True,False,False,False,1.5749731412260522251401191294,1.5585653039973015202257636373,-0.0164078372287507049143554921,0.0485836485031810481903880873
03/14/14,0.001,0.08,0.169,0.010,True,False,False,True,1.6049952446900984364471635099,1.6045511653229102135291867056,-0.0004440793671882229179768043,0.0781616726000390365794556635
03/28/14,0.021,0.07,0.181,0.039,False,True,True,True,1.5956627660750761964181820085,1.5928034267545796068616853197,-0.0028593393204965895564966888,0.0659698546645202069939774733
04/18/14,0.001,0.08,0.169,0.010,True,False,False,True,1.6096010425768499942905663817,1.5764260301147907480781261599,-0.0331750124620592462124402218,0.0467331187042347586539216247
08/13/14,0.002,0.08,0.172,0.004,True,False,False,True,1.6348267575945554528298209334,1.6320618377952880287266432969,-0.0027649197992674241031776365,0.0691939139226727930899985399
09/26/14,0.006,0.05,0.176,0.004,True,False,False,True,1.7630465074621289855253651787,1.7628115816142321689589245541,-0.0002349258478968165664406246,0.1971787379423495092191021606
09/29/14,0.002,0.08,0.172,0.004,True,False,False,True,1.7823184627737643302709392324,1.7710261102920933852713785822,-0.0112923524816709449995606502,0.2051583407723139089651155641
10/20/14,0.006,0.05,0.176,0.004,True,False,False,True,1.7517963382306129943148609978,1.7502891070117131517504019489,-0.0015072312188998425644590489,0.1731289850102627304445782806
10/21/14,0.002,0.08,0.172,0.004,True,False,False,True,1.7513237223963285363657865643,1.7452729307095078523348149502,-0.0060507916868206840309716141,0.1666055774891575884645322330
11/03/14,0.006,0.05,0.176,0.004,True,False,False,True,1.7503982579101553163884967071,1.7375123726370157575553075869,-0.0128858852731395588331891202,0.1527942277298448096540532556
12/11/14,0.001,0.08,0.169,0.010,True,False,False,True,1.7386887367636449880682101372,1.7184319164580383586873070928,-0.0202568203056066293809030444,0.1208278862777278519528636413
04/24/15,0.007,0.10,0.164,0.014,False,False,False,True,1.8307250175155429050261018359,1.8278471593040420450210449122,-0.0028778582115008600050569237,0.2099863088181249089056984163
04/29/15,0.001,0.08,0.169,0.010,True,False,False,True,1.8148284628634476328675587247,1.8140437181301170929102107033,-0.0007847447333305399573480214,0.1933050094326990967898072837
04/30/15,0.007,0.10,0.164,0.014,False,False,False,True,1.8250182571994761798285601326,1.8117226608156660629016884176,-0.0132955963838101169268717150,0.1901992073849175268239369766
06/12/15,0.002,0.11,0.171,0.004,True,False,False,False,1.8064154240919260000834328442,1.7960454740563681903641176392,-0.0103699500355578097193152050,0.1612264242418095373594944832
06/24/15,0.004,0.15,0.178,0.013,False,True,False,False,1.8599541187844887874043131385,1.8314262046007660173322469882,-0.0285279141837227700720661503,0.1862372047506495546083086272
06/29/15,0.002,0.11,0.171,0.004,True,False,False,False,1.8572994258168074144861926544,1.8301922140225840254995512337,-0.0271072117942233889866414207,0.1564752999887447927035467224
08/26/15,0.006,0.05,0.176,0.004,True,False,False,True,1.9502193153415032736373477135,1.9447315350468751661961436992,-0.0054877802946281074412040143,0.2439074092188125444134977672
08/27/15,0.007,0.10,0.164,0.014,False,False,False,True,1.9473137331539415006617677143,1.9358372928695931612777971517,-0.0114764402843483393839705626,0.2295253867469024320539472054
08/31/15,0.006,0.05,0.176,0.004,True,False,False,True,1.9434777423077954084688083876,1.9385008767516605260635302855,-0.0049768655561348824052781021,0.2207125303446214574557097766
09/01/15,0.007,0.10,0.164,0.014,False,False,False,True,1.9442033132472540978623897982,1.9385339220830763073452128820,-0.0056693911641777905171769162,0.2157687101199023563321142710
09/02/15,0.006,0.05,0.176,0.004,True,False,False,True,1.9421294277010538354351005225,1.9400560867050042274632192435,-0.0020733409960496079718812790,0.2116214835776524859329437163
09/07/15,0.007,0.10,0.164,0.014,False,False,False,True,1.9478321364717227344616640336,1.9353878546673459702665611966,-0.0124442818043767641951028370,0.2048799105439446207644043904
09/08/15,0.006,0.05,0.176,0.004,True,False,False,True,1.9448260569145369815025162528,1.9369456667983168246638413275,-0.0078803901162201568386749253,0.1939934408705387109665816843
01/18/16,0.007,0.11,0.165,0.009,True,False,False,True,1.9998286065473264627140333668,1.9913470389050437795969189277,-0.0084815676422826831171144391,0.2405144228610455090609843592
03/03/16,0.029,0.03,0.192,0.017,False,True,True,True,2.0925423203543263341223154796,2.0866567223181474904754037153,-0.0058855980361788436469117643,0.3273425386318665368223547077
03/07/16,0.006,0.05,0.176,0.004,True,False,False,True,2.1286238246193294938826332134,2.0604902276166797182130501217,-0.0681335970026497756695830917,0.2952904458942199209130893498
05/02/16,0.006,0.05,0.176,0.003,True,False,False,True,2.3984631613400675853950017689,2.3944328213058425806403523394,-0.0040303400342250047546494295,0.5610994425807330076708084758
05/03/16,0.006,0.05,0.176,0.004,True,False,False,True,2.4402102482987391867966270039,2.4164819401239106888047944136,-0.0237283081748284979918325903,0.5791182213645761110806011205
05/17/16,0.007,0.05,0.169,0.008,True,False,False,True,2.5805540344480188435276476729,2.5545740010252999682781664595,-0.0259800334227188752494812134,0.6934819740911368925621405761
05/18/16,0.006,0.05,0.176,0.004,True,False,False,True,2.5568990132622064783124297978,2.5379553521815629023833623318,-0.0189436610806435759290674660,0.6508832918246809514178552350
06/08/16,0.006,0.05,0.176,0.003,True,False,False,True,2.5301030649712912219808024380,2.5258955323410790841700772610,-0.0042075326302121378107251770,0.6198798109035535572755026982
06/15/16,0.007,0.05,0.169,0.008,True,False,False,True,2.5143524787584982089532123907,2.5137765343590463240216187645,-0.0005759443994518849315936262,0.6035532802913086593163190247
06/16/16,0.006,0.05,0.176,0.003,True,False,False,True,2.5173479629304748954501901931,2.4909112602911017310855303345,-0.0264367026393731643646598586,0.5801120618239121814486369685
07/05/16,0.006,0.05,0.176,0.004,True,False,False,True,2.6262274430913875403697931648,2.6214319633580844872931466800,-0.0047954797333030530766464848,0.6841960622515217732915934554
07/22/16,0.029,0.03,0.192,0.017,False,True,True,True,2.6905607105320292260859636667,2.6606932157196381668909157527,-0.0298674948123910591950479140,0.7186618348797723998127160433
07/28/16,0.006,0.05,0.176,0.004,True,False,False,True,2.6567033310408902261989882403,2.6231806074801069113812470595,-0.0335227235607833148177411808,0.6512817318278500851079994361
07/29/16,0.029,0.03,0.192,0.017,False,True,True,True,2.6501326487008758372631337024,2.6292841450146225697444869155,-0.0208485036862532675186467869,0.6238625458015824286534981113
08/01/16,0.007,0.05,0.169,0.008,True,False,False,True,2.6573172214444828455737205233,2.6172353042696431777308308883,-0.0400819171748396678428896350,0.5909652013703497691211952972
08/29/16,0.032,0.04,0.168,0.039,False,True,True,False,2.6635043401357833267251266011,2.6498140951418567513678013903,-0.0136902449939265753573252108,0.5834620750677236749152761642
01/16/17,0.006,0.05,0.179,0.004,True,False,False,True,3.2233714148021039411684068049,3.2207282099987573806172105400,-0.0026432048033465605511962649,1.1406859449306977288073601031
01/19/17,0.032,0.04,0.168,0.039,False,True,True,False,3.1826238231912005442419303607,3.1820949666578098031177651122,-0.0005288565333907411241652485,1.0994094967864035907567184104
01/24/17,0.006,0.05,0.179,0.004,True,False,False,True,3.1945819593737307188305642797,3.1941512007128143770949562973,-0.0004307586609163417356079824,1.1109368743080174236097443470
02/03/17,0.032,0.04,0.168,0.039,False,True,True,False,3.1368345180359011526312995570,3.1324938567029017212585906412,-0.0043406613329994313727089158,1.0488487716371884260377707085
02/10/17,0.006,0.05,0.179,0.004,True,False,False,True,3.2070689520896516345433634473,3.2056785782344282099479822339,-0.0013903738552234245953812134,1.1176928318357154833544533854
02/14/17,0.032,0.04,0.168,0.039,False,True,True,False,3.2421819403862053473158976998,3.2252000016150606460284378973,-0.0169819387711447012874598025,1.1358238813611244948395278354
07/09/18,0.032,0.04,0.168,0.039,False,True,True,False,3.9100948103990166170587280074,3.9100948103990166170587280074,0,1.8037367513739357645823581430
