Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.022,0.05,0.179,0.001,False,False,False,False,1.2021977482998362467264758734,1.2021977482998362467264758734,0.0000000000000000000000000000,0.0000000000000000000000000000
04/10/12,0.022,0.05,0.180,0.001,False,False,False,False,1.2587588342726869254595075476,1.2587588342726869254595075476,0.0000000000000000000000000000,0.0565610859728506787330316742
05/16/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1770934200451373475464844800,1.1747970444285441401402516401,-0.0022963756165932074062328399,-0.0274007038712921065862242333
05/17/12,0.022,0.05,0.180,0.001,False,False,False,False,1.1856064964144667142981199157,1.1878541808058981083072452408,0.0022476843914313940091253251,-0.0166399431105313458254634725
05/18/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1830994260511433535524904860,1.1808302269323148792051083521,-0.0022691991188284743473821339,-0.0214162125926831809184750361
05/21/12,0.025,0.03,0.175,0.037,False,True,True,False,1.1850802806832083999464804444,1.1868531798048971073062442398,0.0017728991216887073597637954,-0.0176624588389294271647212823
05/22/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1828491758008931033022402358,1.1886517092546369713750518730,0.0058025334537438680728116372,-0.0140910302675008557361498537
05/28/12,0.025,0.03,0.175,0.037,False,True,True,False,1.1850802806832083999464804444,1.1868531798048971073062442398,0.0017728991216887073597637954,-0.0100870262634968517321458497
05/29/12,0.022,0.05,0.180,0.001,False,False,False,False,1.1913882963139136725686075979,1.1790534949689226856607661587,-0.0123348013449909869078414392,-0.0161138119777825660178601354
06/04/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1725889155406328430419799755,1.1702721575507160858416091062,-0.0023167579899167572003708693,-0.0372299507409801527448586271
06/06/12,0.022,0.05,0.180,0.001,False,False,False,False,1.1863606442274380566812270047,1.1886049315566488590579959915,0.0022442873292108023767689868,-0.0212139347249641367288426111
06/26/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1835999265516438540529909865,1.1813329921409624407938464114,-0.0022669344106814132591445751,-0.0262415868114397526162232044
07/04/12,0.025,0.03,0.175,0.037,False,True,True,False,1.1848570663974941142321947301,1.1871034300551473575564944900,0.0022463636576532433242997599,-0.0227380833079362491127197009
07/05/12,0.022,0.05,0.180,0.001,False,False,False,False,1.1858578790187904950924889453,1.1839642092546369713750518730,-0.0018936697641535237174370723,-0.0236309404507933919698625580
07/06/12,0.025,0.03,0.175,0.037,False,True,True,False,1.1850802806832083999464804444,1.1846009659971715911206437970,-0.0004793146860368088258366474,-0.0248878534724122959417077063
07/09/12,0.012,0.08,0.181,0.016,True,True,True,False,1.1770934200451373475464844800,1.1937856378260655428036233016,0.0166922177809281952571388216,-0.0161824963295551530845648491
07/10/12,0.030,0.04,0.170,0.039,False,True,True,False,1.1837708655886305647119423422,1.1533590017362509535537075086,-0.0304118638523796111582348336,-0.0399169146384415470773418205
08/17/12,0.012,0.08,0.181,0.016,True,True,True,False,1.2328929429723198491970712370,1.2198692503040422735897077159,-0.0130236926682775756073635211,-0.0038185299230298381995764468
09/07/12,0.013,0.08,0.187,0.016,True,True,True,False,1.3566232318283456323585910042,1.3650297471221997656267165837,0.0084065152938541332681255795,0.1283182742268500782300688999
12/28/12,0.012,0.08,0.181,0.016,True,True,True,False,1.4948014416008311497906937460,1.4863949263069770165225681665,-0.0084065152938541332681255795,0.2580899687054814623940460622
12/31/12,0.007,0.05,0.173,0.009,True,False,False,False,1.5143132065274084809085342354,1.5103540355641651355442094011,-0.0039591709632433453643248343,0.2736425626688154481475617173
01/14/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5103868806118036352050417220,1.5034125200561996173650401931,-0.0069743605556040178400015289,0.2627418761976065846040676750
01/16/13,0.007,0.05,0.173,0.009,True,False,False,False,1.4993333573944702817343123945,1.5103381566292911769528193480,0.0110047992348208952185069535,0.2626931522150941263518453010
01/17/13,0.012,0.08,0.181,0.016,True,True,True,False,1.4996424823889547300354106253,1.4962884449357034712801129528,-0.0033540374532512587552976725,0.2596482397563273158976458593
01/18/13,0.013,0.08,0.187,0.016,True,True,True,False,1.5055180379953811374456834135,1.5139245532892352707138089930,0.0084065152938541332681255795,0.2739303106566078565760442270
03/04/13,0.012,0.08,0.181,0.016,True,True,True,False,1.4891859661941064770387261060,1.4807794509002523437706005265,-0.0084065152938541332681255795,0.2491917235614790629009613400
03/05/13,0.013,0.08,0.187,0.016,True,True,True,False,1.4894507082325655291824852498,1.4978572235264196624506108293,0.0084065152938541332681255795,0.2578629808937922483128460633
03/11/13,0.012,0.08,0.181,0.016,True,True,True,False,1.4809074658115510064954973379,1.4717358395766104156910289887,-0.0091716262349405908044683492,0.2401481122378371348213898022
03/13/13,0.008,0.05,0.176,0.008,True,False,False,False,1.4871822442458572414569092760,1.4798628066316084627503941778,-0.0073194376142487787065150982,0.2391034530578945910762866421
06/19/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5760668774280324806687589721,1.5635504034498373409593968382,-0.0125164739781951397093621339,0.3154716122618746905787742043
06/20/13,0.008,0.05,0.176,0.008,True,False,False,False,1.5744956770816781369792973357,1.5557171664453735211311867178,-0.0187785106363046158481106179,0.2951219012792157310412019500
07/02/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5551001004165911534917180121,1.5548439357881457986708396243,-0.0002561646284453548208783878,0.2754701599856833927327442386
07/03/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5641691211255497125773050590,1.5709822834948470010227604609,0.0068131623692972884454554019,0.2913523430639392402637866874
07/09/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5654957111587222536938548876,1.5689429904722833809190136017,0.0034472793135611272251587141,0.2961262124106729086054952301
07/10/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5586414829345949387079583253,1.5773351567261493400351774403,0.0186936737915544013272191150,0.3079656579780999949468177828
08/08/13,0.006,0.09,0.176,0.009,False,True,True,False,1.5443247530463200330256986690,1.5322595733868562452406216419,-0.0120651796594637877850770271,0.2815837484303613014794810994
09/12/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5397972618290673005170035515,1.5355476904366067504042826362,-0.0042495713924605501127209153,0.2728066858206480188580650666
09/27/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5594316048924791119092750436,1.5742193723818311196124809384,0.0147877674893520077032058948,0.3072287963734118379535424535
10/09/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5651741462511778532808226470,1.5698272156346102121114119191,0.0046530693834323588305892721,0.3176244071155429381556793290
10/10/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5654957111587222536938548876,1.5689429904722833809190136017,0.0034472793135611272251587141,0.3213932513366484657938702837
10/14/13,0.006,0.05,0.175,0.005,True,False,False,False,1.5619078145928863959943904861,1.5735811861803797760732946797,0.0116733715874933800789041936,0.3294787263583059881733100758
10/16/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5568327022069463368587408247,1.5764806789144944361953955113,0.0196479767075480993366546866,0.3440515906799140283743151010
10/17/13,0.008,0.05,0.176,0.008,True,False,False,False,1.5555902044448622165812873855,1.5542337995214135618082066058,-0.0013564049234486547730807797,0.3414526879943812533237808821
10/18/13,0.001,0.08,0.169,0.010,True,False,False,False,1.5571214691720055340865779601,1.5531026422558074902131281815,-0.0040188269161980438734497786,0.3389651258053265269556216781
