Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/12,0.006,0.06,0.133,0.014,False,True,False,True,1.4834602688878971250058362279,1.4834602688878971250058362279,0.0000000000000000000000000000,0.0000000000000000000000000000
03/29/12,0.019,0.06,0.115,0.004,True,True,False,True,1.5275690655642716933645397741,1.5245316974593256964344076565,-0.0030373681049459969301321176,0.0410714285714285714285714286
04/05/12,0.006,0.06,0.133,0.014,False,True,False,True,1.5332051668470807984752239830,1.5197313523323675900911418949,-0.0134738145147132083840820881,0.0332337153395244681551735494
04/16/12,0.019,0.06,0.116,0.004,True,True,False,True,1.5424100019103442344777538968,1.5268276158266726352099178606,-0.0155823860836715992678360362,0.0268561643191163048898674270
08/17/12,0,0.04,0.118,0.006,True,True,False,True,1.6822211425580250440357707498,1.6672367396198303136619019520,-0.0149844029381947303738687978,0.1516829020286023840740154822
09/07/12,0.018,0.06,0.116,0.004,True,True,False,True,1.7927242081173748478741816417,1.7297795544601176902166912069,-0.0629446536572571576574904348,0.1992413139306950302549359393
09/20/12,0.018,0.07,0.116,0.004,True,True,False,True,1.8864979594297857466097005722,1.8162788119717645695015906353,-0.0702191474580211771081099369,0.2227959177850847518823449329
10/08/12,0.018,0.06,0.116,0.004,True,True,False,True,1.8692001946576012167943407117,1.8385887929938954115224671189,-0.0306114016637058052718735928,0.1748867513491944167951114796
10/29/12,0.024,0.02,0.118,0.005,True,True,True,True,1.8348731008066822313865320633,1.8173221001033857711060688872,-0.0175510007032964602804631761,0.1230086567949789711068396551
01/11/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8758087043563180811898680607,1.8466064842942690536480223444,-0.0292022200620490275418457163,0.1347420402825657933683299362
01/14/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8676843925119851689094951299,1.8561275882626459337060613841,-0.0115568042493392352034337458,0.1150609241888936458845232596
01/15/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8628540456617490727195142989,1.8604805504628923193897512665,-0.0023734951988567533297630324,0.1078570821398007963647793962
01/18/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8671507745824227356117363252,1.8566258443662832032626134519,-0.0105249302161395323491228733,0.1016288808443349269078785492
01/21/13,0.019,0.07,0.116,0.004,True,True,False,True,1.8658435822835726900588267055,1.8572788428855177196031984383,-0.0085647393980549704556282672,0.0917569491474299108993406623
01/22/13,0.024,0.02,0.118,0.005,True,True,True,True,1.8631486401107044858785452900,1.8603627651435627249367539601,-0.0027858749671417609417913299,0.0862761320074199457772679169
04/15/13,0.024,0.02,0.119,0.005,True,True,True,True,2.0301908039295035368744330913,2.0188886570242580785995542630,-0.0113021469052454582748788283,0.2420161489209735384982768899
04/18/13,0.006,0.07,0.140,0.013,False,True,False,True,1.9960313707073696123419825884,1.9762957365329624897479673561,-0.0197356341744071225940152323,0.1881210815244324913718111547
05/02/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9841372356650314236618903954,1.9675207453253075617137231549,-0.0166164903397238619481672405,0.1596104561423704407435517212
05/06/13,0.006,0.07,0.139,0.014,False,True,False,True,1.9690701218022615795247021521,1.9620865190167403542021329533,-0.0069836027855212253225691988,0.1375597394940793712837942791
05/15/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9808296281677877632429267791,1.9499097949496270345824649021,-0.0309198332181607286604618770,0.1183994126414448263415570291
07/16/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0051910940203493208530717975,0.0844964357946973070471799618
07/29/13,0.024,0.02,0.119,0.005,True,True,True,True,1.9579520096451857786784284329,1.9404525368257873484120035449,-0.0174994728193984302664248880,0.0728312272790950906575619974
08/02/13,0.017,0.15,0.104,0.006,False,True,False,True,1.9521177453413895648016215093,1.9469266513210402439485497118,-0.0051910940203493208530717975,0.0618058689549495559276832763
08/15/13,0.022,0.01,0.120,0.004,True,True,True,True,1.9958778699700883440882125795,1.9935292355717774329847652830,-0.0023486343983109111034472965,0.1032173591853374241108270500
04/02/14,0.017,0.15,0.104,0.006,False,True,False,True,2.0758546846983728174749800930,2.0714128660104212674070896335,-0.0044418186879515500678904595,0.1787523552256703474297041040
04/03/14,0.022,0.01,0.120,0.004,True,True,True,True,2.0729139167459361278093712307,2.0702367071702829298345306548,-0.0026772095756531979748405759,0.1731343776975804597892546658
04/16/14,0.017,0.15,0.104,0.006,False,True,False,True,2.0723064883648423621231172899,2.0708124457162153232461769947,-0.0014940426486270388769402952,0.1710329066678596552260604298
09/15/14,0.022,0.01,0.120,0.004,True,True,True,True,2.2158019825088066153566546491,2.1947418332365321008796777560,-0.0210601492722745144769768931,0.2934682515395493939826208959
09/16/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2074042790879149732555524644,2.2021033523718203139867916354,-0.0053009267160946592687608290,0.2797696214025630926127578822
09/17/14,0.022,0.01,0.120,0.004,True,True,True,True,2.2078711966400250724583129043,2.2020727229399642901499210082,-0.0057984737000607823083918961,0.2744380652546124095071264260
09/18/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2144019465321002448316937507,2.1945330567698015684929199699,-0.0198688897622986763387737808,0.2610999253843889055417334916
10/20/14,0.001,0,0.023,0.001,True,True,False,True,2.2145370211820272297101029251,2.2105505804177970806031363948,-0.0039864407642301491069665303,0.2572485592700857413131761357
10/21/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2170840162363981566984476938,2.2017109822812991407492177199,-0.0153730339550990159492299739,0.2444225203693576523522909305
12/12/14,0.006,0.07,0.139,0.014,False,True,False,True,2.2236974025897813070869720737,2.2216958532848224457069027284,-0.0020015493049588613800693453,0.2490343574177819413607459651
12/15/14,0.017,0.15,0.104,0.006,False,True,False,True,2.2274606495953528069674715216,2.2176611852859583694612175465,-0.0097994643093944375062539751,0.2429981401139590037349914379
01/06/15,0.022,0.01,0.120,0.004,True,True,True,True,2.2087602039200143534556905769,2.1977450462133389714563262488,-0.0110151577066753819993643281,0.2132825367319451682238461651
04/27/15,0.006,0.08,0.139,0.014,False,True,False,True,2.2587673925990709538946190910,2.2404414389519484922076975314,-0.0183259536471224616869215596,0.2449637717638793069758531196
06/15/15,0.022,0.01,0.120,0.004,True,True,True,True,2.2078580475997657248017126881,2.2030167341267267923494039900,-0.0048413134730389324523086981,0.1892131132915351454306380186
06/26/15,0.006,0.08,0.139,0.014,False,True,False,True,2.2178434992824489092643098184,2.2142874961250188625671968596,-0.0035560031574300466971129588,0.1956425618167882831961221901
07/08/15,0.022,0.01,0.120,0.004,True,True,True,True,2.3394714001348973181444456436,2.2811502502965151627862433643,-0.0583211498383821553582022793,0.2589493128308545367180557360
07/09/15,0.023,0.07,0.111,0.004,True,True,False,True,2.3312029696595377768508451792,2.2878496550458155456455877176,-0.0433533146137222312052574616,0.2073275677417727642191978100
07/29/15,0.020,0.05,0.117,0.005,True,True,False,False,2.3808683574757197774355306975,2.3501945792672329709858419311,-0.0306737782084868064496887664,0.2263191773494679583541945619
06/29/16,0.020,0.05,0.117,0.005,True,True,False,True,3.1905759698949990427804270568,3.1854708739521021612539817937,-0.0051050959428968815264452631,1.0309216938258503421726456581
06/30/16,0.020,0.05,0.117,0.005,True,True,False,False,3.2320050474857909639684752498,3.1793654656410884226027543781,-0.0526395818447025413657208717,1.0197111895719397219949729794
07/05/16,0.020,0.05,0.117,0.005,True,True,False,True,3.2076140532117098915293080504,3.1876085636757793369139495386,-0.0200054895359305546153585118,0.9753147057619280949404472682
09/22/16,0.018,0.02,0.116,0.004,True,True,False,True,3.1871594659255802761415612921,3.1839056348380317966728687666,-0.0032538310875484794686925255,0.9516062873882500000840079844
10/11/16,0.020,0.05,0.117,0.005,True,True,False,True,3.1535579889256086172744054456,3.1418658393739117606109056211,-0.0116921495516968566634998245,0.9063126608365814845533523134
11/09/16,0.022,0.08,0.112,0.007,True,True,False,True,3.2608895334858349142762909870,3.2454974637427162052948098393,-0.0153920697431187089814811477,0.9982521356536890725737567071
11/10/16,0.022,0.04,0.118,0.005,True,True,False,True,3.2616193016362494273512908900,3.2513037751838835277648223119,-0.0103155264523658995864685781,0.9886663773517376860622880320
11/11/16,0.022,0.08,0.112,0.007,True,True,False,True,3.2988902181828564822324703776,3.2473977241192089480476588629,-0.0514924940636475341848115147,0.9744447998346972067586560049
11/15/16,0.020,0.05,0.117,0.005,True,True,False,True,3.2162026191353461022255720745,3.2071408172927503541941273444,-0.0090618018425957480314447301,0.8826953989445910787203129717
03/21/17,0.032,0.04,0.168,0.039,False,True,True,False,3.4012411587845952753185728745,3.3890835436080707082230285420,-0.0121576151765245670955443325,1.0555763234173156847177694392
04/07/17,0.020,0.05,0.117,0.005,True,True,False,True,3.4464409009654280655803858994,3.4418643713200818696744153222,-0.0045765296453461959059705772,1.0961995359528022790736118869
04/26/17,0.032,0.04,0.168,0.039,False,True,True,False,3.4137571912164988883935923147,3.4106877021278003779528280924,-0.0030694890886985104407642223,1.0604463371151745914460540799
04/27/17,0.020,0.05,0.117,0.005,True,True,False,True,3.4271749161251085879124512418,3.3972031371624448343395382607,-0.0299717789626637535729129811,1.0438922830611205373920000259
08/03/17,0.022,0.04,0.118,0.005,True,True,False,True,3.8074169545703157176786336910,3.8072879092974713570862143565,-0.0001290452728443605924193345,1.4240052762334833065657631406
08/04/17,0.020,0.05,0.117,0.005,True,True,False,True,3.8354120801650754961151344945,3.7773681425752055838124028556,-0.0580439375898699123027316389,1.3939564642383731726995323052
09/07/17,0.022,0.04,0.118,0.005,True,True,False,True,3.8656563515866065330790057616,3.8555765800324143127773791217,-0.0100797715541922203016266399,1.4141209641057119893617769324
05/23/18,0.024,0.04,0.118,0.005,True,True,False,True,3.9433867106343097127559750015,3.9396131014463115607815271036,-0.0037736091879981519744478979,1.4880777139654170170642982744
05/24/18,0.022,0.04,0.118,0.005,True,True,False,True,3.9545685227865473962718923610,3.9293818628023678867392769137,-0.0251866599841795095326154473,1.4740728661334751910476001866
07/09/18,0.022,0.04,0.118,0.005,True,True,False,True,4.0455516764062667400343941655,4.0455516764062667400343941655,0,1.5650560197531945348101019911
