Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/11,0.030,0.04,0.170,0.039,False,True,True,False,1.1775982186319999268668658282,1.1775982186319999268668658282,0.0000000000000000000000000000,0.0000000000000000000000000000
01/17/11,0.007,0.06,0.071,0.012,True,True,True,False,1.1578746090752657245530074191,1.1575651744353869570196952376,-0.0003094346398787675333121815,-0.0200330441966129698471705906
01/18/11,0.030,0.04,0.170,0.039,False,True,True,False,1.1588043318083733262885923875,1.1565671346799726323760625509,-0.0022371971284006939125298366,-0.0213405185919060620241154588
01/19/11,0.007,0.06,0.071,0.012,True,True,True,False,1.1604895578658519089068971554,1.1550868596894142184819009377,-0.0054026981764376904249962177,-0.0250579907108651698308069086
01/20/11,0.030,0.04,0.170,0.039,False,True,True,False,1.1577717006642180185645114292,1.1576566966760502091901832744,-0.0001150039881678093743281548,-0.0278908519006668695475207896
01/24/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1718190388893349027296235590,1.1299716702975155975546716381,-0.0418473685918193051749519209,-0.0556908822673692905573605807
02/11/11,0.023,0.08,0.175,0.039,False,True,True,False,1.1635792559262823922867027508,1.1535061396559168335737998230,-0.0100731162703655587129029278,-0.0740037815007873597131843167
02/17/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1554249854648566705507913306,1.1331462493903346798684020972,-0.0222787360745219906823892334,-0.1044367880367350721314849703
03/16/11,0.007,0.06,0.071,0.012,True,True,True,False,1.1933282311361322731480530825,1.1920680114695848029384981864,-0.0012602196665474702095548961,-0.0677937620320069397437781145
03/17/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1950230942119015878084745457,1.1901589938659019752397496808,-0.0048641003459996125687248649,-0.0709629993022372376520815162
04/06/11,0.031,0,0.101,0.014,True,False,False,False,1.1961557539326631671262906315,1.1837937797910978053025643803,-0.0123619741415653618237262512,-0.0821923137230410201579916816
04/15/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1930530390503570645618236395,1.1861451043054001213328934004,-0.0069079347449569432289302391,-0.0922029633503040659513889127
04/18/11,0.031,0,0.101,0.014,True,False,False,False,1.1897659775748356910879519734,1.1897039452757313750425170989,-0.0000620322991043160454348745,-0.0955520571249297554706954533
04/19/11,0.019,0.05,0.115,0.005,True,True,False,False,1.2034943314065430377690734425,1.1748564994065715803318284377,-0.0286378319999714574372450048,-0.1104615352931938662268189890
04/21/11,0.031,0,0.101,0.014,True,False,False,False,1.1908309403011402704276750831,1.1887189176949591134191916458,-0.0021120226061811570084834373,-0.1252369490047777905767007857
05/06/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1975841659219094680291207238,1.1812462757643990563701670959,-0.0163378901575104116589536279,-0.1348216135415190046342087729
05/10/11,0.031,0,0.101,0.014,True,False,False,False,1.1906179477558793545597304611,1.1889159232111135657438567364,-0.0017020245447657888158737247,-0.1434898562523149069194727603
05/11/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1940380666311293261851490926,1.1850801415790955419931702908,-0.0089579250520337841919788018,-0.1490276624290987194860329306
05/13/11,0.031,0,0.101,0.014,True,False,False,False,1.1910439328464011862956197050,1.1885219121788046610945265552,-0.0025220206675965252010931498,-0.1545438168814233845766554680
05/16/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1948260886957471354838094551,1.1842281713980518785213918030,-0.0105979172976952569624176521,-0.1613595783297726923508833700
05/30/11,0.031,0,0.101,0.014,True,False,False,False,1.1961557539326631671262906315,1.1837937797910978053025643803,-0.0123619741415653618237262512,-0.1723918872344220225321284448
06/13/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1969931493734461110551254520,1.1818852534001818039740009617,-0.0151078959732643070811244903,-0.1866623877669033856844181146
07/11/11,0.031,0,0.101,0.014,True,False,False,False,1.1914699179369230180315089489,1.1881279011464957564451963739,-0.0033420167904272615863125750,-0.1955276359938537402943471927
08/05/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1969931493734461110551254520,1.1818852534001818039740009617,-0.0151078959732643070811244903,-0.2051123005305949543518551799
08/15/11,0.031,0,0.101,0.014,True,False,False,False,1.1918959030274448497673981928,1.1877338901141868517958661927,-0.0041620129132579979715320001,-0.2143715597898542136111144392
08/16/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1918710059534303506138330958,1.1874230595769656165405611321,-0.0044479463764647340732719637,-0.2188444032403334468379514999
08/17/11,0.031,0,0.101,0.014,True,False,False,False,1.1938128359347930925788997902,1.1859608404687967808738803771,-0.0078519954659963117050194131,-0.2247545687249670165779042186
08/18/11,0.019,0.05,0.115,0.005,True,True,False,False,1.1924620225018937075878283676,1.1867840819411828689367272663,-0.0056779405607108386511011013,-0.2317833227185772402200767425
04/06/12,0.020,0.05,0.117,0.004,True,True,False,False,1.4532281514769398499112027043,1.4500267880825349855143991001,-0.0032013633944048643968036042,0.0257814428620640377064939900
