StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0,0.043,0.019,False,1.6129790060040404215210298999
0.016,0.01,0.043,0.019,False,1.5931235019856251304653908824
0.016,0.02,0.043,0.019,False,1.5749183724595227248744977008
0.016,0.04,0.043,0.019,False,1.5457882224939635314527045866
0.015,0.04,0.043,0.019,False,1.5415404620838362441026836631
0.016,0.07,0.043,0.019,False,1.5311776039612711133231655073
0.016,0.05,0.043,0.019,False,1.5287342748480527481749667106
0.017,0,0.042,0.019,False,1.5201733073705197498284355920
0.016,0.06,0.043,0.019,False,1.5092304746294074237570557640
0.015,0.10,0.044,0.019,False,1.5044681958383869195018759967
0.017,0.01,0.042,0.019,False,1.4976451642633324107132605341
0.017,0.02,0.042,0.019,False,1.4788774251429859111084941093
0.011,0.04,0.046,0.022,False,1.4732302615417945570160526944
0.016,0,0.041,0.019,False,1.4727470148323874291183431173
0.010,0,0.049,0.025,False,1.4675585541772851835307012071
0.015,0.10,0.044,0.021,False,1.4632152607180995309956911691
0.017,0.03,0.042,0.019,False,1.4620957776791105396492815521
0.016,0,0.043,0.021,False,1.4602571407866619955560937857
0.010,0.03,0.049,0.025,False,1.4589323276337971757844474253
0.016,0.02,0.043,0.021,False,1.4587032247656206234688584215
0.010,0.01,0.049,0.025,False,1.4581187500316745012121284953
0.016,0.01,0.041,0.019,False,1.4532330601013735681923675997
0.016,0.11,0.043,0.021,False,1.4504367294376677818508078753
0.015,0.10,0.043,0.019,False,1.4481574263262375616151408829
0.010,0.02,0.049,0.025,False,1.4452955525722880439785605275
0.016,0.01,0.043,0.021,False,1.4370206700907334652223134315
0.010,0,0.048,0.024,False,1.4370053966812535304563148978
0.016,0.02,0.041,0.019,False,1.4361988660418344189224711905
0.016,0.11,0.043,0.019,False,1.4288030180151231419726961470
0.010,0.01,0.048,0.024,False,1.4271693504685912383946542840
0.010,0.04,0.049,0.025,False,1.4260530254600450372496854952
0.010,0.03,0.048,0.024,False,1.4252844606099221297375373991
0.016,0.03,0.041,0.019,False,1.4229250014417926492813185177
