StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.037,0.01,0.041,0.031,True,1.6035307262065560529943410593
0.037,0.02,0.041,0.031,True,1.5655075471828709119351746219
0.038,0.01,0.041,0.031,True,1.5508678646389138245992744851
0.038,0.02,0.041,0.031,True,1.5128524755351085561555313655
0.034,0,0.041,0.028,True,1.4845192887988737360273317896
0.037,0,0.042,0.030,True,1.4350139219434926942245668906
0.034,0.03,0.045,0.028,True,1.4246899761162414761773799238
0.034,0,0.043,0.030,True,1.4134892981715620637813197688
0.034,0,0.042,0.030,True,1.4094647023305327643897738291
0.038,0.01,0.041,0.032,True,1.4060443505495717616440262214
0.037,0,0.041,0.031,True,1.3869250874562893624873944624
0.038,0.02,0.041,0.032,True,1.3709083332740417093814523354
0.036,0.01,0.043,0.030,True,1.3623097392117251726206697796
0.038,0,0.041,0.018,False,1.3416998975124077250370205702
0.034,0.04,0.048,0.028,True,1.3222218979610049660061235011
0.036,0.01,0.041,0.031,True,1.3218403004569875167226130002
0.032,0,0.048,0.003,True,1.3180025960883933131725012236
0.037,0.01,0.043,0.030,True,1.3033349400338301695516805313
0.039,0.02,0.041,0.031,True,1.3027590975052436145113649932
0.039,0,0.043,0.017,False,1.3009168993786108800427636449
0.034,0.04,0.045,0.028,True,1.2828547286557401028924173250
0.036,0.02,0.042,0.030,True,1.2800448088623838735731132501
0.034,0,0.044,0.030,True,1.2757046002722229780099761310
0.037,0,0.041,0.017,False,1.2727679941063905050933054072
0.039,0.01,0.042,0.018,False,1.2564079934183226407349104698
0.039,0.01,0.042,0.017,False,1.2526743493398507501385638403
0.039,0.01,0.041,0.017,False,1.2510722903024498001312205877
0.034,0.05,0.045,0.028,True,1.2509428390874438892441346749
0.039,0.01,0.041,0.018,False,1.2505165348792051154962357834
0.034,0.01,0.043,0.030,True,1.2394647495351362866308852654
0.034,0.01,0.042,0.030,True,1.2315481980035606787055251081
0.039,0,0.043,0.029,True,1.2248269696935369296558970352
0.035,0,0.043,0.030,True,1.2216447524370105076695325857
0.038,0.01,0.041,0.028,True,1.2211851134734344733302615171
0.038,0,0.043,0.018,False,1.2199145345653315327833372093
0.038,0,0.043,0.030,True,1.2142263322067903954073050305
0.038,0,0.043,0.029,True,1.2070579865209597331085743047
0.034,0.02,0.043,0.030,True,1.2053032764758087908394324701
0.036,0.01,0.043,0.031,True,1.2031553388852091892302161674
0.034,0.02,0.042,0.030,True,1.2003372892656190359308670535
0.033,0,0.045,0.029,True,1.1999201730125825926338337287
0.038,0.01,0.041,0.030,True,1.1918527898957918370545106714
0.035,0,0.043,0.032,True,1.1902439180604777525809488228
0.039,0.02,0.041,0.028,True,1.1871217305963091723636517581
0.038,0.02,0.041,0.028,True,1.1860519996808326954481312661
0.035,0,0.043,0.033,True,1.1843907430830521377528999999
0.037,0.01,0.041,0.017,False,1.1821081331775038286903861725
0.035,0.01,0.043,0.030,True,1.1813726458813597039465174705
0.035,0,0.043,0.034,True,1.1795768049492189452171241562
0.039,0.02,0.041,0.029,True,1.1780529995342010851243536295
0.040,0.01,0.041,0.017,False,1.1737960742910070594565582128
0.040,0.01,0.042,0.017,False,1.1737288915444702664203937980
0.035,0.01,0.042,0.030,True,1.1725308928654535774401485975
0.036,0.03,0.043,0.030,True,1.1722897409309350308991375113
0.035,0,0.043,0.018,False,1.1643916826472516932035306532
0.038,0.02,0.041,0.030,True,1.1582071559588207319984723891
0.037,0.02,0.041,0.017,False,1.1527405903826410847909055501
0.035,0.02,0.043,0.030,True,1.1472189520537039678363457291
0.035,0,0.043,0.035,True,1.1469116627311237972295450715
0.038,0,0.044,0.018,False,1.1433518838553170253631111948
0.035,0.02,0.042,0.030,True,1.1413551009488275063274303404
0.040,0.02,0.041,0.017,False,1.1389504256686335316994440299
0.033,0,0.045,0.003,True,1.1254177060492640454841539861
0.038,0.01,0.041,0.018,False,1.1231025915337479570116829120
0.038,0,0.044,0.030,True,1.1223582888161716917499729857
0.033,0,0.046,0.003,True,1.1183036362606523837571206110
0.035,0,0.043,0.017,False,1.1085067061481294399378462688
0.033,0,0.043,0.029,True,1.1023157906738448747726382020
0.036,0,0.043,0.018,False,1.1005921875964612618856133028
0.034,0.03,0.042,0.030,True,1.0909324872721779086833487160
0.034,0.03,0.043,0.030,True,1.0909324872721779086833487160
0.039,0.02,0.041,0.007,True,1.0878504726329768975184335569
0.036,0.02,0.043,0.030,True,1.0855183586438964405212669992
0.038,0.02,0.041,0.018,False,1.0826306283035338719482089829
0.035,0.05,0.043,0.030,True,1.0720738877073516576836173849
0.034,0,0.044,0.003,True,1.0577523089258183654092208044
0.034,0,0.043,0.029,True,1.0378473675625572574646662346
0.035,0,0.043,0.037,True,1.0364843527480652497027889997
0.037,0,0.043,0.017,False,1.0229458291176218218507587024
0.035,0,0.043,0.021,False,1.0162464460818801628834948035
0.039,0.02,0.041,0.017,False,1.0151297255690069643477542570
0.034,0,0.041,0.021,False,0.9950053282241700806643269971
0.032,0,0.043,0.030,True,0.9404422701618478240842312280
0.037,0.03,0.041,0.017,False,0.9320463552568758772202782297
0.039,0.02,0.041,0.018,False,0.9300382233456889840268067772
0.037,0.02,0.041,0.019,False,0.8872345288375801201307347009
0.036,0.01,0.043,0.018,False,0.8713379241602716632742009250
0.036,0.01,0.043,0.017,False,0.8535485181450985879239468366
0.033,0.01,0.043,0.019,False,0.8375911766060078551056271942
0.033,0,0.043,0.021,False,0.8281435592278852122867552879
0.038,0.02,0.042,0.018,False,0.8183301361940096456966892411
0.037,0.01,0.043,0.017,False,0.7928063723311445489675298548
0.037,0.01,0.043,0.019,False,0.7869831599731803968052836041
0.037,0.02,0.041,0.021,False,0.7744422314160918051026489605
0.037,0.02,0.043,0.017,False,0.7682110165379370665704033886
0.037,0.02,0.043,0.019,False,0.7577387641332837303020227553
0.037,0.01,0.043,0.018,False,0.7101100537599316698039398038
0.037,0.03,0.041,0.019,False,0.6659149440505555797445377412
0.037,0.02,0.043,0.021,False,0.6496705057595407582861180589
0.038,0.01,0.041,0.009,False,0.6428674663496796483882385700
