StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0.20,0.098,0.009,False,1.8401795548029394466554755497
0.013,0.20,0.098,0.008,False,1.8304224852836681179374251101
0.011,0,0.099,0.015,False,1.7639500009402724316670337446
0.011,0,0.098,0.015,False,1.7639500009402724316670337446
0.013,0.20,0.097,0.009,False,1.7537215717577593758720015164
0.012,0,0.098,0.015,False,1.7435559302654142859023712442
0.012,0,0.099,0.015,False,1.7435559302654142859023712442
0.011,0,0.099,0.016,False,1.6624228562030988236344995758
0.011,0,0.100,0.015,False,1.6443677781575479957260207665
0.015,0.20,0.097,0.007,False,1.6258648706242609991506277345
0.012,0,0.100,0.015,False,1.6254118269427712471762511096
0.013,0,0.099,0.015,False,1.5978243650949133818560818703
0.013,0,0.098,0.015,False,1.5978243650949133818560818703
0.013,0,0.096,0.015,False,1.5540742471259821149514425929
0.013,0,0.097,0.015,False,1.5540742471259821149514425929
0.013,0,0.100,0.015,False,1.4811173626156911581233202587
0.011,0,0.099,0.017,False,1.4697109076672796637405842227
0.013,0.02,0.100,0.015,False,1.4550275597646984700118627981
0.013,0,0.095,0.015,False,1.4493833013840616752394167504
0.013,0,0.094,0.015,False,1.4493833013840616752394167504
0.010,0.21,0.096,0.030,False,1.4482819872619174325891473476
0.010,0.21,0.095,0.030,False,1.4482819872619174325891473476
0.012,0,0.095,0.015,False,1.4456204099823057139249921988
0.012,0,0.096,0.015,False,1.4456204099823057139249921988
0.013,0.01,0.100,0.015,False,1.4077081285950371772504962960
0.012,0,0.097,0.015,False,1.4052085063984430702791633159
0.011,0.21,0.095,0.030,False,1.3978131996666970224249618063
0.011,0.21,0.096,0.030,False,1.3978131996666970224249618063
0.012,0.01,0.098,0.015,False,1.3620333010422390410000224272
0.012,0.01,0.099,0.015,False,1.3620333010422390410000224272
0.011,0,0.100,0.017,False,1.3535378295382341775074018189
0.012,0.21,0.094,0.030,False,1.3432384670309261541739572789
0.012,0.21,0.095,0.030,False,1.3432384670309261541739572789
0.012,0.21,0.096,0.030,False,1.3432384670309261541739572789
0.008,0,0.099,0.017,False,1.3372055306625202321463055443
0.010,0.21,0.098,0.024,False,1.3147510894987478398586004488
0.010,0.21,0.099,0.024,False,1.3147510894987478398586004488
0.010,0.21,0.100,0.024,False,1.3147510894987478398586004488
0.025,0,0.092,0.016,False,1.2948450999498019818204230897
0.014,0.21,0.091,0.027,False,1.2852403692601034380186522267
0.013,0.02,0.098,0.015,False,1.2614794386633864445395446022
0.013,0.02,0.099,0.015,False,1.2614794386633864445395446022
0.011,0.20,0.098,0.031,False,1.2525864001505562460098462521
