StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.05,0.035,0.018,False,2.2582009942431322792659674724
0.033,0.05,0.035,0.017,False,2.2368762633381741964583831199
0.032,0.04,0.035,0.014,False,2.2081042510708699840961924685
0.032,0.04,0.035,0.018,False,2.2061271742879852550462661215
0.032,0.05,0.035,0.014,False,2.1921385334732321935786269484
0.010,0.03,0.035,0.019,False,2.1792891482711934338498888219
0.039,0.10,0.030,0.021,False,2.1764130269582531110612217412
0.038,0.08,0.030,0.022,False,2.1696930310023761491292464292
0.010,0.01,0.035,0.019,False,2.1602030805057761880608941201
0.010,0.02,0.035,0.019,False,2.1594341606978084683744185541
0.038,0.10,0.030,0.022,False,2.1585644525895482185848105804
0.033,0.05,0.035,0.018,False,2.1519453474821156915202516331
0.039,0.01,0.035,0.023,False,2.1327766860513696418618613970
0.032,0.04,0.035,0.015,False,2.1305670047874932531703168288
0.039,0.10,0.030,0.020,False,2.1281747727018462219689532058
0.038,0.01,0.035,0.022,False,2.1259658545070079862373655838
0.040,0.09,0.030,0.015,False,2.1183638944639490160164227531
0.033,0.04,0.035,0.017,False,2.1174493765303069016273630625
0.032,0.05,0.035,0.015,False,2.1166271542283050521488200489
0.012,0.05,0.022,0.018,False,2.1152738005629541566343665317
0.040,0.09,0.029,0.013,False,2.1140370194527348488158189103
0.039,0.06,0.035,0.022,False,2.1081063047331685960465651112
0.037,0.09,0.030,0.021,False,2.1081041286407518993599008243
0.038,0.06,0.035,0.022,False,2.1075222182767945979390421520
0.038,0.10,0.030,0.021,False,2.1042624548581153425877797516
0.032,0.04,0.035,0.013,False,2.0941630492135171980681101475
0.039,0.06,0.035,0.021,False,2.0905512147077550389342878741
0.034,0.02,0.035,0.015,False,2.0887871646411696620932456994
0.040,0.09,0.030,0.013,False,2.0870866380375479163880698881
0,0.08,0.045,0.015,False,2.0870484366598287808250631263
0.015,0.10,0.021,0.011,True,2.0865280918991913159491028596
0.015,0.04,0.022,0.018,False,2.0821734987903403487432087995
0.012,0.01,0.022,0.018,False,2.0748249931420925469165715270
0.032,0.05,0.035,0.013,False,2.0737831881821515747977191560
0.012,0.04,0.022,0.018,False,2.0694516710919826957198722227
0.040,0.10,0.029,0.013,False,2.0681827544554470204447027228
0.038,0.06,0.035,0.023,False,2.0674425453061858203419789858
0.033,0.05,0.035,0.014,False,2.0671379428124579788842951498
0,0.09,0.045,0.015,False,2.0652925752438736937037525339
0.039,0.06,0.035,0.023,False,2.0651444293044025571357788890
0.012,0.03,0.022,0.018,False,2.0632261669503071274452740372
0.032,0.05,0.035,0.017,False,2.0588804599046151113347853955
0.033,0.05,0.035,0.015,False,2.0537262738007598259978057315
0.012,0.06,0.022,0.018,False,2.0536183457326812516275787951
0.015,0.07,0.022,0.018,False,2.0522434280252536037219998001
0.040,0.09,0.030,0.016,False,2.0518771855540900846253470958
0.038,0.07,0.035,0.022,False,2.0518531528834720311164906744
0.039,0.07,0.035,0.022,False,2.0485671680391271582696143625
0.015,0.05,0.022,0.018,False,2.0478416104678314111884102711
0.012,0.02,0.022,0.018,False,2.0462867185237787553289200310
0.016,0.06,0.022,0.011,True,2.0450251446100117282271782885
0.037,0.08,0.030,0.018,False,2.0450116506113590021036866986
0.015,0.06,0.022,0.018,False,2.0429466154363489664583981420
0.038,0.01,0.035,0.023,False,2.0421638022415944322862416403
0.040,0.10,0.030,0.015,False,2.0419326414843328409265372033
0.040,0.09,0.030,0.014,False,2.0417989751027501600385278402
0.034,0.05,0.034,0.014,False,2.0413293548084350456902753441
0.032,0.03,0.035,0.014,False,2.0407864329141968118038763549
0.032,0.04,0.035,0.011,False,2.0365920832362834162317096952
0.039,0.02,0.035,0.022,False,2.0332635622948652072346812239
0.034,0.01,0.034,0.015,False,2.0331398221259096391959526347
0.016,0.10,0.021,0.012,True,2.0322385569557313462286264341
0.033,0.04,0.035,0.018,False,2.0320971526653430119425814807
0.040,0.10,0.030,0.013,False,2.0304916268698554339227549500
0.039,0.07,0.035,0.021,False,2.0301147053285303596696541394
0.040,0.09,0.029,0.015,False,2.0296126236140994919084110368
0.037,0.09,0.030,0.020,False,2.0265446587470117829240494820
0.038,0.10,0.030,0.020,False,2.0259591825231868451669968525
0.040,0.09,0.030,0.019,False,2.0257566659712409991212173145
0.010,0.03,0.035,0.018,False,2.0194881878541995292240242052
0.033,0.03,0.035,0.015,False,2.0176003626106292969084172759
0.033,0.04,0.035,0.014,False,2.0172225675114376457016555559
0.039,0.02,0.035,0.023,False,2.0159281357130978065904990609
0.039,0.10,0.029,0.019,False,2.0157335272344760306349023188
0.033,0.02,0.035,0.015,False,2.0134335096461764204437831228
0.038,0.07,0.035,0.023,False,2.0118459300735402104741167675
0.037,0.08,0.030,0.021,False,2.0117578742176607640093870388
0.039,0.07,0.035,0.023,False,2.0060930820709642289042143187
0.038,0.09,0.030,0.022,False,2.0059548320175470515402864235
0.032,0.04,0.035,0.017,False,2.0059070305946736060073514076
0.040,0.09,0.030,0.018,False,2.0030699915539775730342212956
0.033,0.04,0.035,0.015,False,2.0018393814970550387225582047
0.038,0.08,0.030,0.021,False,2.0017094799282025762468869991
0.040,0.08,0.030,0.019,False,1.9993575909563008469074309817
0.040,0.08,0.030,0.013,False,1.9964271116716481185034169939
