StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.05,0.150,0.006,True,2.8914260627846239297479508415
0.015,0.03,0.150,0.006,True,2.8728172378325105723997816838
0.013,0.03,0.150,0.006,True,2.8509446331078072820041499837
0.015,0,0.150,0.006,True,2.8471237303893196963396691841
0.015,0.05,0.150,0.006,True,2.8468508700819360509933421030
0.012,0.03,0.150,0.006,True,2.8433024057978716093040095868
0.015,0.01,0.150,0.006,True,2.8428218873654532559651004861
0.015,0.02,0.150,0.006,True,2.8377453959385947601853783408
0.013,0.04,0.150,0.006,True,2.8376445824173610861276859488
0.014,0.03,0.150,0.006,True,2.8311774780690964366588448012
0.013,0,0.150,0.006,True,2.8272496172390348509912769696
0.013,0.01,0.150,0.006,True,2.8238915628134131111529971735
0.013,0.02,0.150,0.006,True,2.8187432796217584999284979750
0.012,0,0.150,0.006,True,2.8177246809149488404632432757
0.012,0.01,0.150,0.006,True,2.8143493287764840326416131401
0.014,0.04,0.150,0.006,True,2.8139578985481345247055409711
0.014,0,0.150,0.006,True,2.8071937497978944613418624177
0.012,0.02,0.150,0.006,True,2.8069260445032791296015707060
0.015,0.04,0.150,0.006,True,2.8039893555239887368194617222
0.014,0.01,0.150,0.006,True,2.8032296426906228098921202345
0.014,0.02,0.150,0.006,True,2.7971338796695632647078835039
0.016,0.03,0.150,0.006,True,2.7724807009121082426887179168
0.016,0.04,0.150,0.006,True,2.7556064657305515624106484467
0.017,0.03,0.150,0.006,True,2.7515082659118555057183634290
0.016,0,0.150,0.006,True,2.7478578708864683874218108805
0.016,0.01,0.150,0.006,True,2.7445589278236672037590990079
0.016,0.05,0.150,0.006,True,2.7431551480193322515298074835
0.016,0.02,0.150,0.006,True,2.7394973916534688585107621868
0.018,0.03,0.150,0.006,True,2.7311868552602493929357502826
0.017,0,0.150,0.006,True,2.7273849441058003602904688108
0.017,0.01,0.150,0.006,True,2.7240986575456867754490889116
0.018,0.04,0.150,0.006,True,2.7200703762153349562180065220
0.017,0.02,0.150,0.006,True,2.7184570890215633561076962769
0.018,0,0.150,0.006,True,2.7066897464755308381738344742
0.018,0.01,0.150,0.006,True,2.7034168874085425456644027015
0.018,0.02,0.150,0.006,True,2.6988343367988344150892500293
0.017,0.04,0.150,0.006,True,2.6885914980893140937702040261
0.016,0.06,0.150,0.006,True,2.6852147623970719787206125383
0.014,0.05,0.149,0.006,True,2.6847123741202069558954658113
0.017,0.05,0.150,0.006,True,2.6747499138146447430910292363
0.019,0.03,0.150,0.006,True,2.6609137213011903280279399931
0.019,0.04,0.150,0.006,True,2.6493844371320988929873812470
0.013,0,0.155,0.006,True,2.6475121778500930693978792825
0.014,0.03,0.157,0.006,True,2.6475022386370996019803810714
0.013,0,0.156,0.006,True,2.6474519077773248347213243140
0.013,0,0.157,0.006,True,2.6474519077773248347213243140
0.013,0.01,0.155,0.006,True,2.6416728672382278252988588714
0.013,0.01,0.156,0.006,True,2.6416125971654595906223039029
0.013,0.01,0.157,0.006,True,2.6416125971654595906223039029
0.013,0.03,0.149,0.006,True,2.6414983136671785493728342542
0.019,0,0.150,0.006,True,2.6379221421656712853872072200
0.019,0.01,0.150,0.006,True,2.6346619939748989575186868261
0.013,0.02,0.156,0.006,True,2.6339768116130384973538366940
0.013,0.02,0.157,0.006,True,2.6339768116130384973538366940
0.015,0.03,0.149,0.006,True,2.6316880647500604571348704972
0.012,0.03,0.149,0.006,True,2.6302584772627182397820177252
0.019,0.02,0.150,0.006,True,2.6300948872328371813024503167
