StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0,0.167,0.028,False,3.1901300130030553771375251361
0.015,0,0.168,0.028,False,3.1901300130030553771375251361
0.014,0,0.168,0.029,False,3.1875680464273991909878221950
0.016,0,0.166,0.028,False,3.1662302959248293429784685913
0.016,0,0.167,0.028,False,3.1661235077566053966479656689
0.016,0,0.168,0.028,False,3.1661235077566053966479656689
0.015,0,0.168,0.029,False,3.1602495084311882297094606356
0.010,0,0.167,0.028,False,3.1412498616995087716106780616
0.010,0,0.168,0.028,False,3.1412498616995087716106780616
0.017,0.01,0.167,0.028,False,3.1148240515815718170722225794
0.010,0,0.168,0.029,False,3.1075106342544813154727206969
0.016,0,0.166,0.029,False,3.1009747610056890246415281285
0.016,0,0.167,0.029,False,3.1009747610056890246415281285
0.016,0,0.168,0.029,False,3.1008625645068105587550085904
0.017,0,0.166,0.028,False,3.1001849049077669204899647974
0.017,0,0.167,0.028,False,3.1000569479547378426840702019
0.017,0,0.168,0.028,False,3.1000569479547378426840702019
0.011,0,0.168,0.029,False,2.9887615135212652895071399605
0.014,0.01,0.168,0.029,False,2.9506887571352239691600070328
0.013,0,0.167,0.028,False,2.9488046434473106364517185152
0.013,0,0.168,0.028,False,2.9488046434473106364517185152
0.014,0.01,0.166,0.029,False,2.9484751378585560205108469764
0.014,0.01,0.167,0.029,False,2.9484751378585560205108469764
0.015,0,0.166,0.028,False,2.9388937753245102338546818049
0.014,0,0.166,0.029,False,2.9378414275753372594844343758
0.014,0,0.167,0.029,False,2.9378414275753372594844343758
0.019,0.01,0.166,0.029,False,2.9370897435431788885658778605
0.019,0.01,0.167,0.029,False,2.9370897435431788885658778605
0.013,0.01,0.167,0.028,False,2.9312624850787638287714476977
0.012,0,0.168,0.029,False,2.9256934678527423100223738890
0.019,0,0.166,0.029,False,2.9194749796395535942147072124
0.019,0,0.167,0.029,False,2.9185081497018165493521234880
0.019,0,0.168,0.029,False,2.9183429240824391643112370888
0.014,0.03,0.168,0.029,False,2.9134818936558904153412746231
0.015,0,0.166,0.029,False,2.9104327401403239848042815644
0.015,0,0.167,0.029,False,2.9104327401403239848042815644
0.010,0.01,0.168,0.029,False,2.9099844842905525401204041349
0.010,0.12,0.164,0.030,False,2.8745587139836339841062210256
0.010,0.12,0.165,0.030,False,2.8745587139836339841062210256
0.013,0,0.168,0.029,False,2.8662433921991693868182923477
0.016,0,0.164,0.029,False,2.8637241439366904507787236285
0.016,0,0.165,0.029,False,2.8637241439366904507787236285
0.017,0.01,0.166,0.028,False,2.8612984304450371584516311522
0.009,0.02,0.191,0.016,False,2.8596892302199026808169851160
0.009,0.01,0.191,0.016,False,2.8496664398908796937438053985
0.015,0.01,0.167,0.028,False,2.8238709519959010596502291800
