StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0.02,0.150,0.012,True,2.6758444375618810153508111857
0.016,0,0.150,0.012,True,2.6180841752874278020532335578
0.023,0,0.144,0.026,True,2.6134806766239690238583966933
0.024,0,0.144,0.025,True,2.6111167624301558041042752714
0.024,0,0.145,0.025,True,2.6111167624301558041042752714
0.017,0,0.150,0.012,True,2.6005708656868387540598441478
0.024,0.01,0.144,0.025,True,2.5983169352626969833704509161
0.024,0.01,0.145,0.025,True,2.5983169352626969833704509161
0.017,0.01,0.150,0.012,True,2.5972869442394208182388936979
0.023,0,0.144,0.025,True,2.5952196278741893539339444606
0.023,0,0.145,0.025,True,2.5952196278741893539339444606
0.016,0.01,0.150,0.012,True,2.5935009857320758117326336751
0.017,0.02,0.150,0.012,True,2.5916411250809584592357873217
0.016,0.02,0.148,0.012,True,2.5670750734953000989341797601
0.016,0.02,0.149,0.012,True,2.5670750734953000989341797601
0.024,0,0.144,0.026,True,2.5584781304015681310380868908
0.012,0.04,0.098,0.015,False,2.5547327390016193290182301723
0.012,0.04,0.099,0.015,False,2.5547327390016193290182301723
0.024,0.01,0.144,0.026,True,2.5456798820776064486504239723
0.022,0.01,0.155,0.021,False,2.5416666431437945681741253295
0.022,0.02,0.155,0.021,False,2.5299386475451284047181746590
0.016,0,0.148,0.012,True,2.5093148112208468856366021322
0.016,0,0.149,0.012,True,2.5093148112208468856366021322
0.017,0,0.148,0.012,True,2.5051217105184204616483612542
0.017,0,0.149,0.012,True,2.5051217105184204616483612542
0.017,0.01,0.148,0.012,True,2.5018377890710025258274108043
0.017,0.01,0.149,0.012,True,2.5018377890710025258274108043
0.025,0,0.144,0.026,True,2.4969737238258090326909129288
0.017,0.02,0.148,0.012,True,2.4961919699125401668243044281
0.017,0.02,0.149,0.012,True,2.4961919699125401668243044281
0.016,0.01,0.148,0.012,True,2.4847316216654948953160022495
0.016,0.01,0.149,0.012,True,2.4847316216654948953160022495
0.025,0.01,0.144,0.026,True,2.4841787123362011667113215324
0.022,0.03,0.157,0.021,False,2.4787271992680489097469526257
0.023,0.01,0.144,0.026,True,2.4628332017275676535174394474
0.034,0.12,0.143,0.026,True,2.4621457312023607630244562702
0.034,0.12,0.144,0.026,True,2.4621457312023607630244562702
0.034,0.12,0.141,0.026,True,2.4620572194305404670491776557
0.034,0.12,0.142,0.026,True,2.4620572194305404670491776557
0.023,0.02,0.144,0.026,True,2.4569350160658109976299950409
0.024,0.02,0.144,0.025,True,2.4483643041110942940434037335
0.024,0.02,0.145,0.025,True,2.4483643041110942940434037335
0.023,0.01,0.144,0.025,True,2.4467143576397110514273325151
0.023,0.01,0.145,0.025,True,2.4467143576397110514273325151
0.023,0.04,0.144,0.025,True,2.4452198219299083550197330382
0.023,0.04,0.145,0.025,True,2.4452198219299083550197330382
0.023,0.02,0.144,0.025,True,2.4408156203784768865427386382
0.023,0.02,0.145,0.025,True,2.4408156203784768865427386382
0.013,0.03,0.150,0.004,True,2.4378442961412327924303517550
0.023,0.03,0.144,0.026,True,2.4309935526738934494712759267
0.024,0.03,0.144,0.025,True,2.4307809242653524789596672035
0.024,0.03,0.145,0.025,True,2.4307809242653524789596672035
0.016,0.01,0.144,0.012,True,2.4292790931274309627317598047
0.013,0.04,0.150,0.004,True,2.4264940750557235517151729223
0.013,0.05,0.098,0.015,False,2.4226589974384542778421776358
0.024,0.08,0.148,0.034,False,2.4187908841241176923237636653
0.024,0.08,0.149,0.034,False,2.4187908841241176923237636653
0.016,0.02,0.144,0.012,True,2.4165128080146367916065482371
0.014,0.04,0.150,0.004,True,2.4162770354535015753593017465
0.024,0.04,0.144,0.025,True,2.4158965252861591848938279794
0.024,0.04,0.145,0.025,True,2.4158965252861591848938279794
0.024,0,0.144,0.027,True,2.4154494530646582894495413594
0.023,0.03,0.144,0.025,True,2.4137966026826600301452523663
0.023,0.03,0.145,0.025,True,2.4137966026826600301452523663
0.017,0.03,0.150,0.012,True,2.4136919490446177011754013848
0.022,0.03,0.155,0.021,False,2.4120898498586313477713889061
0.032,0.22,0.160,0.006,True,2.4111959309965849146574970316
0.030,0.22,0.160,0.006,True,2.4091739046641292892474367625
0.014,0.03,0.150,0.004,True,2.4075940671553039933630391775
0.016,0.02,0.151,0.012,True,2.4054578958427122079070971493
0.016,0.02,0.152,0.012,True,2.4054578958427122079070971493
0.016,0.02,0.153,0.012,True,2.4054578958427122079070971493
0.029,0.22,0.160,0.006,True,2.3997049640732295951439146644
0.017,0.04,0.150,0.012,True,2.3958740994599716870475719503
0.013,0,0.150,0.004,True,2.3951260334494294984812905849
0.024,0.02,0.144,0.026,True,2.3935840259639926275648420607
0.012,0.01,0.150,0.005,False,2.3903926887875519748865366664
0.013,0.01,0.150,0.004,True,2.3897688171425471104352402900
0.036,0.25,0.153,0.017,True,2.3847569540161019902074441332
0.022,0,0.155,0.021,False,2.3824104714197376856736089429
0.013,0.02,0.150,0.004,True,2.3818622338325869050042108168
0.034,0.24,0.154,0.018,True,2.3812316955235003677150895763
0.023,0.09,0.148,0.040,False,2.3785468594879187584626244151
0.024,0.03,0.144,0.026,True,2.3759988671803063175540434414
0.036,0.25,0.153,0.018,True,2.3754232877833852953394496418
0.024,0.04,0.144,0.026,True,2.3738497124194410662118375502
0.023,0.05,0.144,0.025,True,2.3727375915704046373755440889
0.023,0.05,0.145,0.025,True,2.3727375915704046373755440889
0.023,0.04,0.144,0.026,True,2.3693182120448631884488961308
0.031,0.22,0.160,0.006,True,2.3673239842525734096945841448
0.025,0.08,0.148,0.033,False,2.3618278604061730884863746311
0.025,0.08,0.149,0.033,False,2.3618278604061730884863746311
0.012,0.02,0.150,0.005,False,2.3591665381612529746547386520
0.025,0,0.144,0.027,True,2.3569935178779672764559734046
0.016,0,0.151,0.012,True,2.3476976335682589946095195214
0.016,0,0.152,0.012,True,2.3476976335682589946095195214
0.024,0.05,0.144,0.025,True,2.3471975422085154613883166584
0.024,0.05,0.145,0.025,True,2.3471975422085154613883166584
0.016,0,0.144,0.012,True,2.3424714005782332647641720665
0.035,0.25,0.153,0.016,True,2.3379570275471267370304413674
0.023,0.04,0.153,0.016,True,2.3374825990503012622529420863
0.019,0.03,0.154,0.015,True,2.3331352289433001453726003977
0.019,0.03,0.155,0.015,True,2.3331352289433001453726003977
0.037,0.25,0.153,0.015,True,2.3320809075154373556126674585
0.025,0.09,0.148,0.033,False,2.3301275440186684199250713863
0.025,0.02,0.144,0.026,True,2.3299379057644359242509882137
0.035,0.25,0.153,0.017,True,2.3277919392232174909124366732
0.035,0.25,0.154,0.017,True,2.3277919392232174909124366732
0.037,0.25,0.153,0.016,True,2.3273075326831496387904796057
0.023,0.06,0.153,0.016,True,2.3267619733588933588565040256
0.013,0.01,0.150,0.005,False,2.3243510158723944249644105475
0.016,0.01,0.151,0.012,True,2.3231144440129070042889196387
0.016,0.01,0.152,0.012,True,2.3231144440129070042889196387
0.016,0.01,0.153,0.012,True,2.3231144440129070042889196387
0.037,0.25,0.153,0.017,True,2.3229456667297455126499369749
0.019,0.04,0.154,0.015,True,2.3201024775576412331955144973
0.019,0.04,0.155,0.015,True,2.3201024775576412331955144973
0.012,0.03,0.148,0.005,False,2.3200039310281125627073134125
0.012,0.03,0.149,0.005,False,2.3200039310281125627073134125
0.013,0.02,0.150,0.005,False,2.3192440934210817130548000882
0.020,0.02,0.153,0.015,True,2.3188302290585637265960144689
0.037,0.25,0.153,0.018,True,2.3181818898271623305223504644
0.012,0,0.150,0.010,True,2.3175296020493076377775689384
0.035,0.25,0.153,0.018,True,2.3166307916941505534712280812
0.035,0.25,0.154,0.018,True,2.3166307916941505534712280812
0.032,0.22,0.160,0.005,True,2.3148367582260648095673959383
0.036,0.25,0.154,0.017,True,2.3147249340487724073121135794
0.023,0.05,0.153,0.016,True,2.3136033865267536032349586040
0.023,0.03,0.153,0.016,True,2.3115288369510361859872848877
0.025,0.03,0.144,0.026,True,2.3104896853112515214806506697
0.036,0.25,0.154,0.018,True,2.3094441148668786202638975064
0.025,0.04,0.144,0.026,True,2.3093694030073033452811715642
0.013,0.02,0.150,0.010,True,2.3056390239074453031751150815
