StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0,0.043,0.019,False,1.7880930148673536853025237302
0.016,0,0.041,0.019,False,1.7840874797130432720943410544
0.010,0,0.049,0.025,False,1.7696390146972157806694151748
0.016,0,0.043,0.021,False,1.7483618330839552210532435959
0.010,0,0.050,0.025,False,1.6850799491142459670234380274
0.015,0,0.043,0.019,False,1.6302720603356576752774149605
0.010,0,0.048,0.024,False,1.5942610843913938662680954006
0.032,0.04,0.041,0.036,True,1.5873299211788012266968664110
0.017,0,0.042,0.019,False,1.5623425033385243618171985983
0.010,0,0.047,0.023,False,1.5428051620775063573114028782
0.009,0,0.046,0.022,False,1.5169798515657319543336090294
0.017,0,0.043,0.019,False,1.5154794102866065210577259766
0.036,0.04,0.041,0.039,True,1.5142103874951676394832954718
0.010,0,0.047,0.022,False,1.5072230277443851421231799454
0.035,0.04,0.041,0.039,True,1.5035200546936229194514535660
0.037,0.04,0.041,0.039,True,1.5017985118443061510823573681
0.015,0,0.043,0.022,False,1.4913158050743036315301239435
0.017,0,0.041,0.019,False,1.4647318826585283068260591604
0.010,0,0.050,0.024,False,1.4582589105179765018367367002
0.016,0,0.044,0.021,False,1.4576076977276748255606937878
0.011,0,0.046,0.022,False,1.4498209057082335500536024802
0.035,0.03,0.041,0.039,True,1.4479546476236363351529700419
0.032,0.04,0.041,0.038,True,1.4332572470562221228793880871
0.010,0,0.046,0.022,False,1.4291692927355751383487046428
0.032,0.03,0.041,0.036,True,1.4280179829257350921335149833
0.016,0,0.042,0.019,False,1.4264472045231383275826456526
0.012,0,0.048,0.019,False,1.4251276164926855201276926417
0.010,0,0.047,0.024,False,1.4199087171703797214319357473
0.010,0,0.049,0.024,False,1.4184883682434600282337972275
0.032,0.04,0.041,0.035,True,1.4140889379381456834909041145
0.032,0.23,0.041,0.013,False,1.4010100215797298572719846459
0.040,0.24,0.041,0.013,False,1.3988721954328859129271727495
0.015,0,0.044,0.019,False,1.3987238523742523769242929192
0.015,0,0.041,0.020,False,1.3980275208355166023882609822
0.036,0.04,0.041,0.036,True,1.3959638329239620036047618436
0.016,0,0.043,0.018,False,1.3953124396975030106206250201
0.015,0,0.041,0.022,False,1.3897846619716397262969770334
0.015,0,0.043,0.021,False,1.3863351042532905747877936109
0.034,0.04,0.041,0.039,True,1.3834563449162079057281984036
0.036,0.04,0.041,0.038,True,1.3814631783770786800914540832
0.032,0.04,0.042,0.036,True,1.3790903332471926296938435444
0.038,0.04,0.041,0.039,True,1.3764138587008027462177446598
0.035,0.04,0.041,0.038,True,1.3734599476801374744964141207
0.015,0,0.042,0.019,False,1.3700726651454452546527878853
0.011,0,0.045,0.021,False,1.3647946398578102535381227823
0.026,0.03,0.041,0.022,False,1.3647931668607555880946070953
0.033,0.23,0.041,0.013,False,1.3640892214540661536213265947
0.037,0.04,0.041,0.038,True,1.3624082963856831099771512493
0.007,0,0.041,0.019,False,1.3619206824436007006092299273
0,0,0.049,0.013,False,1.3607877531001975541579635720
0.016,0,0.044,0.019,False,1.3595577037399539040782632677
0.032,0.04,0.041,0.039,True,1.3594187023844887621102007962
0.033,0.24,0.041,0.013,False,1.3586560297279900075142747450
0.011,0,0.049,0.019,False,1.3580768232458496995922411986
0,0,0.047,0.013,False,1.3511505531160954815780727259
0.016,0,0.044,0.020,False,1.3433904688449691959331843575
0.028,0.03,0.041,0.022,False,1.3361946641561564786591999867
0.035,0.04,0.041,0.035,True,1.3358197732107393585405470697
0.010,0,0.045,0.021,False,1.3349127880857426364754691673
0.032,0.03,0.041,0.038,True,1.3345824531008567138117125172
0.010,0,0.048,0.022,False,1.3331863776604796519703694912
0.026,0.03,0.043,0.022,False,1.3296902826524012929630725475
0.037,0.13,0.041,0.027,True,1.3295267649843502744975045925
0.036,0.04,0.041,0.037,True,1.3282211862761049715176376285
0.005,0,0.048,0.018,False,1.3212677897758713571385170090
0.017,0,0.044,0.019,False,1.3193172197404644957496689550
0.036,0.03,0.041,0.039,True,1.3180563621557006069196681743
0.012,0,0.049,0.019,False,1.3166333455884672340960916922
0.034,0.03,0.041,0.013,False,1.3159030316447553549610734418
0.026,0.03,0.042,0.022,False,1.3142169626671218370897217964
0.006,0,0.041,0.018,False,1.3131193194318175592684977090
0.024,0,0.047,0.014,False,1.3095769102757130248517354474
