StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.01,0.194,0.014,False,2.7952088704887221202102839248
0.013,0.05,0.197,0.014,False,2.7847037513631703381213756181
0.013,0.05,0.198,0.014,False,2.7847037513631703381213756181
0.013,0.05,0.199,0.014,False,2.7847037513631703381213756181
0.013,0.01,0.194,0.015,False,2.7768215398117634745289032213
0.013,0.04,0.193,0.014,False,2.7765822299713956927586108944
0.013,0.04,0.194,0.014,False,2.7765822299713956927586108944
0.015,0,0.180,0.028,False,2.7444143257663067641680491740
0.013,0.05,0.193,0.014,False,2.7389654928686395508727038205
0.013,0.05,0.194,0.014,False,2.7389654928686395508727038205
0.013,0.05,0.195,0.014,False,2.7389654928686395508727038205
0.013,0.05,0.196,0.014,False,2.7389654928686395508727038205
0.019,0,0.173,0.029,False,2.7356130902096300259768375017
0.012,0.02,0.198,0.015,False,2.7223688700239767974277572423
0.012,0.02,0.199,0.015,False,2.7223688700239767974277572423
0.014,0.05,0.192,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.193,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.194,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.195,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.196,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.197,0.014,False,2.7181377503779863087759603180
0.014,0.05,0.198,0.014,False,2.7181377503779863087759603180
0.014,0.04,0.192,0.014,False,2.7023971013147671734250751826
0.014,0.04,0.193,0.014,False,2.7023971013147671734250751826
0.014,0.04,0.194,0.014,False,2.7023971013147671734250751826
0.013,0.06,0.197,0.014,False,2.6993059708249102576486443711
0.013,0.06,0.198,0.014,False,2.6993059708249102576486443711
0.013,0.06,0.199,0.014,False,2.6993059708249102576486443711
0,0,0.192,0.025,False,2.6992374966048103746954673394
0,0,0.193,0.025,False,2.6992374966048103746954673394
0,0,0.194,0.025,False,2.6992374966048103746954673394
0,0,0.195,0.025,False,2.6992374966048103746954673394
0,0,0.196,0.025,False,2.6992374966048103746954673394
0,0,0.197,0.025,False,2.6949770144217255690905481615
0.012,0.01,0.192,0.015,False,2.6945664269588004413454032633
0.012,0.01,0.193,0.015,False,2.6945664269588004413454032633
0,0,0.198,0.025,False,2.6852954192991163692326528397
0,0,0.199,0.025,False,2.6852954192991163692326528397
0.016,0,0.180,0.028,False,2.6839645822447963769842909994
0.014,0.06,0.192,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.193,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.194,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.195,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.196,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.197,0.014,False,2.6829377463026671000224227739
0.014,0.06,0.198,0.014,False,2.6829377463026671000224227739
0.016,0,0.173,0.029,False,2.6592661438382882215494167158
0.012,0.06,0.199,0.015,False,2.6572129340359938305690348496
0.013,0.06,0.193,0.014,False,2.6535677123303794703999725735
0.013,0.06,0.194,0.014,False,2.6535677123303794703999725735
0.013,0.06,0.195,0.014,False,2.6535677123303794703999725735
0.013,0.06,0.196,0.014,False,2.6535677123303794703999725735
0.012,0.01,0.198,0.015,False,2.6488559522898339557161950463
0.012,0.02,0.197,0.016,False,2.6462207277665743277911222695
0.012,0.02,0.198,0.016,False,2.6462207277665743277911222695
0.013,0.02,0.195,0.015,False,2.6462091069702526555711552486
0.013,0.02,0.196,0.015,False,2.6462091069702526555711552486
0.013,0.02,0.197,0.015,False,2.6462091069702526555711552486
0.013,0.02,0.198,0.015,False,2.6461961096553022495426307738
0.012,0.01,0.194,0.015,False,2.6435692861613855083145914531
0.012,0.03,0.194,0.015,False,2.6420395858041695836124850865
0.012,0.01,0.199,0.015,False,2.6307794447209440319631420045
0.017,0,0.180,0.028,False,2.6213024510457651852303905671
0.013,0.01,0.192,0.015,False,2.6206351832932107082677057906
0.012,0.01,0.196,0.015,False,2.6202193680522118438228979902
0.012,0.01,0.197,0.015,False,2.6202193680522118438228979902
0.014,0,0.177,0.029,False,2.6150107184346445474089939219
0.014,0,0.178,0.029,False,2.6150107184346445474089939219
0.014,0,0.179,0.029,False,2.6150107184346445474089939219
0.039,0.06,0.194,0.011,False,2.6084496287177373574280435651
0.011,0,0.179,0.029,False,2.6053714830732785802853451365
0,0.01,0.192,0.025,False,2.5940787917979427302884557823
0,0.01,0.193,0.025,False,2.5940787917979427302884557823
0,0.01,0.194,0.025,False,2.5940787917979427302884557823
0,0.01,0.195,0.025,False,2.5940787917979427302884557823
0,0.01,0.196,0.025,False,2.5940787917979427302884557823
0,0.01,0.197,0.025,False,2.5940787917979427302884557823
0,0.01,0.198,0.025,False,2.5940787917979427302884557823
0,0.01,0.199,0.025,False,2.5940787917979427302884557823
0.012,0.02,0.193,0.015,False,2.5928589070595185894198660128
0.012,0.02,0.194,0.015,False,2.5928589070595185894198660128
0.012,0.02,0.195,0.015,False,2.5928589070595185894198660128
0.012,0.02,0.196,0.015,False,2.5928589070595185894198660128
0.012,0.02,0.197,0.015,False,2.5928589070595185894198660128
0.015,0,0.177,0.029,False,2.5902313837264853849778062930
0.015,0,0.178,0.029,False,2.5902313837264853849778062930
0.015,0,0.179,0.029,False,2.5902313837264853849778062930
0.017,0.03,0.194,0.011,False,2.5893107564427068966947340717
0.017,0.03,0.195,0.011,False,2.5893107564427068966947340717
0.017,0.03,0.196,0.011,False,2.5893107564427068966947340717
0.017,0.03,0.197,0.011,False,2.5893107564427068966947340717
0.017,0.03,0.198,0.011,False,2.5893107564427068966947340717
0.014,0,0.180,0.029,False,2.5889188768240997749006107054
0.016,0.08,0.190,0.013,False,2.5879381006102530833110207811
0.016,0.08,0.191,0.013,False,2.5879381006102530833110207811
0.016,0.08,0.192,0.013,False,2.5879381006102530833110207811
0.016,0.08,0.193,0.013,False,2.5879381006102530833110207811
0.016,0.08,0.194,0.013,False,2.5879381006102530833110207811
0.016,0.08,0.195,0.013,False,2.5879381006102530833110207811
0.014,0,0.181,0.029,False,2.5827465477297505134481868718
0.014,0,0.182,0.029,False,2.5827465477297505134481868718
0.013,0.04,0.189,0.014,False,2.5791052074810203574991307837
0.013,0.04,0.190,0.014,False,2.5791052074810203574991307837
0.013,0.04,0.191,0.014,False,2.5791052074810203574991307837
0.013,0.04,0.192,0.014,False,2.5791052074810203574991307837
0.004,0.25,0.193,0.005,False,2.5789791714259793048896818918
0.004,0.25,0.194,0.005,False,2.5789791714259793048896818918
0.004,0.25,0.195,0.005,False,2.5789791714259793048896818918
0.004,0.25,0.196,0.005,False,2.5789791714259793048896818918
0.004,0.25,0.197,0.005,False,2.5789791714259793048896818918
0.018,0,0.173,0.029,False,2.5737930934729964955341491829
0.012,0.01,0.197,0.016,False,2.5727171798062954936689956790
0.012,0.01,0.198,0.016,False,2.5727171798062954936689956790
0.013,0.01,0.198,0.015,False,2.5715553390508213574080290746
0.013,0.01,0.193,0.015,False,2.5696218703704752807741623063
0.010,0.02,0.177,0.033,False,2.5668575789837344397920858772
0.010,0.02,0.178,0.033,False,2.5668575789837344397920858772
0.013,0.03,0.193,0.015,False,2.5664194055373437286735992431
0.012,0.03,0.194,0.016,False,2.5657029815017221093987159287
0.037,0.05,0.189,0.011,False,2.5583441805892286302831212310
0.037,0.05,0.190,0.011,False,2.5583441805892286302831212310
0.037,0.05,0.191,0.011,False,2.5583441805892286302831212310
0.037,0.05,0.192,0.011,False,2.5583441805892286302831212310
0.037,0.05,0.193,0.011,False,2.5583441805892286302831212310
0.037,0.05,0.194,0.011,False,2.5583441805892286302831212310
0.018,0.03,0.194,0.011,False,2.5543054431871020293676855947
0.018,0.03,0.195,0.011,False,2.5543054431871020293676855947
0.018,0.03,0.196,0.011,False,2.5543054431871020293676855947
0.018,0.03,0.197,0.011,False,2.5543054431871020293676855947
0.010,0,0.177,0.032,False,2.5520566224991454908987628149
0,0,0.200,0.025,False,2.5496990148664182842893692190
0.012,0.02,0.194,0.016,False,2.5495477445873540913374998994
0.012,0.02,0.195,0.016,False,2.5495477445873540913374998994
0.012,0.02,0.196,0.016,False,2.5495477445873540913374998994
0.017,0.02,0.194,0.011,False,2.5478707435805897151091482793
0.017,0.01,0.195,0.011,False,2.5478707435805897151091482793
