StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0,0.088,0.014,False,1.9795396144354229948111739942
0.029,0,0.088,0.013,False,1.9775775733435855238970501009
0.028,0,0.088,0.014,False,1.9552612197473114021771122110
0.028,0,0.088,0.013,False,1.8787324191824320826520810472
0.029,0,0.088,0.011,True,1.7593929716033017863645352441
0.028,0,0.086,0.014,False,1.7354447710417981312705496685
0.029,0.02,0.088,0.011,False,1.7266800003335904884179934780
0.029,0.03,0.088,0.011,False,1.7206555744040381826078346629
0.029,0.02,0.088,0.012,False,1.7075062954417180816221816712
0.029,0.03,0.088,0.012,False,1.7014827618848777321785667323
0.028,0,0.089,0.014,False,1.6942444182974974514942941935
0.025,0,0.090,0.015,False,1.6923505858568699048356870451
0.028,0,0.087,0.014,False,1.6912897371712998706394116292
0.028,0,0.089,0.013,False,1.6860418699857567518823012154
0.029,0,0.087,0.014,False,1.6786098014117310091050472185
0.028,0.02,0.088,0.012,False,1.6761193605538922629455304572
0.028,0.03,0.088,0.012,False,1.6701033875573967440910087172
0.028,0.01,0.088,0.013,False,1.6602643453293370595901523564
0.028,0,0.085,0.014,False,1.6570839489961354413974535696
0.024,0,0.088,0.012,False,1.6569652435554577316939217262
0.028,0,0.084,0.014,False,1.6505627047543862891411008257
0.028,0,0.087,0.005,False,1.6457121864361846204016224624
0.029,0,0.088,0.012,False,1.6412555516711525875090597969
0.029,0,0.086,0.014,False,1.6214830774812355529554823743
0.028,0,0.088,0.012,False,1.6130110859785028190451598594
0.028,0.02,0.088,0.009,False,1.6114834740366064177844329485
0.028,0.03,0.088,0.009,False,1.5987112767850562603207990805
0.029,0.02,0.088,0.009,False,1.5919744621068581496104323344
0.029,0.02,0.088,0.010,False,1.5896103590895901218207323336
0.029,0.03,0.088,0.009,False,1.5874906558273653955564037088
0.029,0.03,0.088,0.010,False,1.5846657534817727382266018159
0.028,0,0.086,0.013,False,1.5813573781947670747288514162
0.030,0,0.088,0.013,False,1.5691865271435813965479338070
0.029,0.01,0.088,0.012,False,1.5682263872676466913407154330
0.027,0,0.090,0.015,False,1.5622142922621719392709600630
0.031,0.21,0.088,0.002,False,1.5611164954272370946103478679
0.024,0.02,0.088,0.012,False,1.5601151822342369649671582935
0.028,0,0.089,0.003,True,1.5570484613381634882853960460
0.029,0,0.087,0.005,False,1.5561326938137106446080267250
0.028,0.02,0.088,0.010,False,1.5555141429359993061786077921
0.028,0.01,0.089,0.009,False,1.5530497632809815517296922069
0.028,0.02,0.089,0.012,False,1.5516909186475141841116301733
0.028,0.02,0.089,0.009,False,1.5506661048835975361224454582
0.028,0.03,0.088,0.010,False,1.5505795088026217985857990457
0.028,0.04,0.088,0.009,False,1.5487011824604614532479782911
