StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.04,0.047,0.003,False,2.1171346467633507834666581925
0.030,0.02,0.048,0.003,False,2.1046815245959738098424397321
0.030,0.03,0.048,0.003,False,2.0444826827405558424715583184
0.031,0.04,0.047,0.003,False,2.0395487752721419917925110847
0.030,0.01,0.049,0.003,False,2.0337369709116339942941337939
0.031,0.02,0.048,0.003,False,2.0280713839206628333227383956
0.029,0.02,0.048,0.003,False,2.0053918781863675684774810445
0.031,0.05,0.047,0.003,False,2.0023071225560512893544022155
0.028,0.12,0.042,0.003,False,1.9937640317365782393443393336
0.031,0.03,0.048,0.003,False,1.9910285171156314978294658612
0.031,0.01,0.049,0.003,False,1.9868438893249984179788789501
0.028,0.12,0.043,0.003,False,1.9861175440078582837600255452
0.028,0.12,0.042,0.004,False,1.9049995557797123287067948983
0.032,0.03,0.047,0.003,False,1.8893702468685955790832768575
0.028,0.02,0.048,0.004,False,1.8824653201677386855637246998
0.028,0.12,0.043,0.004,False,1.8808848876785100224514406478
0.029,0.14,0.042,0.003,False,1.8761773627230920483078051060
0.032,0.02,0.046,0.003,False,1.8716978130357420082730998763
0.029,0.04,0.047,0.004,False,1.8617085997088419225566856335
0.029,0.14,0.042,0.004,False,1.8594378348099688130583912528
0.032,0.04,0.047,0.003,False,1.8555961963125725566340763779
0.032,0.02,0.047,0.003,False,1.8506611227708847692467643327
0.026,0.12,0.042,0.003,False,1.8451438637946615350718865094
0.026,0.12,0.045,0.003,False,1.8443602494749460978241591310
0.030,0.01,0.048,0.003,False,1.8409026177662761612388714171
0.031,0,0.049,0.003,False,1.8326543090608397137226865060
0.033,0.02,0.045,0.005,True,1.8321122894322236658591566418
0.032,0.03,0.048,0.003,False,1.8277071862575792941861710931
0.026,0.13,0.042,0.003,False,1.8274277810523442032995645505
0.032,0.04,0.046,0.003,False,1.8242433665384216414972299347
0.026,0.13,0.044,0.003,False,1.8240899906638872724735552670
0.034,0.03,0.044,0.005,True,1.8170622269250210068769345022
0.032,0.02,0.048,0.003,False,1.8130439218208400203389813414
0.032,0.05,0.047,0.003,False,1.8064990827179150968357209897
0.033,0.04,0.047,0.003,False,1.8015768353823479289824013792
0.026,0.13,0.044,0.004,False,1.7962024059380260070188784595
0.033,0.05,0.047,0.003,False,1.7925590939213065909525044598
0.028,0.16,0.041,0.003,False,1.7819757019383141893430458090
0.030,0.10,0.043,0.040,True,1.7798737714843755579056008045
0.034,0.07,0.043,0.007,True,1.7792334073378077019351960686
0.038,0.08,0.043,0.001,True,1.7785038774885212063693260959
0.030,0.02,0.048,0.005,True,1.7781250841815169226177163229
0.031,0.02,0.047,0.005,True,1.7753963159002046758832440565
0.038,0.07,0.043,0.001,True,1.7739917839767742724538055767
0.030,0.14,0.042,0.003,False,1.7715245779290852906220150229
0.033,0.03,0.047,0.003,False,1.7682532341599869228553712598
0.029,0.12,0.043,0.003,False,1.7655583637512015067615838407
0.029,0.12,0.042,0.003,False,1.7634681823448414506702717025
0.031,0.01,0.048,0.003,False,1.7618594861383835513846936777
0.031,0.09,0.043,0.040,True,1.7573441872947924556855144551
0.035,0.07,0.043,0.007,True,1.7517707035362002656190290841
0.028,0.13,0.044,0.003,False,1.7514496534714358034092656211
0.028,0.02,0.048,0.003,False,1.7486586074373602759162020434
0.026,0.12,0.043,0.003,False,1.7442213165307798209283407801
0.033,0,0.049,0.011,False,1.7424862697012048984846480044
0.029,0.01,0.048,0.003,False,1.7424792503000602349320946911
0.028,0.03,0.048,0.004,False,1.7418737658975276852889398753
0.026,0.14,0.042,0.003,False,1.7334938213635573007804662115
0.026,0.12,0.042,0.004,False,1.7312284148648527309666424751
0.033,0.02,0.048,0.003,False,1.7297158184545877358554061069
0.033,0.06,0.043,0.008,True,1.7282289464321166886640051043
0.029,0.02,0.048,0.004,False,1.7282189324263312769330337982
0.032,0.07,0.045,0.001,True,1.7247499212555855261085488872
0.030,0.02,0.047,0.005,True,1.7230124431474750339625294690
0.040,0.10,0.042,0.002,False,1.7201098199486229137089407705
0.035,0.09,0.043,0.003,False,1.7199661838125329785377041659
0.031,0,0.050,0.003,False,1.7199252761959506657596113448
0.028,0.14,0.042,0.003,False,1.7173409606967519532197071872
0.029,0.02,0.045,0.015,False,1.7165968281097015265694507474
0.031,0.10,0.043,0.040,True,1.7153236093263165433531124483
0.033,0.02,0.047,0.003,False,1.7119230103585259254607685989
0.028,0.13,0.042,0.003,False,1.7098001922804265995141434235
0.032,0.09,0.043,0.040,True,1.7093677214250774753895616085
0.029,0.01,0.049,0.003,False,1.7083461462915814844016426660
0.034,0.07,0.044,0.007,True,1.7032938346043689149404060035
0.026,0.01,0.049,0.003,False,1.7022148445704874661933018097
0.031,0.04,0.047,0.004,False,1.6983685898420141391399321947
0.038,0.07,0.044,0.001,True,1.6977954164606494008215588221
0.031,0.03,0.047,0.005,True,1.6974292858817540449113057133
0.028,0.14,0.043,0.004,False,1.6962031082869272297572793002
0.032,0.02,0.045,0.005,True,1.6922041192630070921968710669
0.035,0.09,0.043,0.007,True,1.6919743013036589005825213657
0.029,0.01,0.049,0.004,False,1.6919649786065994765481486733
0.039,0.10,0.043,0.003,False,1.6913523143061970321946068560
0.028,0.04,0.047,0.004,False,1.6858483293924861511868807750
0.038,0.08,0.043,0.002,True,1.6848669606335192575809639743
0.035,0.09,0.043,0.001,True,1.6785935313164360735326931130
0.029,0.14,0.043,0.004,False,1.6780457842017146073568179603
0.031,0.02,0.046,0.004,False,1.6760782898729918068852379813
0.026,0.02,0.048,0.004,False,1.6760170277568178614207486061
0.025,0.12,0.042,0.003,False,1.6694415635849560890959226449
0.025,0.12,0.043,0.003,False,1.6694415635849560890959226449
0.034,0.07,0.043,0.001,True,1.6678828683653299433732883725
0.034,0.07,0.044,0.001,True,1.6678828683653299433732883725
0.031,0.05,0.047,0.004,False,1.6673563394239793246367386496
0.032,0.10,0.043,0.040,True,1.6656900127182586143446138091
0.035,0.07,0.042,0.001,True,1.6644977740067659930649112617
0.025,0.12,0.045,0.003,False,1.6643097614003264841662348616
0.034,0.04,0.047,0.003,False,1.6630006897748402076219096603
0.033,0.07,0.045,0.001,True,1.6625170662104831189057616521
0.028,0.01,0.049,0.004,False,1.6621715412140243899112165935
0.031,0.13,0.042,0.003,False,1.6617860501273036916520158796
