StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.01,0.046,0.005,False,1.7807446884319323108137089441
0.020,0.02,0.046,0.005,False,1.7759563861756510017424804018
0.020,0.03,0.046,0.005,False,1.7710823774192318428422368455
0.020,0.01,0.045,0.005,False,1.7572373281717717660704222119
0.020,0.02,0.045,0.005,False,1.7520364353420604165974706463
0.019,0.01,0.046,0.005,False,1.7504954044883936583459232470
0.020,0.03,0.045,0.005,False,1.7467626205762720280652436098
0.019,0.02,0.046,0.005,False,1.7467108961103647271620049286
0.021,0.01,0.044,0.005,False,1.7325576662043814642734401275
0.037,0,0.046,0.018,False,1.7305624968046517112206996408
0.019,0.01,0.045,0.005,False,1.7210402024004957280788785355
0.019,0.02,0.045,0.005,False,1.7167238121898417871672804617
0.020,0.04,0.046,0.005,False,1.7148537169374582094995974827
0.021,0.02,0.044,0.005,False,1.7142330962576278525953832120
0.037,0,0.046,0.019,False,1.7129176168082566398325968011
0.021,0.03,0.044,0.005,False,1.7089423477891716353007535522
0.025,0.01,0.047,0.005,False,1.7065093077155753158984455081
0.025,0.02,0.047,0.005,False,1.7028100584545749349144562093
0.025,0.03,0.047,0.005,False,1.6986128822089342234801573211
0.020,0.04,0.045,0.005,False,1.6900012354213303499290340236
0.021,0.01,0.046,0.005,False,1.6856467335738022678496583691
0.019,0.03,0.046,0.005,False,1.6814778151427452730777170769
0.021,0.02,0.046,0.005,False,1.6809726230885280396691751944
0.037,0,0.046,0.017,False,1.6782274847498267042423339390
0.021,0.03,0.046,0.005,False,1.6759801131849644900311671780
0.037,0,0.046,0.016,False,1.6727191221043235780279748558
0.027,0.01,0.047,0.005,False,1.6685137837183921625641191743
0.025,0,0.041,0.013,False,1.6661691125116002818513367588
0.027,0.02,0.047,0.005,False,1.6648155600329798871055964827
0.020,0.01,0.044,0.005,False,1.6638436518343041185897385601
0.027,0.03,0.047,0.005,False,1.6610112072775419067480225316
0.020,0.02,0.044,0.005,False,1.6596425710442604741369039099
0.018,0.01,0.046,0.005,False,1.6568787979110070851490536916
0.020,0.03,0.044,0.005,False,1.6552527384851200550228077280
0.018,0.02,0.046,0.005,False,1.6533063130730064778636972823
0.021,0.04,0.044,0.005,False,1.6532922326399972267928909728
0.019,0.03,0.045,0.005,False,1.6508502670301165677100944572
0.021,0.01,0.045,0.005,False,1.6503325989971134125292743393
0.021,0.02,0.045,0.005,False,1.6451246897844383108625801711
0.019,0.01,0.044,0.005,False,1.6447689379761812424994370119
0.028,0.01,0.050,0.013,False,1.6425953478611413082269480305
0.019,0.02,0.044,0.005,False,1.6410325281210377680352606738
0.021,0.03,0.045,0.005,False,1.6397316333713563783389267289
0.028,0.02,0.050,0.013,False,1.6393168186995638833885189189
0.030,0,0.050,0.013,False,1.6385491530450885620681028732
0.019,0.03,0.044,0.005,False,1.6370610634508255881265516981
0.025,0.01,0.041,0.005,False,1.6353028458498207577080693153
0.025,0.04,0.047,0.005,False,1.6336692593681799304596418759
0.033,0.02,0.046,0.013,False,1.6234131136455643031423325599
0.021,0.04,0.046,0.005,False,1.6210866214615236141465950648
0.032,0.02,0.046,0.019,False,1.6186070375162602336103334012
0.033,0.01,0.046,0.013,False,1.6168752875378541271731319442
0.032,0.01,0.046,0.019,False,1.6122716233630580817529366831
0.018,0.03,0.046,0.005,False,1.6092545130829837291568549000
0.033,0.02,0.046,0.012,False,1.6021526000493617247806807354
0.019,0.04,0.046,0.005,False,1.6016558667722265399856151135
0.017,0.01,0.044,0.005,False,1.6009780537731364823441790632
0.029,0,0.050,0.013,False,1.5980974917120858990270479034
0.033,0.02,0.046,0.019,False,1.5975386826785598690192846823
0.033,0.01,0.046,0.012,False,1.5956202146374238308778442003
0.032,0,0.050,0.013,False,1.5949647818450389139834550943
0.027,0.04,0.047,0.005,False,1.5927765822308537111998083514
0.033,0.01,0.046,0.019,False,1.5912055094355561834115752014
0.021,0.07,0.044,0.008,False,1.5870904331930164107109095557
0.025,0,0.041,0.012,False,1.5863741241860701826743063302
0.021,0.04,0.045,0.005,False,1.5843041825980490424615207934
0.026,0.01,0.047,0.005,False,1.5820733550272483287213417538
0.020,0.01,0.047,0.005,False,1.5804617829951848333462147403
0.026,0.02,0.047,0.005,False,1.5783745920699893742023911063
0.020,0.04,0.044,0.005,False,1.5753137379766494278725337420
0.026,0.03,0.047,0.005,False,1.5745698078970740505964747906
0.031,0,0.050,0.013,False,1.5739704425821723203395000449
