StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.034,0.17,0.150,0.027,False,1.4192718532844520461502490000
0.034,0.18,0.148,0.027,False,1.3974899697256500556041842567
0.034,0.18,0.149,0.027,False,1.3974899697256500556041842567
0.034,0.18,0.150,0.027,False,1.3974899697256500556041842567
0.034,0.18,0.148,0.026,False,1.3930047442416576499005466779
0.034,0.18,0.149,0.026,False,1.3930047442416576499005466779
0.035,0.18,0.148,0.027,False,1.3807243228731899217869395767
0.035,0.18,0.149,0.027,False,1.3807243228731899217869395767
0.035,0.18,0.150,0.027,False,1.3807243228731899217869395767
0.035,0.18,0.148,0.026,False,1.3764722982038358911738178410
0.035,0.18,0.149,0.026,False,1.3764722982038358911738178410
0.036,0.18,0.148,0.027,False,1.3616316206070359723732423848
0.036,0.18,0.149,0.027,False,1.3616316206070359723732423848
0.036,0.18,0.150,0.027,False,1.3616316206070359723732423848
0.036,0.18,0.148,0.026,False,1.3571523456910983362913886861
0.036,0.18,0.149,0.026,False,1.3571523456910983362913886861
0.037,0.18,0.148,0.027,False,1.3456870455383177716822720787
0.037,0.18,0.149,0.027,False,1.3456870455383177716822720787
0.037,0.18,0.150,0.027,False,1.3456870455383177716822720787
0.037,0.18,0.148,0.026,False,1.3412108099243019082028180408
0.037,0.18,0.149,0.026,False,1.3412108099243019082028180408
0.040,0.15,0.150,0.024,False,1.3178404427672085977872389275
0.022,0,0.149,0.027,False,1.2982101143196613120640146002
0.022,0,0.150,0.027,False,1.2982101143196613120640146002
0.032,0.18,0.145,0.027,False,1.2939878951618153529901590507
0.022,0.01,0.141,0.027,False,1.2917812430008408653864541276
0.034,0.18,0.146,0.028,False,1.2916310146227509468067983770
0.025,0,0.142,0.030,False,1.2840064382953731782747407808
0.035,0.18,0.146,0.028,False,1.2757424212514374440320632647
0.023,0,0.148,0.027,False,1.2685056307564026559231335009
0.023,0,0.149,0.027,False,1.2685056307564026559231335009
0.023,0,0.150,0.027,False,1.2685056307564026559231335009
0.023,0,0.148,0.026,False,1.2649380954464003391722413976
0.023,0,0.149,0.026,False,1.2649380954464003391722413976
0.023,0,0.150,0.026,False,1.2649380954464003391722413976
0.023,0.01,0.150,0.027,False,1.2591523142044407588416689123
0.036,0.18,0.146,0.028,False,1.2589012748908649024925970095
0.023,0.01,0.150,0.026,False,1.2555862748971192788948363619
0.039,0.15,0.149,0.028,False,1.2521409642500281093067303502
0.035,0.18,0.147,0.027,False,1.2440542585872040834974149215
0.024,0,0.148,0.027,False,1.2384950493370504747682811375
0.024,0,0.149,0.027,False,1.2384950493370504747682811375
0.024,0,0.150,0.027,False,1.2384950493370504747682811375
0.039,0.15,0.149,0.029,False,1.2361861476816602381534614548
0.024,0,0.148,0.026,False,1.2350782566199600575853818820
0.024,0,0.149,0.026,False,1.2350782566199600575853818820
0.024,0,0.150,0.026,False,1.2350782566199600575853818820
0.040,0.15,0.148,0.028,False,1.2339476444159640144873567558
0.040,0.15,0.149,0.028,False,1.2339476444159640144873567558
0.040,0.15,0.150,0.028,False,1.2339476444159640144873567558
0.031,0,0.149,0.019,True,1.2303793088918139471344235417
0.024,0.01,0.149,0.027,False,1.2295575070576466885368297020
0.024,0.01,0.150,0.027,False,1.2295575070576466885368297020
0.024,0.01,0.149,0.026,False,1.2261422103432371081579899994
0.024,0.01,0.150,0.026,False,1.2261422103432371081579899994
0.036,0.18,0.147,0.027,False,1.2254978916427936755526422476
0.024,0,0.148,0.030,False,1.2246728391363894381543519168
0.024,0,0.149,0.030,False,1.2246728391363894381543519168
0.024,0,0.150,0.030,False,1.2246728391363894381543519168
0.036,0.18,0.146,0.026,False,1.2235565400043515707492763886
0.036,0.18,0.147,0.026,False,1.2235565400043515707492763886
0.037,0.19,0.146,0.028,False,1.2195625491948796613598768654
0.040,0.15,0.148,0.029,False,1.2180898934739396424388232820
0.040,0.15,0.149,0.029,False,1.2180898934739396424388232820
0.040,0.15,0.150,0.029,False,1.2180898934739396424388232820
0.037,0.19,0.143,0.028,False,1.2170619093917140390818571360
0.037,0.19,0.144,0.028,False,1.2170619093917140390818571360
0.037,0.19,0.145,0.028,False,1.2170619093917140390818571360
0.024,0.01,0.149,0.030,False,1.2163035391037589043508031146
0.024,0.01,0.150,0.030,False,1.2163035391037589043508031146
0.039,0.15,0.149,0.027,False,1.2146236826266328373233841759
0.039,0.15,0.149,0.026,False,1.2136706026425869898277595512
0.037,0.19,0.146,0.026,False,1.2135185973942193295143122177
0.040,0.15,0.149,0.027,False,1.2080162562688667926792956343
0.040,0.15,0.150,0.027,False,1.2080162562688667926792956343
0.040,0.15,0.150,0.026,False,1.2069380718360881543487197390
