StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.011,0.17,0.051,0.013,True,2.6740935895301398680659187585
0.011,0.17,0.052,0.013,True,2.6613007965336082586556706190
0.032,0,0.055,0.014,True,2.6486650442838694307778130270
0.011,0.17,0.053,0.013,True,2.6132877178627453796831324741
0.012,0.15,0.051,0.013,True,2.5864102060869510451476275083
0.012,0.18,0.052,0.012,True,2.5822735548914475094309865009
0.012,0.17,0.051,0.014,True,2.5803248811206676268470803140
0.025,0.13,0.054,0.015,True,2.5680945187689517594786120987
0.012,0.18,0.052,0.013,True,2.5628190670112010625827128261
0.025,0.13,0.054,0.014,True,2.5608313413425217347068282636
0.025,0.13,0.054,0.012,True,2.5454729257389427346402763117
0.012,0.11,0.052,0.015,True,2.5301097363460087903878161251
0.025,0.13,0.054,0.013,True,2.5180454066040445492033785677
0.012,0.18,0.053,0.013,True,2.5171926887429548063912964391
0.034,0.02,0.055,0.007,True,2.5170671251090345285959886561
0.032,0,0.055,0.013,True,2.5108260314472731990488507704
0.012,0.11,0.053,0.015,True,2.5099799053561309581277432707
0.031,0,0.055,0.013,True,2.5058073470101383826090794370
0.025,0.15,0.055,0.038,False,2.5042339300876568128698497354
0.024,0.13,0.054,0.015,True,2.5036410396292303127239984664
0.020,0.11,0.052,0.005,True,2.5025890990635056469800158399
0.022,0.13,0.054,0.008,True,2.4968226708031477978148400563
0.012,0.16,0.051,0.013,True,2.4948186638898242673039389541
0.025,0.13,0.053,0.015,True,2.4872887763542466205213790110
0.033,0,0.054,0.014,True,2.4843668350908981839059262125
0.007,0.14,0.059,0.008,True,2.4816812400898498028611364234
0.025,0,0.055,0.002,False,2.4799934786007990876475334194
0.012,0.16,0.051,0.014,True,2.4728397407605519956335519456
0.012,0.12,0.053,0.015,True,2.4727703460578101426102771345
0.012,0.18,0.051,0.013,True,2.4707228878549109886257224927
0.014,0.04,0.055,0.008,False,2.4535822936451935787160991711
0.007,0.04,0.055,0.008,False,2.4505827239339209375998731787
0.032,0,0.055,0.004,True,2.4447027411668138011340969890
0.034,0.02,0.055,0.006,True,2.4420354768148955043743781034
0.013,0.10,0.053,0.015,True,2.4400221294796056783451650050
0.012,0.12,0.052,0.015,True,2.4388714813127713977076046860
0.025,0.02,0.055,0.002,False,2.4354850856611532066837963029
0.033,0.01,0.054,0.014,True,2.4338691919160173746232144456
0.012,0.18,0.051,0.014,True,2.4293828612666108993301877260
0.012,0.01,0.056,0.015,True,2.4268577345597110508322592465
0.032,0,0.054,0.013,True,2.4265064496619264473519883541
0.025,0.01,0.055,0.002,False,2.4232882978665447754048171990
0.036,0,0.051,0.014,True,2.4232872689835488857621661556
0.017,0,0.060,0.005,False,2.4226517520069431565868903495
0.013,0.23,0.055,0.010,True,2.4207138795780685872034686670
0.022,0.12,0.054,0.007,True,2.4178580782320658308837882404
