StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0,0.032,0.008,True,2.4611727124665181058809430814
0.032,0,0.031,0.023,True,2.3935637175949594523304598219
0.037,0,0.031,0.025,True,2.3928277065451702199915655611
0.037,0.01,0.031,0.025,True,2.3888376826088947323373090967
0.033,0,0.032,0.012,False,2.3875287508747889367039062842
0.033,0.05,0.032,0.022,True,2.3869347549141205679552711511
0.031,0.01,0.031,0.009,False,2.3743149100582861755921471487
0.034,0.01,0.031,0.025,True,2.3689744416541821495084364062
0.033,0.06,0.032,0.022,True,2.3664598990012460319075770509
0.030,0.01,0.031,0.009,False,2.3460212472325525959052542860
0.034,0.01,0.031,0.023,True,2.3436722492343048077283651136
0.032,0.01,0.031,0.025,True,2.3428693453233780508601287565
0.032,0,0.032,0.012,False,2.3368857529388255855190690123
0.037,0,0.031,0.023,True,2.3334084670325442747244127604
0.034,0.05,0.031,0.025,True,2.3273668860063117275209754415
0.037,0,0.031,0.030,True,2.3175693985021967012066840899
0.003,0.28,0.031,0.009,True,2.3103079116568349212894146025
0.032,0,0.031,0.010,False,2.3047182119773758722531036271
0.006,0.22,0.037,0.013,True,2.2989697225817943512852306055
0.008,0,0.031,0.008,True,2.2911343896637604862598474022
0.037,0.01,0.031,0.023,True,2.2868774250211363032965960067
0.034,0,0.033,0.012,False,2.2726363804175891744058007573
0.031,0,0.031,0.010,False,2.2715550428795643452884584137
0.032,0,0.031,0.025,True,2.2671875564920230131686808478
0.012,0,0.031,0.009,True,2.2669188928863728049429322594
0.037,0,0.031,0.024,True,2.2661301562421968510100837749
0.034,0.08,0.032,0.008,False,2.2651936128363894772093876126
0.033,0.01,0.032,0.023,True,2.2586831515847707016552448381
0.017,0.04,0.040,0.012,True,2.2576680662160197740554068791
0.030,0,0.031,0.012,False,2.2543789156870658574104815429
0.034,0,0.031,0.023,True,2.2519073094815348247997095571
0.037,0.01,0.031,0.024,True,2.2501569142310645201265643880
0.032,0,0.031,0.019,True,2.2419800517496935248049005298
0.034,0,0.031,0.025,True,2.2397438019927263108669198950
0.017,0.04,0.040,0.004,True,2.2397038601577008492802509178
0.030,0.01,0.031,0.012,False,2.2337743447520516668181725136
0.002,0,0.031,0.008,True,2.2314049241481825631899882634
0.033,0.05,0.033,0.022,True,2.2275821154843723544450123954
0.029,0.02,0.031,0.010,False,2.2217178461848659736771840794
0.032,0,0.031,0.020,True,2.2206613960450028470876628118
0.017,0.03,0.040,0.004,True,2.2203440386043239130116334650
0.032,0,0.033,0.012,False,2.2198334099055278485017144718
0.017,0.01,0.040,0.011,True,2.2184844540849051341060819361
0.032,0.05,0.033,0.021,True,2.2179008192466103956146235849
0.033,0.06,0.033,0.022,True,2.2106952414642984385742600422
0.037,0,0.031,0.022,True,2.2105539244022214765512625819
0.034,0.05,0.032,0.025,True,2.2071210017846365722001426849
0.031,0,0.032,0.012,False,2.2055449016454928186271227765
0.029,0.01,0.031,0.010,False,2.2025452678053340235103208764
0.032,0.06,0.033,0.021,True,2.1996229523319927443335608103
0.017,0.04,0.040,0.005,True,2.1938766254605423311025678803
0.004,0,0.031,0.008,True,2.1935340508774502651177021393
0.034,0.06,0.032,0.025,True,2.1899729222485998068402491077
0.037,0,0.031,0.026,True,2.1891027468186426875225845145
0.005,0.22,0.037,0.013,True,2.1808877225543197295808029655
0.007,0.22,0.037,0.010,True,2.1805907480639562619637322160
0.033,0.01,0.031,0.023,True,2.1798877268437717135832967334
0.031,0,0.031,0.009,False,2.1790540951194347258381093087
0.032,0.03,0.034,0.014,True,2.1765529528032518571422119946
0.017,0.04,0.040,0.011,True,2.1743649197297205666126405303
0.032,0.01,0.031,0.023,True,2.1725601670799025932083231749
0.005,0.22,0.038,0.013,True,2.1715929007181279193051389453
0.036,0,0.031,0.025,True,2.1711264477092867084291708318
0.037,0.01,0.031,0.021,True,2.1682003322455848006642235375
0.035,0.05,0.031,0.025,True,2.1680285930992032365679584538
0.033,0.05,0.032,0.023,True,2.1677169741286953351139156411
0.007,0.22,0.038,0.010,True,2.1650678481116838481420117271
0.002,0.28,0.038,0.009,True,2.1641450458157393847323752256
0.032,0,0.031,0.024,True,2.1626256224853603756248972115
0.037,0.01,0.031,0.030,True,2.1611335808318252504942699444
0.037,0.01,0.031,0.026,True,2.1564815246741625839395924373
0.037,0.10,0.031,0.011,False,2.1562428145816515777588141500
0.019,0.03,0.040,0.005,True,2.1537903277951631168891282729
0.034,0.06,0.031,0.025,True,2.1531371729866843544514220973
0.035,0.01,0.032,0.025,True,2.1511964647054498211468233078
0.034,0.01,0.031,0.026,True,2.1490659959445590414338155153
0.033,0.06,0.032,0.023,True,2.1488410477453894661381154454
0.033,0,0.031,0.009,False,2.1481063762461798784562883912
0.034,0.10,0.032,0.008,False,2.1412834002255759725115548367
0.033,0.05,0.032,0.025,True,2.1397630926501712357803279407
0.033,0.01,0.031,0.025,True,2.1386126512437684825504226398
0.034,0,0.032,0.012,False,2.1320595107763771048727888745
0.035,0.05,0.031,0.026,True,2.1307932863114928255194262345
0.002,0,0.033,0.008,True,2.1303893937561882095689115825
0.002,0.24,0.034,0.008,True,2.1302028506717819387759823915
0.032,0.05,0.033,0.022,True,2.1284518158109407088097048614
0.034,0,0.033,0.025,True,2.1275642383190400841596332160
0.034,0.05,0.031,0.026,True,2.1270710070378008061741298212
0.036,0,0.031,0.023,True,2.1257385397922481008755215164
0.034,0.01,0.032,0.012,False,2.1249239892715084223045167619
0.003,0.27,0.031,0.009,True,2.1234252782867886170150451686
0.033,0.06,0.032,0.025,True,2.1211603480439429729320880090
0.003,0.26,0.040,0.008,True,2.1191190377819301085794852068
0.037,0,0.031,0.029,True,2.1188406510151857720781145327
0.037,0.10,0.031,0.010,False,2.1187204076253761946590001509
0.032,0.11,0.033,0.012,False,2.1163827533377987838534002174
0.028,0.04,0.036,0.013,True,2.1114286975658795500264114929
0.032,0.06,0.033,0.022,True,2.1112489433834560446282233595
0.032,0.03,0.034,0.015,True,2.1095838992606758751901227529
0.030,0.05,0.032,0.016,True,2.1083136511966951528185720948
