StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.04,0.063,0.006,False,2.7840640256844157190214820071
0.016,0.06,0.069,0.010,False,2.7429842282074103101719339392
0.016,0.06,0.070,0.010,False,2.7429842282074103101719339392
0.027,0.16,0.069,0.021,True,2.7313290073223484088590616456
0.027,0.16,0.068,0.021,True,2.7293642175284127594848140386
0.013,0.03,0.068,0.010,False,2.6808017462479958644749338384
0.014,0.02,0.068,0.010,False,2.6771255110073669436583343860
0.014,0.04,0.070,0.010,False,2.6701415564484666369859490443
0.014,0.03,0.068,0.010,False,2.6484269803243728980955699919
0.014,0.02,0.069,0.010,False,2.6468352431364567271945362997
0.014,0.01,0.068,0.010,False,2.6239676430273373190842172934
0.014,0.01,0.069,0.010,False,2.6125693345708150188029386312
0.028,0.16,0.068,0.022,True,2.6039543849194193760217327835
0.014,0.03,0.070,0.010,False,2.6016997249609670330027442864
0.010,0.01,0.069,0.010,False,2.5714288867055469903588401255
0.015,0.04,0.070,0.010,False,2.5651474944238416222789780030
0.014,0.02,0.070,0.010,False,2.5628707916908930531983812504
0.029,0.16,0.067,0.021,True,2.5427489409382465867706030922
0.029,0.16,0.068,0.021,True,2.5427489409382465867706030922
0.010,0.01,0.070,0.010,False,2.5343325129355287774475842695
0.027,0.16,0.070,0.021,True,2.5246196600497770778108339591
0.002,0.08,0.069,0.008,True,2.5228412782198519772842450438
0.016,0.01,0.068,0.010,False,2.5178793735632248752828753892
0.028,0.16,0.069,0.021,True,2.5146395604237477677546436076
0.028,0.17,0.068,0.022,True,2.5143629696463529973683760745
0.028,0.16,0.067,0.021,True,2.5132930208411031343115828892
0.028,0.16,0.068,0.021,True,2.5132930208411031343115828892
0.009,0.11,0.070,0.001,True,2.5128908929698915954979471837
0.011,0.12,0.070,0.001,True,2.4988450928141476870084900423
0.002,0.18,0.070,0.008,True,2.4913193726598398061212597255
0.014,0.03,0.069,0.010,False,2.4906991163543990928475570994
