StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.02,0.140,0.028,True,1.3407291819064388064186256049
0.030,0.02,0.140,0.027,True,1.3403683570931894522803815597
0.030,0.02,0.140,0.026,True,1.3392326867249450188770526162
0.030,0.02,0.140,0.022,True,1.3150794448676095496998172708
0.025,0.12,0.133,0.019,False,1.2869657449588854110294585361
0.030,0.02,0.140,0.025,True,1.2781433631169983912855666140
0.029,0,0.136,0.028,True,1.2760245556788994904087442668
0.028,0.10,0.140,0.027,True,1.2754142970285601688819756210
0.024,0.10,0.132,0.025,True,1.2719465224486198168177496946
0.025,0,0.140,0.016,True,1.2709059819961172217015864519
0.027,0,0.139,0.016,True,1.2696399048721096443366808648
0.027,0,0.140,0.016,True,1.2696399048721096443366808648
0.024,0.08,0.137,0.022,True,1.2694549457450680853351241487
0.030,0.06,0.139,0.022,True,1.2689072251230988429964636528
0.027,0.01,0.140,0.016,True,1.2621090158872174751449724492
0.028,0.06,0.139,0.023,True,1.2596358657690208053780337685
0.028,0.06,0.139,0.024,True,1.2587914356972758103239182827
0.028,0.11,0.140,0.027,True,1.2584462844803819651007556556
0.024,0.09,0.137,0.022,True,1.2569065466507218776397622405
0.030,0.02,0.140,0.024,True,1.2551071678460683234273996978
0.030,0.02,0.140,0.023,True,1.2547464074904480732775814501
0.027,0,0.138,0.028,False,1.2546475236208378029680499963
0.028,0.06,0.139,0.025,True,1.2533675103309405062886517708
0.028,0.06,0.138,0.025,True,1.2487368123763250027770308989
0.026,0,0.139,0.016,True,1.2483630087978135294969210324
0.026,0,0.140,0.016,True,1.2483630087978135294969210324
0.028,0,0.139,0.016,True,1.2478122432484088022157536088
0.028,0,0.140,0.016,True,1.2478122432484088022157536088
0.025,0.10,0.132,0.025,True,1.2464466724407362896564225289
0.028,0.12,0.140,0.027,True,1.2443520987238131393171075828
0.022,0.05,0.134,0.018,True,1.2431146661185795462356249660
0.026,0.09,0.139,0.028,False,1.2417427907441763722337442134
0.026,0.09,0.140,0.028,False,1.2417427907441763722337442134
0.024,0.10,0.137,0.022,True,1.2416763950512292375531867731
0.026,0.07,0.135,0.022,True,1.2412335113410153689090141108
0.028,0,0.137,0.016,True,1.2406823673439130216462897762
0.028,0.01,0.139,0.016,True,1.2402842814509100772850177171
0.028,0.01,0.140,0.016,True,1.2402842814509100772850177171
0.022,0.06,0.134,0.018,True,1.2401007653615267053444464656
0.025,0.08,0.137,0.022,True,1.2397076985082616861611627949
0.031,0.06,0.139,0.022,True,1.2362015898715171935773498468
0.024,0.10,0.133,0.024,True,1.2339830942509712948899983723
0.026,0.09,0.135,0.022,True,1.2335662184749763950282656124
0.026,0.07,0.139,0.024,True,1.2332327666255101197196817496
0.029,0.06,0.139,0.023,True,1.2332204443328304393121458031
