StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.008,0,0.117,0.009,True,1.3493246471945177620493801039
0.010,0.01,0.116,0.020,True,1.3276282387160513797544564609
0.010,0.01,0.117,0.020,True,1.3276282387160513797544564609
0.009,0,0.116,0.009,True,1.3167846678613114653712886805
0.009,0,0.117,0.009,True,1.3167846678613114653712886805
0.013,0.02,0.113,0.009,True,1.3116145960097265879875212447
0.010,0.01,0.114,0.020,True,1.2964733148003160783216694277
0.010,0.01,0.115,0.020,True,1.2962317366368924774479143800
0.008,0,0.116,0.009,True,1.2924851306826278185599827483
0.010,0,0.116,0.020,True,1.2897549214583857417893277056
0.010,0,0.117,0.020,True,1.2897549214583857417893277056
0.031,0.05,0.120,0.020,True,1.2865087657273287519827676199
0.005,0.07,0.113,0.009,True,1.2781309039710103903848402103
0.010,0,0.116,0.009,True,1.2728633376345393070906502923
0.036,0.07,0.119,0.031,True,1.2704188269246972122408529004
0.004,0.06,0.113,0.009,True,1.2677165942905440249191120141
0.010,0,0.113,0.009,True,1.2640329217397899604550367727
0.010,0,0.114,0.009,True,1.2640329217397899604550367727
0.010,0,0.115,0.009,True,1.2637913435763663595812817250
0.032,0.05,0.120,0.020,True,1.2629357758860501283805123696
0.031,0.05,0.120,0.027,True,1.2609534329841461793696540486
0.031,0.05,0.120,0.026,True,1.2591816510837329202130470156
0.031,0.05,0.120,0.025,True,1.2569932914865724110387871061
0.010,0,0.114,0.020,True,1.2557532488607147744754795291
0.037,0.07,0.119,0.032,True,1.2556675421116172047858806157
0.010,0,0.115,0.020,True,1.2555116706972911736017244814
0.031,0.05,0.120,0.024,True,1.2547174986696359366152392131
0.031,0.05,0.120,0.023,True,1.2532668496001770691292733907
0.037,0.07,0.119,0.031,True,1.2530333201784221366406467645
0.031,0.05,0.120,0.022,True,1.2523898881595139848792875826
0.004,0.07,0.113,0.009,True,1.2518965296076860164098905542
0.031,0.05,0.120,0.021,True,1.2512265303307795627706813741
0.031,0.06,0.112,0.029,False,1.2481935558280409518630605114
0.032,0.06,0.119,0.021,True,1.2437225369752117818837581231
0.032,0.06,0.119,0.020,True,1.2421539716615450003739561211
0.032,0.06,0.120,0.020,True,1.2421539716615450003739561211
0.035,0.05,0.120,0.031,True,1.2411516083197712384088850394
0.038,0.07,0.119,0.032,True,1.2391970781155373923832388451
0.032,0.05,0.120,0.028,True,1.2387774325638687081806637867
0.032,0.05,0.120,0.027,True,1.2372690615079788252341790484
0.038,0.07,0.119,0.031,True,1.2368666456434610444102068216
0.038,0.07,0.119,0.033,True,1.2361641482250846836829027275
0.032,0.05,0.120,0.026,True,1.2350631069943356456753253824
0.009,0,0.115,0.009,True,1.2347984835972206104462591119
0.032,0.05,0.120,0.025,True,1.2329061573654452197066367787
0.032,0.05,0.120,0.024,True,1.2310029199082220768824858071
0.032,0.05,0.120,0.023,True,1.2300872080087571055663365835
0.033,0.05,0.120,0.020,True,1.2300375067138485267310345458
0.032,0.05,0.120,0.022,True,1.2289239162357050696389054311
0.031,0.05,0.119,0.021,True,1.2287555722666175681024452821
0.031,0.05,0.118,0.019,True,1.2285854336122496550966398099
0.031,0.05,0.119,0.019,True,1.2285854336122496550966398099
0.031,0.05,0.118,0.020,True,1.2284478004594723184429331979
0.031,0.05,0.119,0.020,True,1.2284478004594723184429331979
0.004,0.08,0.113,0.009,True,1.2283814769521554142969594295
0.032,0.05,0.120,0.021,True,1.2279331024646570161187986781
0.008,0,0.116,0.008,True,1.2256950023267628173766296907
0.008,0,0.117,0.008,True,1.2256950023267628173766296907
0.033,0.06,0.119,0.021,True,1.2195581799043893885290681967
0.033,0.06,0.119,0.020,True,1.2183537331374731301071997063
0.033,0.06,0.120,0.020,True,1.2183537331374731301071997063
0.032,0.06,0.120,0.028,True,1.2180119526898508865263410822
0.032,0.06,0.119,0.027,True,1.2163245114900582833146535228
0.032,0.06,0.120,0.027,True,1.2163245114900582833146535228
0.035,0.06,0.120,0.031,True,1.2155685386114559006730300627
0.036,0.07,0.119,0.021,True,1.2151067465245095122083652586
0.032,0.06,0.119,0.026,True,1.2143008278760487050610948284
0.032,0.06,0.120,0.026,True,1.2143008278760487050610948284
0.032,0.06,0.119,0.025,True,1.2122373184884849217527717583
0.032,0.06,0.120,0.025,True,1.2122373184884849217527717583
0.016,0.01,0.117,0.025,False,1.2121700301090347558417189741
0.032,0.06,0.119,0.024,True,1.2102085290066963740771546118
0.032,0.06,0.120,0.024,True,1.2102085290066963740771546118
0.014,0.03,0.112,0.009,True,1.2097108628798193667685876824
0.014,0.03,0.113,0.009,True,1.2097108628798193667685876824
0.013,0.03,0.115,0.021,False,1.2092960203048895001010996332
0.032,0.06,0.119,0.023,True,1.2092880146674857874516268629
0.032,0.06,0.120,0.023,True,1.2092880146674857874516268629
0.034,0.05,0.120,0.020,True,1.2088277683422690593309315052
0.032,0.06,0.119,0.022,True,1.2081356972629606525478043240
0.032,0.06,0.120,0.022,True,1.2081356972629606525478043240
0.033,0.05,0.120,0.029,True,1.2078355732582321344714210656
0.032,0.06,0.120,0.021,True,1.2071480186550409254608876994
0.014,0.03,0.111,0.009,True,1.2065062893438845069686156428
0.033,0.05,0.120,0.028,True,1.2062088167874406780384692939
0.032,0.05,0.118,0.021,True,1.2048474321270461047043946230
0.032,0.05,0.119,0.021,True,1.2048474321270461047043946230
0.016,0.01,0.117,0.024,False,1.2047210874730038106820242107
0.005,0.08,0.113,0.009,True,1.2045545153438626396458586125
0.033,0.05,0.120,0.027,True,1.2042671758720345707732462137
0.032,0.05,0.117,0.020,True,1.2041385666641402786551543912
0.032,0.05,0.118,0.020,True,1.2041385666641402786551543912
0.032,0.05,0.119,0.020,True,1.2041385666641402786551543912
0.032,0.05,0.118,0.019,True,1.2040539156878029083423405865
0.032,0.05,0.119,0.019,True,1.2040539156878029083423405865
0.007,0,0.116,0.009,True,1.2024213512557784550235882173
0.007,0,0.117,0.009,True,1.2024213512557784550235882173
0.033,0.05,0.120,0.026,True,1.2021321665002457280354512287
0.033,0.05,0.120,0.025,True,1.2002770047799024599562715120
0.033,0.05,0.120,0.024,True,1.1984132728797737852653773189
0.031,0,0.112,0.003,True,1.1975674831332153868322626262
0.008,0,0.113,0.019,True,1.1970287902222983170347498898
0.008,0,0.114,0.019,True,1.1970287902222983170347498898
0.008,0,0.112,0.019,True,1.1970079588205436448018735554
0.033,0.05,0.120,0.023,True,1.1969899016293898426298992671
0.008,0,0.115,0.019,True,1.1967976788849945847574760815
0.008,0,0.116,0.019,True,1.1967976788849945847574760815
0.008,0,0.117,0.019,True,1.1967976788849945847574760815
0.033,0.05,0.120,0.022,True,1.1959989429490572236843603245
0.036,0.06,0.120,0.032,True,1.1959814837669937732543807437
0.033,0.06,0.120,0.029,True,1.1956689737994665485000984463
