StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.034,0.01,0.022,0.005,True,2.9603439203145745445543478035
0.001,0.01,0.028,0.001,False,2.9014655800930784216585095297
0.031,0.02,0.022,0.018,True,2.8973528514092908831836498460
0.031,0.03,0.022,0.018,True,2.8679149277197444670798486003
0.032,0.03,0.024,0.021,True,2.8442734134828383228578142024
0.029,0.02,0.022,0.018,True,2.8359831302289664621559530836
0.034,0.02,0.022,0.005,True,2.8018232761264424815759950516
0.037,0.01,0.024,0.016,True,2.7972159053359813062277700459
0.002,0.03,0.022,0.005,False,2.7770597682706025514871277274
0.037,0.01,0.024,0.017,True,2.7644980637975491017910710051
0.037,0.01,0.024,0.015,True,2.7592073517340896100473261340
0.037,0.01,0.024,0.018,True,2.7571533986831788291144085538
0.034,0.04,0.022,0.005,True,2.7376630374901997818923613552
0.034,0.03,0.022,0.005,True,2.7061641335834109988265242337
0.002,0.09,0.021,0.005,False,2.6968607391119982361445836260
0.031,0.03,0.024,0.021,True,2.6961555343901964832784864048
0.002,0.03,0.023,0.005,False,2.6950147286816874914311960640
0.031,0.03,0.022,0.020,True,2.6883128944852528600486381379
0.002,0.05,0.022,0.005,False,2.6866890471094794109843117381
0.031,0.03,0.023,0.020,True,2.6811044132478435107172443945
0.030,0.02,0.022,0.018,True,2.6793901808659140964953081820
0.031,0.02,0.022,0.019,True,2.6754995638410607119466570635
0.031,0.02,0.022,0.020,True,2.6635381335533909534140706031
0.030,0.02,0.023,0.016,True,2.6623712924803649419138006474
0.030,0.04,0.022,0.018,True,2.6586658946570372874610330008
0.031,0.04,0.022,0.018,True,2.6561174144148013060947903775
0.031,0.02,0.023,0.020,True,2.6538641497626474424198463246
0.031,0.03,0.022,0.021,True,2.6524554826356206459922380558
0.001,0.01,0.029,0.001,False,2.6515905791037723047875140964
0.002,0.01,0.029,0.001,False,2.6500939831269368266678817757
0.004,0.01,0.028,0.001,False,2.6463143017790994934742761817
0.031,0.03,0.022,0.019,True,2.6448785605712057671871130304
0.001,0.03,0.021,0.005,False,2.6370298165795337097562284063
0.032,0.03,0.024,0.020,True,2.6368742455277448524276901209
0.030,0.03,0.022,0.018,True,2.6345100177620183044406506799
0.038,0.01,0.024,0.017,True,2.6218806416445280215041599103
0.001,0.09,0.021,0.005,False,2.6159846154915326134864884237
0.037,0.01,0.024,0.014,True,2.6158538080324139487159675835
0.027,0.02,0.022,0.016,True,2.6157732887163412467303704405
0.031,0.01,0.030,0.012,False,2.6110144940277836379263695948
0.029,0.03,0.022,0.018,True,2.6082425339692621174006726635
0.002,0.05,0.023,0.005,False,2.6073122036112237642048491102
0.039,0.01,0.024,0.016,True,2.6030059091399119396006348018
0.002,0.01,0.023,0.005,False,2.5968189860974051437627037958
0.030,0.03,0.023,0.020,True,2.5869431126311247884104914656
0.039,0.01,0.024,0.017,True,2.5809879686212155019770772936
0.038,0.01,0.024,0.016,True,2.5783188671768161910524216637
0.032,0.03,0.024,0.019,True,2.5777881202014087830163924375
0.002,0.08,0.021,0.005,False,2.5745465183314168374969460240
0.039,0.01,0.024,0.013,True,2.5708332251293847428666095870
0.001,0.03,0.022,0.005,False,2.5627673452062905450321064605
0.039,0.01,0.024,0.018,True,2.5608568564786019972210499968
0.002,0.01,0.028,0.001,False,2.5599098408673943015499233706
0.031,0.02,0.023,0.019,True,2.5585641433028585695674099868
0.030,0.02,0.023,0.020,True,2.5578656745943668122887764591
0.002,0.05,0.021,0.005,False,2.5577406460504704571901668229
0.001,0.01,0.029,0.002,False,2.5510136939994851026891033786
0.031,0.02,0.022,0.021,True,2.5481595522638351527354748827
0.031,0.03,0.023,0.021,True,2.5448071348083070026234508649
0.038,0.01,0.024,0.015,True,2.5446950215317140498663609498
0.027,0.03,0.022,0.016,True,2.5425161744141432461078936698
0.001,0.03,0.023,0.005,False,2.5355676302874630143301156192
0.002,0.04,0.022,0.005,False,2.5351297249740500519202387279
0.028,0.02,0.022,0.018,True,2.5335581315319011023439692682
0.028,0.02,0.022,0.016,True,2.5330898880305172199809618804
0.038,0.01,0.024,0.018,True,2.5321294078245571723953443613
0.027,0.03,0.022,0.015,True,2.5265925185808010847367574656
0.031,0.03,0.024,0.020,True,2.5261870321316349276388240546
0.039,0.01,0.024,0.015,True,2.5212931211745225270646745175
0.026,0.02,0.030,0.005,True,2.5197922309015641111091216417
0.031,0.04,0.023,0.020,True,2.5193180041641113314102644742
0.001,0.03,0.025,0.005,False,2.5158157652905386874974000003
0.030,0.02,0.023,0.019,True,2.5094146807072867422336816493
0.032,0.03,0.022,0.022,True,2.5083137746199654982331730506
0.001,0.05,0.022,0.005,False,2.5067937896268751865208196049
0.027,0.04,0.022,0.016,True,2.5062479182207704425100181850
0.002,0.03,0.025,0.005,False,2.5036853243028343365033260053
0.001,0.08,0.021,0.005,False,2.5018923697268751147781065319
0.001,0.05,0.021,0.005,False,2.5018048509004661264182459376
0.034,0.02,0.022,0.010,True,2.5001405074488552436057864525
0.030,0.03,0.023,0.016,True,2.4961740300276344503011637710
0.031,0.02,0.022,0.016,True,2.4955001790322954363374930526
0.002,0.03,0.021,0.005,False,2.4943545580185082697074103171
0.002,0.09,0.022,0.005,False,2.4918884051398655114260076009
0.008,0.01,0.028,0.001,False,2.4882547342752530455142424083
0.037,0.01,0.024,0.013,True,2.4854524684653711235076661402
0.031,0.03,0.022,0.022,True,2.4804801117960318851932616941
0.037,0.01,0.030,0.025,True,2.4768074309958180549058416582
0.010,0,0.022,0.013,True,2.4759457727298914030068304295
0.002,0.04,0.023,0.005,False,2.4737821546237836298176103947
0.035,0.01,0.022,0.005,True,2.4715056591499761601958981483
0.030,0.03,0.024,0.021,True,2.4706444648448228484941962825
0.030,0.03,0.023,0.021,True,2.4702903498097127118572358195
0.033,0.01,0.022,0.005,True,2.4702791709433691350288836227
0.031,0.02,0.022,0.005,True,2.4684349026584354708068731213
0.031,0.02,0.023,0.016,True,2.4676664603700381478521507173
0.026,0.02,0.022,0.016,True,2.4638260920822779803805154349
0.028,0.03,0.022,0.018,True,2.4632146920000693551356762659
0.031,0.02,0.023,0.021,True,2.4628448591715461381763309868
0.037,0,0.024,0.014,True,2.4625659183439619401942383119
