StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.02,0.155,0.005,False,1.6383822752095143580837707820
0.014,0.02,0.156,0.005,False,1.6383822752095143580837707820
0.014,0.02,0.157,0.005,False,1.6383822752095143580837707820
0.014,0.02,0.158,0.005,False,1.6383822752095143580837707820
0.014,0.03,0.154,0.005,False,1.6355707647784724963854615456
0.014,0.03,0.155,0.005,False,1.6307154429870928395878223731
0.011,0.02,0.157,0.008,False,1.6277984426116464628828167738
0.011,0.02,0.158,0.008,False,1.6277984426116464628828167738
0.012,0.02,0.156,0.009,False,1.6104045043618432694481656495
0.012,0.02,0.157,0.009,False,1.6104045043618432694481656495
0.012,0.02,0.158,0.009,False,1.6104045043618432694481656495
0.014,0.01,0.156,0.005,False,1.6056113488270455290055779250
0.014,0.01,0.157,0.005,False,1.6056113488270455290055779250
0.014,0.01,0.158,0.005,False,1.6056113488270455290055779250
0.012,0.02,0.156,0.008,False,1.6047494119039211538324680189
0.012,0.02,0.157,0.008,False,1.6047494119039211538324680189
0.012,0.02,0.158,0.008,False,1.6047494119039211538324680189
0.014,0.03,0.155,0.004,False,1.5944053018888710172213346978
0.011,0.02,0.157,0.007,False,1.5943412402782570798720630674
0.011,0.02,0.158,0.007,False,1.5943412402782570798720630674
0.014,0.03,0.154,0.004,False,1.5935766737711418909268935109
0.002,0,0.150,0.005,False,1.5866767935280693283553114928
0.002,0,0.151,0.005,False,1.5866767935280693283553114928
0.002,0,0.152,0.005,False,1.5866767935280693283553114928
0.002,0.01,0.150,0.005,False,1.5818716904097525623476449225
0.002,0.01,0.151,0.005,False,1.5818716904097525623476449225
0.002,0.01,0.152,0.005,False,1.5818716904097525623476449225
0.013,0.02,0.155,0.005,False,1.5698310297554423583707098839
0.013,0.02,0.156,0.005,False,1.5698310297554423583707098839
0.013,0.02,0.157,0.005,False,1.5698310297554423583707098839
0.013,0.02,0.158,0.005,False,1.5698310297554423583707098839
0.002,0,0.153,0.005,False,1.5695032711204823984945511086
0.011,0,0.157,0.008,False,1.5684028982397588562726308562
0.011,0,0.158,0.008,False,1.5684028982397588562726308562
0.012,0.02,0.156,0.007,False,1.5677233159992690542726989493
0.012,0.02,0.157,0.007,False,1.5677233159992690542726989493
0.012,0.02,0.158,0.007,False,1.5677233159992690542726989493
0.011,0.01,0.157,0.008,False,1.5660951952030107164561276008
0.011,0.01,0.158,0.008,False,1.5660951952030107164561276008
0.013,0.03,0.155,0.005,False,1.5660425077356502662439088798
0.002,0.01,0.153,0.005,False,1.5646981680021656324868845383
0.001,0,0.150,0.005,False,1.5637792317584053082513109972
0.001,0,0.151,0.005,False,1.5637792317584053082513109972
0.001,0,0.152,0.005,False,1.5637792317584053082513109972
0.001,0,0.153,0.005,False,1.5637792317584053082513109972
0.014,0.03,0.154,0.007,False,1.5591220118796348606162663464
0.001,0.01,0.150,0.005,False,1.5586666968941453965178973275
0.001,0.01,0.151,0.005,False,1.5586666968941453965178973275
0.001,0.01,0.152,0.005,False,1.5586666968941453965178973275
0.001,0.01,0.153,0.005,False,1.5586666968941453965178973275
0.014,0,0.154,0.004,False,1.5581727811569366413927483252
0.014,0,0.155,0.004,False,1.5581727811569366413927483252
0.014,0,0.156,0.004,False,1.5581727811569366413927483252
0.014,0,0.155,0.005,False,1.5579442523248916505734663747
0.014,0,0.156,0.005,False,1.5579442523248916505734663747
0.014,0,0.157,0.005,False,1.5579442523248916505734663747
0.014,0,0.158,0.005,False,1.5579442523248916505734663747
0.014,0.02,0.154,0.004,False,1.5571202499980543460176341786
0.014,0.02,0.155,0.004,False,1.5571202499980543460176341786
0.014,0.02,0.156,0.004,False,1.5571202499980543460176341786
0.009,0.05,0.146,0.032,False,1.5540421051214354322049487848
0.011,0.02,0.157,0.009,False,1.5518973839231869796055588174
0.011,0.02,0.158,0.009,False,1.5518973839231869796055588174
0.014,0.02,0.159,0.011,False,1.5508514159822702557118736853
0.009,0.05,0.146,0.031,False,1.5505194238285401940287779331
0.014,0.03,0.152,0.004,False,1.5502720732247358730167814859
0.014,0.03,0.153,0.004,False,1.5502720732247358730167814859
0.014,0.02,0.154,0.007,False,1.5490443656390130253476730329
0.014,0.02,0.155,0.007,False,1.5490443656390130253476730329
0.014,0.02,0.156,0.007,False,1.5490443656390130253476730329
0.014,0.02,0.157,0.007,False,1.5490443656390130253476730329
0.014,0.02,0.158,0.007,False,1.5490443656390130253476730329
0.014,0.02,0.154,0.009,False,1.5467456572775463428435548103
0.014,0.02,0.155,0.009,False,1.5467456572775463428435548103
0.014,0.02,0.156,0.009,False,1.5467456572775463428435548103
0.014,0.02,0.157,0.009,False,1.5467456572775463428435548103
0.014,0.02,0.158,0.009,False,1.5467456572775463428435548103
0.012,0,0.156,0.009,False,1.5454929164715148982958731635
0.012,0,0.157,0.009,False,1.5454929164715148982958731635
0.012,0,0.158,0.009,False,1.5454929164715148982958731635
0.012,0.01,0.156,0.009,False,1.5428366843869873502187939002
0.012,0.01,0.157,0.009,False,1.5428366843869873502187939002
0.012,0.01,0.158,0.009,False,1.5428366843869873502187939002
0.014,0.04,0.153,0.004,False,1.5421160391238416983760868917
0.014,0.03,0.155,0.007,False,1.5420982889724540357961901746
0.014,0.03,0.156,0.007,False,1.5420982889724540357961901746
0.013,0,0.156,0.005,False,1.5412357433208708555772864884
0.013,0,0.157,0.005,False,1.5412357433208708555772864884
0.013,0,0.158,0.005,False,1.5412357433208708555772864884
0.012,0,0.156,0.008,False,1.5408718719934740505097575790
0.012,0,0.157,0.008,False,1.5408718719934740505097575790
0.012,0,0.158,0.008,False,1.5408718719934740505097575790
0.014,0.02,0.154,0.008,False,1.5402167737172643944269867576
0.014,0.02,0.155,0.008,False,1.5402167737172643944269867576
0.014,0.02,0.156,0.008,False,1.5402167737172643944269867576
0.014,0.02,0.157,0.008,False,1.5402167737172643944269867576
0.014,0.02,0.158,0.008,False,1.5402167737172643944269867576
0.014,0.03,0.155,0.009,False,1.5398148048250920843564313002
0.014,0.03,0.156,0.009,False,1.5398148048250920843564313002
0.013,0.01,0.156,0.005,False,1.5389371659682316556951676502
0.013,0.01,0.157,0.005,False,1.5389371659682316556951676502
0.013,0.01,0.158,0.005,False,1.5389371659682316556951676502
0.012,0.01,0.156,0.008,False,1.5382156399089465024326783157
0.012,0.01,0.157,0.008,False,1.5382156399089465024326783157
0.012,0.01,0.158,0.008,False,1.5382156399089465024326783157
0.013,0,0.155,0.005,False,1.5376119501964276050704184226
0.011,0,0.157,0.007,False,1.5359631488435177051398448845
0.011,0,0.158,0.007,False,1.5359631488435177051398448845
0.013,0.02,0.155,0.009,False,1.5358219539172366166411044469
0.013,0.02,0.156,0.009,False,1.5358219539172366166411044469
0.013,0.02,0.157,0.009,False,1.5358219539172366166411044469
0.013,0.02,0.158,0.009,False,1.5358219539172366166411044469
0.011,0.01,0.157,0.007,False,1.5336554458067695653233416291
