StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0.25,0.023,0.023,False,2.7035981313852661489573159756
0.017,0.18,0.024,0.025,False,2.5618854954510178367858111816
0.009,0.24,0.026,0.020,False,2.5596269642141518147797471611
0.009,0.25,0.026,0.020,False,2.5500845813050797082671613661
0.013,0.25,0.022,0.023,False,2.5467905029820691627505485656
0.008,0.18,0.029,0.037,False,2.5326305835012775022017377334
0.009,0.25,0.029,0.020,False,2.5324635111928195706941108612
0.013,0.26,0.023,0.023,False,2.5297937379926697990291939884
0.025,0.25,0.021,0.026,False,2.5293272254684632958265021454
0.013,0.26,0.022,0.023,False,2.5118023161047597673143536533
0.013,0.26,0.021,0.023,False,2.5089757364494735165440831787
0.019,0.18,0.024,0.024,False,2.4969695647819861528371497843
0.009,0.25,0.030,0.020,False,2.4825373849131370173489610855
0.012,0.25,0.022,0.024,False,2.4792851285662795322884728950
0.013,0.23,0.030,0.024,False,2.4740161717882722389466160166
0.025,0.26,0.021,0.025,False,2.4726484512583568394591405616
0.013,0.26,0.024,0.023,False,2.4719238407507812635097772773
0.013,0.25,0.024,0.023,False,2.4719183104602857068099550322
0.008,0.23,0.030,0.025,False,2.4714508901470834866291016826
0.014,0.25,0.023,0.024,False,2.4710545051209476230564170403
0.018,0.17,0.023,0.025,False,2.4668295684518162839371155875
0.024,0.24,0.022,0.025,False,2.4655709434380242752425516315
0.007,0.18,0.029,0.037,False,2.4655251216470522697776736455
0.017,0.25,0.029,0.028,False,2.4647048346491385932187027611
0.018,0.18,0.023,0.025,False,2.4577383436869843308839345110
0.009,0.23,0.030,0.024,False,2.4530084315916188938187579372
0.011,0.26,0.027,0.010,True,2.4492167338025698844335885458
0.018,0.18,0.024,0.025,False,2.4433902569062449009718659858
0.009,0.24,0.025,0.020,False,2.4416552249334520421454962307
0.024,0.24,0.023,0.020,False,2.4402639243350578137498084235
0.011,0.27,0.027,0.008,True,2.4369022519017194663521025708
0.017,0.25,0.030,0.028,False,2.4334854669861357071192956773
0.011,0.26,0.026,0.009,True,2.4329281318537567229698511977
0.009,0.25,0.025,0.020,False,2.4326702167331876730654455570
0.017,0.25,0.029,0.027,False,2.4312326097072556182296648114
0.023,0.24,0.023,0.025,False,2.4279448733607680242436447775
0.009,0.25,0.029,0.011,True,2.4252267774888077194717393204
0.024,0.24,0.023,0.024,False,2.4241863534019536620796237326
0.011,0.28,0.026,0.004,False,2.4236229685735594292069477449
0.023,0.23,0.023,0.025,False,2.4235894122918888644693025645
0.009,0.25,0.023,0.011,True,2.4207450048774338694252420377
0.016,0.25,0.030,0.028,False,2.4200449765569415018910306440
0.019,0.03,0.028,0.024,False,2.4192051301003919618718499454
0.018,0.03,0.028,0.024,False,2.4189940402489707219774804883
0.024,0.23,0.023,0.024,False,2.4181545852707028008627217130
0.012,0.27,0.022,0.024,False,2.4120810299459285875093823428
0.011,0.26,0.027,0.008,True,2.4107817258799862185705043249
0.009,0.18,0.029,0.037,False,2.4106236177019772175879119618
0.018,0.25,0.029,0.027,False,2.4102591382646042897729948045
0.014,0.18,0.024,0.024,False,2.4076540563140083778094081684
0.011,0.26,0.026,0.010,True,2.4075881396176162131984861502
0.007,0.18,0.028,0.037,False,2.4059926808510525756610593302
0.018,0.25,0.030,0.025,False,2.4034021014963926126603254415
0.024,0.24,0.023,0.025,False,2.4022635865160905384253016332
0.011,0.27,0.025,0.003,False,2.3984669561309545482594983219
0.015,0.23,0.030,0.025,False,2.3970406464565260277903393714
0.020,0.03,0.027,0.025,False,2.3953687366074154328429805384
0.006,0.17,0.029,0.037,False,2.3948892672182114582889635742
0.020,0.03,0.027,0.024,False,2.3947488421873978976550315658
0.024,0.23,0.023,0.025,False,2.3945267589223616244266185980
0.025,0.26,0.021,0.026,False,2.3933711705595248767319885337
0.013,0.25,0.030,0.024,False,2.3891775710884331490813383923
0.016,0.18,0.024,0.024,False,2.3887179743370036154163523099
0.009,0.25,0.030,0.024,False,2.3872535842964839499458156021
0.023,0.24,0.023,0.023,False,2.3861713459285623410160646608
0.013,0.26,0.025,0.023,False,2.3858063203548714509314352745
0.018,0.25,0.030,0.026,False,2.3853613677531101513998614853
0.015,0.18,0.024,0.024,False,2.3808187819048186608179663702
0.016,0.25,0.030,0.024,False,2.3799004423980049989139713805
0.014,0.18,0.023,0.024,False,2.3798000787056441699463770621
0.012,0.26,0.026,0.010,True,2.3792735750239687729894728309
0.019,0.03,0.027,0.025,False,2.3791577525522764134811555962
0.019,0.26,0.030,0.024,False,2.3788655693714170536403553030
0.009,0.27,0.027,0.022,True,2.3770889150995947644523051989
0.013,0.23,0.029,0.028,False,2.3742072118659669142392437329
0.024,0.25,0.023,0.024,False,2.3738444187735249563516849112
0.021,0.25,0.027,0.022,False,2.3737325531607247439934675260
0.010,0.26,0.026,0.009,True,2.3710692361457918239064000287
0.023,0.25,0.023,0.025,False,2.3705344726429745244495408510
0.012,0.26,0.025,0.010,True,2.3703312166878445588442636774
0.008,0.17,0.029,0.037,False,2.3693807758534619449856761676
0.018,0.25,0.029,0.028,False,2.3683047255495385654408776411
0.013,0.26,0.025,0.011,True,2.3678947271589104714226299386
0.024,0.24,0.022,0.020,False,2.3658102925092306403594682836
0.019,0.02,0.027,0.025,False,2.3650444514254637562130865033
0.013,0.25,0.023,0.022,False,2.3632078455460458793271252465
0.009,0.24,0.030,0.020,False,2.3601208108974983951956839232
0.024,0.25,0.022,0.025,False,2.3595159763475049612079403853
0.002,0.24,0.021,0.004,False,2.3586839649475345562625296140
0.018,0.25,0.030,0.028,False,2.3553943270584205475490621265
0.013,0.25,0.024,0.020,False,2.3527992897566768137131927392
0.015,0.23,0.029,0.026,False,2.3513379943658605653003409584
0.024,0.26,0.022,0.025,False,2.3507528632749161762801485901
0.024,0.25,0.023,0.020,False,2.3507082174603203131922983233
0.011,0.27,0.027,0.005,False,2.3506904063808035971706818076
0.011,0.27,0.028,0.005,False,2.3506811251448222427285744885
0.015,0.22,0.030,0.025,False,2.3492190834722347647460883952
0.024,0.24,0.022,0.024,False,2.3476402266114458575439259143
0.025,0.27,0.021,0.024,False,2.3431906235929262445588372607
0.008,0.18,0.028,0.037,False,2.3427649207887039508052474352
