StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.16,0.079,0.021,False,3.5988629825416018552981540173
0.019,0.16,0.080,0.021,False,3.5988629825416018552981540173
0.019,0.15,0.079,0.021,False,3.5471862759483916517106646509
0.019,0.15,0.080,0.021,False,3.5471862759483916517106646509
0.019,0.16,0.078,0.021,False,3.3417545896365369844689802169
0.019,0.17,0.079,0.021,False,3.3368341009760676767828202302
0.019,0.17,0.080,0.021,False,3.3368341009760676767828202302
0.019,0.16,0.080,0.022,False,3.3313711642701667110918002141
0.019,0.15,0.078,0.021,False,3.2906424219555563911378488319
0.020,0.16,0.079,0.021,False,3.2679944025081734107644227088
0.020,0.16,0.080,0.021,False,3.2679944025081734107644227088
0.020,0.15,0.079,0.021,False,3.2358198682994613809437647563
0.020,0.15,0.080,0.021,False,3.2358198682994613809437647563
0.021,0.18,0.077,0.021,False,3.2187051699396961837956550715
0.021,0.16,0.079,0.021,False,3.2016614264285035998531096329
0.021,0.16,0.080,0.021,False,3.2016614264285035998531096329
0.018,0.18,0.079,0.025,False,3.1993438080666936961053627888
0.021,0.15,0.079,0.021,False,3.1993388419656069885010304898
0.021,0.15,0.080,0.021,False,3.1993388419656069885010304898
0.019,0.18,0.079,0.021,False,3.1966560430208155641169431324
0.019,0.18,0.080,0.021,False,3.1966560430208155641169431324
0.019,0.18,0.079,0.024,False,3.1696198649300903686740724914
0.019,0.15,0.079,0.020,False,3.1644402785149188891071973499
0.019,0.15,0.080,0.020,False,3.1644402785149188891071973499
0.018,0.18,0.080,0.025,False,3.1629031563924116737890670641
0.020,0.16,0.080,0.022,False,3.1569750313675034684916766554
0.019,0.17,0.080,0.022,False,3.1506196063352200181057848796
0.017,0.17,0.080,0.023,False,3.1373049830525880022483618063
0.020,0.16,0.078,0.020,False,3.1353790487604031793766772181
0.019,0.16,0.077,0.021,False,3.1116139273624309763426071098
0.020,0.16,0.079,0.020,False,3.0946787198495588438615715919
0.020,0.16,0.080,0.020,False,3.0946787198495588438615715919
0.016,0.18,0.077,0.026,False,3.0922114822130385761043526497
0.016,0.18,0.078,0.026,False,3.0922114822130385761043526497
0.016,0.18,0.079,0.026,False,3.0922114822130385761043526497
0.018,0.18,0.077,0.025,False,3.0888795870354200018106832818
0.018,0.18,0.078,0.025,False,3.0888795870354200018106832818
0.019,0.17,0.078,0.021,False,3.0788788406364308361599948619
0.019,0.16,0.079,0.022,False,3.0714264806839642121064499677
0.020,0.17,0.079,0.021,False,3.0654529702520176202159269576
0.020,0.17,0.080,0.021,False,3.0654529702520176202159269576
0.020,0.18,0.079,0.024,False,3.0590202376397245695168821426
0.022,0.15,0.080,0.021,False,3.0568167131913314998108372991
0.021,0.16,0.078,0.020,False,3.0514562481386105595186011447
0.020,0.18,0.080,0.025,False,3.0470274765095296455752085983
0.019,0.18,0.079,0.025,False,3.0425168601767779495709509180
0.019,0.18,0.080,0.025,False,3.0425168601767779495709509180
0.018,0.19,0.079,0.025,False,3.0329556702403735047579451362
0.018,0.19,0.080,0.025,False,3.0329556702403735047579451362
0.019,0.19,0.080,0.021,False,3.0309259626795848431091994010
0.017,0.18,0.077,0.026,False,3.0307967213612586241014195208
0.017,0.18,0.078,0.026,False,3.0307967213612586241014195208
0.017,0.18,0.079,0.026,False,3.0307967213612586241014195208
0.017,0.18,0.080,0.026,False,3.0307967213612586241014195208
0.020,0.17,0.080,0.022,False,3.0277060329434974776700434821
0.021,0.16,0.080,0.022,False,3.0222161682008101679338505985
0.019,0.15,0.078,0.020,False,3.0214290111042861626768760954
0.014,0.18,0.077,0.026,False,3.0212125791302302097866447597
0.014,0.18,0.078,0.026,False,3.0212125791302302097866447597
0.014,0.18,0.079,0.026,False,3.0212125791302302097866447597
0.014,0.18,0.080,0.026,False,3.0212125791302302097866447597
0.020,0.16,0.078,0.021,False,3.0182019662943134048566187098
0.020,0.18,0.080,0.024,False,3.0179436851381247110985230210
0.018,0.17,0.080,0.022,False,3.0143353298710406571329533415
0.017,0.18,0.079,0.025,False,3.0138012857319574245276086510
0.017,0.18,0.080,0.025,False,3.0138012857319574245276086510
0.019,0.15,0.080,0.019,False,3.0098909193428815855507108371
0.020,0.17,0.077,0.021,False,3.0086925761741382469640914019
0.021,0.16,0.079,0.020,False,3.0082145665722932093809127035
0.021,0.16,0.080,0.020,False,3.0082145665722932093809127035
0.018,0.16,0.080,0.022,False,3.0063249693587269458619195316
0.019,0.18,0.079,0.022,False,3.0040172608483642136101755804
0.019,0.18,0.080,0.022,False,3.0040172608483642136101755804
0.021,0.18,0.080,0.024,False,3.0016381177046109062717250670
0.022,0.15,0.080,0.020,False,3.0008549775006622853656074971
0.020,0.15,0.078,0.020,False,2.9962667172331536497926204464
0.020,0.16,0.077,0.021,False,2.9912598045618814288269110017
0.020,0.18,0.078,0.022,False,2.9909510711930902376402254799
0.019,0.16,0.079,0.024,False,2.9905720195106195550789076592
0.014,0.17,0.076,0.026,False,2.9899372169360551492333440249
0.019,0.21,0.074,0.025,False,2.9886267216628408642011091195
