StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0,0.088,0.006,True,1.4652920168338538195022217666
0.027,0,0.088,0.006,True,1.4640138225958249561283972616
0.028,0,0.089,0.006,True,1.4493957935359921748600004711
0.027,0,0.089,0.006,True,1.4208090761703090238242156738
0.029,0,0.088,0.006,True,1.4017292592050285306178046499
0.028,0.22,0.084,0.005,True,1.3770960816586626706521928341
0.028,0.22,0.085,0.005,True,1.3770960816586626706521928341
0.015,0.21,0.090,0.027,False,1.3406432783219898847536585494
0.029,0.22,0.083,0.005,True,1.3310460593495654901863089798
0.029,0.22,0.084,0.005,True,1.3310460593495654901863089798
0.029,0.22,0.085,0.005,True,1.3310460593495654901863089798
0.011,0.21,0.090,0.030,False,1.3259125947037572084508875172
0.027,0.02,0.088,0.006,True,1.3115717802950038817092446956
0.027,0.03,0.088,0.006,True,1.3103959654855735637972622806
0.015,0.21,0.088,0.027,False,1.3075558222224261512167632051
0.015,0.21,0.089,0.027,False,1.3075558222224261512167632051
0.011,0.21,0.088,0.030,False,1.3009833251700851936903530863
0.011,0.21,0.089,0.030,False,1.3009833251700851936903530863
0.027,0.01,0.090,0.006,True,1.2975520530202370112779411011
0.027,0.02,0.090,0.006,True,1.2972805800179974657060619639
0.027,0,0.090,0.006,True,1.2898643345779238070943016517
0.028,0.22,0.084,0.006,True,1.2881134513364510889824052866
0.030,0.22,0.083,0.005,True,1.2868249974423203041007117771
0.030,0.22,0.084,0.005,True,1.2868249974423203041007117771
0.030,0.22,0.085,0.005,True,1.2868249974423203041007117771
0.016,0.21,0.088,0.027,False,1.2816296799832248554191937655
0.010,0.21,0.090,0.030,False,1.2799837767586495373843630188
0.027,0.01,0.088,0.006,True,1.2791719211715922727481333166
0.011,0.21,0.090,0.026,False,1.2695284379514099235617637840
0.017,0,0.088,0.025,False,1.2692147109156938297641950182
0.027,0.02,0.089,0.006,True,1.2683670338694879494050631078
0.012,0.21,0.090,0.030,False,1.2653503110997766623375349285
0.003,0.22,0.082,0.029,False,1.2643839167810251185859379568
0.003,0.23,0.082,0.029,False,1.2623685815288768450345731994
0.029,0,0.089,0.029,True,1.2607436992085839780675314577
0.028,0.22,0.084,0.004,True,1.2604057896885030135253635747
0.028,0.22,0.085,0.004,True,1.2604057896885030135253635747
0.028,0.22,0.086,0.004,True,1.2604057896885030135253635747
0.028,0.02,0.088,0.006,True,1.2599246332921379976335159916
0.001,0.20,0.088,0.025,False,1.2592098732563640916168334725
0.001,0.20,0.089,0.025,False,1.2592098732563640916168334725
0.001,0.20,0.090,0.025,False,1.2592098732563640916168334725
0.024,0.22,0.090,0.030,False,1.2578233335215528638193759488
0.028,0.03,0.088,0.006,True,1.2577840438278576453380824604
0.010,0.21,0.088,0.030,False,1.2567677326562069295656377111
0.010,0.21,0.089,0.030,False,1.2567677326562069295656377111
0.001,0.20,0.085,0.025,False,1.2555590916936959817504773106
0.001,0.20,0.086,0.025,False,1.2555590916936959817504773106
0.001,0.20,0.087,0.025,False,1.2555590916936959817504773106
0.003,0.22,0.083,0.029,False,1.2507187533633277046954467443
0.003,0.23,0.083,0.029,False,1.2487034181111794311440819869
0.009,0.21,0.084,0.006,True,1.2478707913399807257539199488
0.028,0.02,0.089,0.006,True,1.2451238892281946418997504660
0.029,0.22,0.083,0.006,True,1.2447838722862758383085123517
0.029,0.22,0.084,0.006,True,1.2447838722862758383085123517
0.011,0.21,0.088,0.026,False,1.2445991684177379088012293531
0.011,0.21,0.089,0.026,False,1.2445991684177379088012293531
0.003,0.22,0.083,0.030,False,1.2397765882689846388686168632
0.027,0.22,0.085,0.004,True,1.2388363051970752761935511047
0.027,0.22,0.086,0.004,True,1.2388363051970752761935511047
0.031,0.22,0.083,0.005,True,1.2382804114822514081516612413
0.012,0.21,0.088,0.030,False,1.2382774182375656290898316030
0.012,0.21,0.089,0.030,False,1.2382774182375656290898316030
0.003,0.23,0.083,0.030,False,1.2377906906573440180245800793
0.027,0.22,0.085,0.005,True,1.2364660815686206397678678545
0.027,0.01,0.089,0.006,True,1.2359671747460763404439517288
0.026,0.22,0.087,0.003,True,1.2358977341533231951474651477
0.010,0.21,0.090,0.031,False,1.2318816069196726621308650716
0.002,0.21,0.084,0.004,True,1.2314934458324543792848828174
0.002,0.21,0.085,0.004,True,1.2314934458324543792848828174
0.002,0.21,0.086,0.004,True,1.2314934458324543792848828174
0.029,0.02,0.088,0.006,True,1.2285370223622538037937993348
0.029,0.03,0.088,0.006,True,1.2263877173752020348430150536
0.028,0.01,0.088,0.006,True,1.2250857343683708182507505321
0.016,0.21,0.090,0.027,False,1.2234123819213306294324301056
0.011,0,0.090,0.019,True,1.2198768065707658993181070228
0.029,0.22,0.083,0.004,True,1.2179396890823005046116462245
0.029,0.22,0.084,0.004,True,1.2179396890823005046116462245
0.029,0.22,0.085,0.004,True,1.2179396890823005046116462245
0.006,0.21,0.084,0.004,True,1.2176662246958065295223443148
0.006,0.21,0.085,0.004,True,1.2176662246958065295223443148
0.006,0.21,0.086,0.004,True,1.2176662246958065295223443148
0.022,0.21,0.089,0.012,True,1.2145668170376374640194645555
0.022,0.21,0.090,0.012,True,1.2145668170376374640194645555
0.022,0.21,0.089,0.011,True,1.2137758937887426418291592277
0.022,0.21,0.090,0.011,True,1.2137758937887426418291592277
0.029,0.22,0.083,0.003,True,1.2126405470635808310037772316
0.002,0.22,0.083,0.030,False,1.2117504273324398441951697771
0.028,0.01,0.089,0.006,True,1.2108958962188167903426858136
0.028,0.22,0.083,0.005,True,1.2106633365413225228824729064
0.002,0.23,0.083,0.030,False,1.2097602951969315632016984299
0.010,0.21,0.089,0.031,False,1.2086655628172300543121397639
0.024,0.22,0.089,0.030,False,1.2065809976232767760634673243
0.024,0.22,0.090,0.029,False,1.2037308982476114548411454614
0.015,0.21,0.086,0.027,False,1.2035361441886321049241521058
