Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.021,0.03,0.186,0.009,False,False,False,True,1.7712104409154984160087686928,1.7712104409154984160087686928,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/17,0.026,0.03,0.086,0.001,True,False,False,False,1.6952485903374200319589699405,1.6939233746694416336743838348,-0.0013252156679783982845861057,-0.0772870662460567823343848580
01/13/17,0.021,0.03,0.186,0.009,False,False,False,True,1.7007582852898412130644995025,1.6873912316187739153074135791,-0.0133670536710672977570859234,-0.0851444249647028989859412194
01/16/17,0.026,0.03,0.125,0.004,False,False,False,True,1.7007329444079453921765631878,1.6600117027451514128541945603,-0.0407212416627939793223686275,-0.1258910075093926991962461616
01/17/17,0.023,0.12,0.072,0.009,True,True,False,False,1.7213379193037832772099481037,1.6729803048905999924782223130,-0.0483576144131832847317257907,-0.1536436470267380988945870364
01/23/17,0.027,0.03,0.086,0.001,True,False,False,False,1.7575775312650700646731695684,1.7531189032987675260589024503,-0.0044586279663025386142671181,-0.1218626630317538500456326898
01/24/17,0.026,0.03,0.086,0.001,True,False,False,False,1.7632100781303472354962483839,1.7244060102294713591715514454,-0.0388040679008758763246969385,-0.1550341840673525555472508128
02/03/17,0.027,0.03,0.086,0.001,True,False,False,False,1.7791525042963537755685309492,1.8179565721972296518932278877,0.0388040679008758763246969385,-0.1002876900004701391502713090
03/13/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8678906850918451786190843069,1.8285688515058687159594002028,-0.0393218335859764626596841041,-0.0508713427909551987594020554
03/15/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8726316019539875726965193865,1.8755467510517980643670230584,0.0029151490978104916705036719,-0.0432152768310023130114633039
03/17/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8596456909811266862751502669,1.8567164825905923472323284051,-0.0029292083905343390428218618,-0.0591303961943975384756542853
03/21/17,0.027,0.03,0.086,0.001,True,False,False,False,1.8604837451228899925551448836,1.8334383882720571927533599253,-0.0270453568508327998017849583,-0.0853376989034670319974446269
03/29/17,0.027,0.01,0.134,0.002,False,False,False,True,1.8931198744879942855653924826,1.8753033396103288150979717413,-0.0178165348776654704674207413,-0.0705181044160282094546177692
03/31/17,0.027,0.03,0.086,0.001,True,False,False,False,1.8900047178645401474103760292,1.8776009608119516085527833652,-0.0124037570525885388575926640,-0.0860370180920708864672268866
05/04/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8636515528971577028537624921,1.8448983133684414661442434598,-0.0187532395287162367095190323,-0.1311434225881695677333594560
05/12/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8752409544368027567273845458,1.8806515528971577028537624921,0.0054105984603549461263779463,-0.1141434225881695677333594560
05/15/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8545411897486195340717643452,1.8498822624114440647020258537,-0.0046589273371754693697384915,-0.1395021146135282597587181481
05/17/17,0.027,0.03,0.086,0.001,True,False,False,False,1.8489521462238744521844999693,1.8969675572100501091068274588,0.0480154109861756569223274895,-0.0970757471520976847236550345
06/09/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9642926156488257483290092429,1.9190284861674184009124634682,-0.0452641294814073474165457747,-0.0269994072085537359956915356
06/12/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9575502262675181084677023501,1.9744448999127851391919534054,0.0168946736452670307242510553,-0.0168471229445943451327473731
06/13/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9412807713171844623730024747,1.9885628844953662097335251349,0.0472821131781817473605226602,0.0141655352832537561330754117
06/14/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9524869351282776021385884260,1.9798594515202301476521902920,0.0273725163919525455136018660,0.0527442154862994414122632290
07/11/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0060965274449328824002836877,2.0138402550344435603660462027,0.0077437275895106779657625150,0.1140975353924653996397210057
07/12/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0011893306670552979832983567,2.0120658281839891643786805041,0.0108764975169338663953821474,0.1200668361315216816181178221
07/24/17,0.020,0.14,0.072,0.012,True,True,False,False,1.9806754334751681934976534114,1.9576594931534354761137096233,-0.0230159403217327173839437881,0.0765369986179018597485290887
