Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/03/17,0.021,0.03,0.184,0.010,False,False,False,True,1.7837771075606621823358612009,1.7837771075606621823358612009,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
03/28/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8394493764682252075459452346,-0.0369417746578642617917630568,0.0933286787854883836559310007,-0.0369417746578642617917630568,0.0563869041276241218641679439
06/16/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9798594515202301476521902920,1.9385628844953662097335251349,-0.0416075673404208959495897390,0.1960823439595679653163290911,-0.0785493419982851577413527958,0.1175330019612828075749762953
09/04/17,0.039,0,0.198,0.013,False,True,True,False,2.1194116562808980156846734059,2.1246790706942694735332193435,0.0051109164604313399738889889,0.3356345487202358333488122050,-0.0734384255378538177674638069,0.2621961231823820155813483981
08/19/18,0.039,0,0.198,0.013,False,True,True,False,2.1316556505978208118629343321,2.1316556505978208118629343321,0,0.3478785430371586295270731312,-0.0734384255378538177674638069,0.2744401174993048117596093243
