Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.022,0.12,0.160,0.002,False,True,True,True,1.6275472652684381440593431029,1.6275472652684381440593431029,0.0000000000000000000000000000,0.0000000000000000000000000000
01/04/17,0.026,0.03,0.086,0.001,True,False,False,False,1.6281588351243647282418348544,1.6084895627803492081143986878,-0.0196692723440155201274361666,-0.0190577024880889359449444151
01/06/17,0.022,0.12,0.160,0.002,False,True,True,True,1.6341645230768023579291154692,1.5988448429817234468879515059,-0.0353196800950789110411639633,-0.0483716946307302172988277636
01/09/17,0.026,0.03,0.086,0.001,True,False,False,False,1.6520331173848663903754099526,1.5875790281059182922859180102,-0.0644540892789480980894919424,-0.0949571896016142829420252226
03/15/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8755467510517980643670230584,1.8623758354459868998706792720,-0.0131709156058111644963437864,0.1153855284595062265532440968
03/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8596456909811266862751502669,-0.0174600953650238797166419347,0.0994844683888348484613713053
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0485507558554105390484778103,0.0544794790844314462748637855
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0827693376462257395863983000,-0.0119738542489018870584695478
08/14/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0186414001642348092281145489,2.0018701471564127942872490129,-0.0167712530078220149408655360,0.0929287356974607981219520063
08/18/17,0.022,0.01,0.132,0.004,False,False,False,True,1.9831035233194136120189082679,1.9831021844779602994241929803,-0.0000013388414533125947152876,0.0573895200111862883180304377
08/23/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0213374785956073582477223920,1.9426890155473928866303072317,-0.0786484630482144716174151603,0.0169750122391655629294294015
08/25/17,0.022,0.01,0.132,0.004,False,False,False,True,1.9906164766872892596873020503,1.9759943413407053974634086665,-0.0146221353465838622238933838,-0.0283681250157363978548843240
09/06/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0489745923239862473064558627,2.0351760621795172389619134493,-0.0137985301444690083445424134,0.0161914604764915814197270750
03/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3626883618837215392894589132,2.3522381188509019843509357817,-0.0104502430328195549385231315,0.3194549870034073184642069940
03/26/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3584576970012535257246513036,2.3427921287041772202500723411,-0.0156655682970763054745789625,0.2995587538238629994248204219
03/30/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3447039072943420184503239920,2.3008589950001718599593727747,-0.0438449122941701584909512173,0.2419600518227813336595418930
04/10/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3260643371630249838672783278,2.2824668405898890178619457295,-0.0435974965731359660053325983,0.1797229851183283330711636305
04/19/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3039295204778298625448465048,2.3020621796657218554961887917,-0.0018673408121080070486577131,0.1557208276210252047000740944
04/20/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3109618560411263862405253613,2.2944249121828989869688096384,-0.0165369438582273992717157229,0.1462162193260943291240372280
04/23/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3212106264686132726830953527,2.2858809498922590723246677561,-0.0353296765763542003584275966,0.1211353131772270152081796228
05/16/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3369937815897712673862514655,2.3333791060214527939517140768,-0.0036146755683184734345373887,0.1333037927300665364767983469
05/29/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3708926190381378786215015522,2.3374487354420362462361592203,-0.0334438835961016323853423319,0.1337587465823315153267061017
07/11/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3982638927508750059927752649,2.3982638927508750059927752649,0,0.1611300202950686426979798144
