Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.021,0.03,0.184,0.010,False,False,False,True,1.7837771075606621823358612009,1.7837771075606621823358612009,0.0000000000000000000000000000,0.0000000000000000000000000000
01/16/17,0.026,0.03,0.086,0.001,True,False,False,False,1.7342331778260873030378457338,1.6726951747875529386383822093,-0.0615380030385343643994635245,-0.1110819327731092436974789916
01/24/17,0.023,0.12,0.072,0.009,True,True,False,False,1.7884130209458263495883142150,1.7632100781303472354962483839,-0.0252029428154791140920658311,-0.0821050324688493112390763415
02/03/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8179565721972296518932278877,1.7427038392421340102525340458,-0.0752527329550956416406938419,-0.1278142141725416505748565107
03/15/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8755467510517980643670230584,1.8623758354459868998706792720,-0.0131709156058111644963437864,-0.0833949509237844025974051264
03/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8596456909811266862751502669,-0.0174600953650238797166419347,-0.0992960109944557806892779179
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0485507558554105390484778103,-0.1443010002988591828757854377
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0827693376462257395863983000,-0.2107543336321925162091187710
06/12/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9744448999127851391919534054,1.9575502262675181084677023501,-0.0168946736452670307242510553,-0.1501716645747245168482438797
06/13/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9885628844953662097335251349,1.9412807713171844623730024747,-0.0472821131781817473605226602,-0.1833357931703251936671948104
06/14/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9798594515202301476521902920,1.9524869351282776021385884260,-0.0273725163919525455136018660,-0.2194117425374138012621315193
07/11/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0138402550344435603660462027,2.0060965274449328824002836877,-0.0077437275895106779657625150,-0.1931746666127110665140381236
07/12/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0120658281839891643786805041,2.0011893306670552979832983567,-0.0108764975169338663953821474,-0.2058255909800993288967859696
08/15/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0274649295759995151104674901,2.0191306835974952799848322467,-0.0083342459785042351256352434,-0.1987607355665932132906342270
08/17/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0364210061781404412751548273,2.0024649295759995151104674901,-0.0339560766021409261646873372,-0.2237607355665932132906342270
08/23/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0213374785956073582477223920,2.0165500384362049574041870854,-0.0047874401594024008435353066,-0.2436317033085286971616019689
08/24/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0415822965007210864364451499,1.9975629687916857896202714116,-0.0440193277090352968161737383,-0.2674062131124502657890529493
09/01/17,0.039,0,0.198,0.013,False,True,False,False,2.1194116562808980156846734059,2.1161629416620114090170903112,-0.0032487146188866066675830947,-0.1928255679511599432084077880
09/29/17,0.026,0.03,0.086,0.001,True,False,False,False,2.2008443644958750507359936091,2.1977771459249236156012520891,-0.0030672185709514351347415200,-0.1144600783071343432918291048
10/10/17,0.039,0,0.198,0.013,False,True,False,False,2.2276836879809983819563922760,2.1670266630427706914229156698,-0.0606570249382276905334766062,-0.1482777797602387026049070441
10/12/17,0.026,0.03,0.086,0.001,True,False,False,False,2.2071851835183321181071957227,2.1921696692894095969096633041,-0.0150155142289225211975324186,-0.1837917984518274876516360160
03/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3626883618837215392894589132,2.3522381188509019843509357817,-0.0104502430328195549385231315,-0.0387388631192576214078959570
03/26/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3584576970012535257246513036,2.3427921287041772202500723411,-0.0156655682970763054745789625,-0.0586350962988019404472825291
03/30/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3447039072943420184503239920,2.3008589950001718599593727747,-0.0438449122941701584909512173,-0.1162337982998836062125610580
04/10/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3260643371630249838672783278,2.2824668405898890178619457295,-0.0435974965731359660053325983,-0.1784708650043366068009393205
04/19/18,0.023,0.06,0.190,0.010,False,False,False,True,2.3064280928221853507402403760,2.3020621796657218554961887917,-0.0043659131564634952440515843,-0.2024730225016397351720288566
04/20/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3109618560411263862405253613,2.2970237041074518084204911597,-0.0139381519336745778200342016,-0.2118774112163732774917780729
04/23/18,0.023,0.06,0.190,0.010,False,False,False,True,2.3235269813944281549579662238,2.2858809498922590723246677561,-0.0376460315021690826332984677,-0.2369583173652405914076356781
05/03/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3649724453396236051447425839,2.3397709255380588189648057792,-0.0252015198015647861799368047,-0.2207143732216099274007961227
05/15/18,0.023,0.06,0.190,0.010,False,False,False,True,2.3565848326340975764455695296,2.3493928308690664358814735055,-0.0071920017650311405640960241,-0.2362939876921670966640652011
05/21/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3625074668437590340200276619,2.3449005921097316602301235336,-0.0176068747340273737899041283,-0.2479782282165330128795111971
05/29/18,0.023,0.06,0.190,0.010,False,False,False,True,2.3722588138253201469784848901,2.3374487354420362462361592203,-0.0348100783832839007423256698,-0.2730369596182558006633796387
07/09/18,0.023,0.06,0.190,0.010,False,False,False,True,2.3856529432069103436157034709,2.3856529432069103436157034709,0,-0.2596428302366656040261610579
