Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/03/17,0.039,0,0.197,0.013,False,True,False,False,1.6845071377856261508469613658,1.6845071377856261508469613658,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
04/12/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0097990813251531305582810869,1.7212217888580368867332404755,-0.2939116506536996429871559483,0.3252919435395269797113197211,-0.2939116506536996429871559483,0.0313802928858273367241637728
06/16/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9977621094068314710692396582,1.9385628844953662097335251349,-0.0595102252270222193666391052,0.3132549716212053202222782924,-0.3534218758807218623537950535,-0.0401669042595165421315167611
09/05/17,0.039,0,0.198,0.013,False,True,False,False,2.1136649963922133352274203134,2.1098321849541428530930625753,-0.0040728114380704821343577381,0.4291578586065871843804589476,-0.3574946873187923444881527916,0.0716631712877948398923061560
08/20/18,0.039,0,0.198,0.013,False,True,False,False,2.1316556505978208118629343321,2.1316556505978208118629343321,0,0.4471485128121946610159729663,-0.3574946873187923444881527916,0.0896538254934023165278201747
