Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.039,0.01,0.198,0.013,False,True,False,False,1.6836194145657510558511859801,1.6836194145657510558511859801,0.0000000000000000000000000000,0.0000000000000000000000000000
05/02/18,0.029,0.04,0.193,0.013,False,True,False,False,2.2541714953998494526205929837,2.2368974443299089330291806758,-0.0172740510699405195914123079,0.5532780297641578771779946957
05/03/18,0.039,0.01,0.198,0.013,False,True,False,False,2.2518507153579463162067507693,2.2357754045691509760468649009,-0.0160753107887953401598858684,0.5348819389334594006042666129
05/11/18,0.039,0,0.198,0.013,False,True,True,False,2.2470762113454843632648034910,2.2448413695635537928422647880,-0.0022348417819305704225387030,0.5278725931390668772397806316
05/15/18,0.029,0.04,0.193,0.013,False,True,False,False,2.2527343008037011341382704772,2.2403005104109049240124670424,-0.0124337903927962101258034348,0.5210968922044874379874441830
05/21/18,0.039,0.01,0.198,0.013,False,True,False,False,2.2476451078813108021880591805,2.2409493051152849225832259242,-0.0066958027660258796048332563,0.5093118965160712264323996300
05/22/18,0.012,0.02,0.190,0.010,False,False,False,False,2.2462173303410732028698037353,2.2460095938626192134030124515,-0.0002077364784539894667912838,0.5076763824973796376473529010
05/23/18,0.039,0.01,0.198,0.013,False,True,False,False,2.2583927714327126713469376852,2.2314828293680401197449774912,-0.0269099420646725516019601940,0.4929418815243465545225266569
05/24/18,0.029,0.04,0.193,0.013,False,True,False,False,2.2461232056614188691195869475,2.2434395004046752881693675917,-0.0026837052567435809502193558,0.4779886104963091713449565634
05/25/18,0.012,0.02,0.190,0.010,False,False,False,False,2.2467733492457159607235707634,2.2435362553883518958514064358,-0.0032370938573640648721643276,0.4754016602232421980767760517
05/28/18,0.029,0.04,0.193,0.013,False,True,False,False,2.2498599116114044971736254643,2.2528895571967862971150080723,0.0030296455853817999413826080,0.4815178681743125344682133606
07/11/18,0.029,0.04,0.193,0.013,False,True,False,False,2.2975747722035286707867326790,2.2975747722035286707867326790,0,0.5292327287664367080813205753
