Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.023,0.07,0.080,0.013,False,True,True,False,0.7070953906343017148464996919,0.7070953906343017148464996919,0.0000000000000000000000000000,0.0000000000000000000000000000
03/09/16,0.015,0,0.075,0.024,False,True,True,False,0.8171414972575260161987419285,0.8052801116128574097860800960,-0.0118613856446686064126618325,0.0981847209785556949395804041
03/16/16,0.040,0.09,0.038,0.033,False,True,False,True,0.8158846420560297000057668773,0.7977895434706716313074359748,-0.0180950985853580686983309025,0.0788327671917013100482744504
03/25/16,0.017,0.03,0.062,0.001,True,False,False,True,0.8379372057719297717251997563,0.7994075112601560309584969798,-0.0385296945117737407667027765,0.0623556363958276410010045529
05/12/16,0.017,0.04,0.062,0.001,True,False,False,True,1.1731174746195222723767204326,1.1483538033670195424196671428,-0.0247636712525027299570532898,0.3727722339909174116954719394
05/17/16,0.014,0.04,0.080,0.015,True,False,False,False,1.1443762351998946148126638269,1.1397841412861889390433870993,-0.0045920939137056757692767276,0.3394389006575840783621386061
05/18/16,0.017,0.03,0.062,0.001,True,False,False,True,1.1370401701490264628348920563,1.1135372329323209186675391104,-0.0235029372167055441673529459,0.3085998983900103822170138896
05/24/16,0.017,0.04,0.062,0.001,True,False,False,True,1.1242855912370198552410881347,1.1237274067584467680437839586,-0.0005581844785730871973041761,0.2952871349994306874259057919
05/27/16,0.021,0.07,0.057,0.001,True,False,False,True,1.1630269350068437711465771849,1.1153819809387341432056739124,-0.0476449540681096279409032725,0.2863835247011449753904915696
06/07/16,0.019,0.10,0.074,0.001,True,True,False,False,1.1442831010168243110692083294,1.1308819806749593431678314220,-0.0134011203418649679013769074,0.2542385703692605474117458067
06/13/16,0.017,0.04,0.062,0.001,True,False,False,True,1.1370551336583605517173814867,1.1274131464013942523055729766,-0.0096419872569662994118085101,0.2373686157538304886481104539
06/14/16,0.021,0.07,0.057,0.001,True,False,False,True,1.1099205641960676326870083120,1.1012769583453015177281149393,-0.0086436058507661149588933727,0.2015904404407714546588439065
06/17/16,0.019,0.10,0.074,0.001,True,True,False,False,1.0907939907554437711366561512,1.0646319872057363738155168839,-0.0261620035497073973211392673,0.1563018634504401957873524784
07/29/16,0.021,0.09,0.074,0.001,True,True,False,False,1.3689270271718070577888577140,1.3584720764824396691938291371,-0.0104549506893673885950285769,0.4239799491774360938445254643
08/01/16,0.019,0.10,0.074,0.001,True,True,False,False,1.3605944188919883450610428633,1.3400745246528866876408825469,-0.0205198942391016574201603164,0.3951274466585157236965502972
08/15/16,0.021,0.09,0.074,0.001,True,True,False,False,1.3201269879919310389354452265,1.3147586159593683597439700018,-0.0053683720325626791914752247,0.3492916437258957383794774357
