Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/03/17,0.021,0.03,0.184,0.010,False,False,False,True,1.7837771075606621823358612009,1.7837771075606621823358612009,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
04/06/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9339116884242963374126262522,1.8505305048655300754390484218,-0.1583231805373850276180472693,0.1501345808636341550767650513,-0.1583231805373850276180472693,-0.0081885996737508725412822180
06/16/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9977621094068314710692396582,1.9385628844953662097335251349,-0.0595102252270222193666391052,0.2139850018461692887333784573,-0.2178334057644072469846863745,-0.0038484039182379582513079172
09/05/17,0.039,0,0.198,0.013,False,True,True,False,2.1136649963922133352274203134,2.1098321849541428530930625753,-0.0040728114380704821343577381,0.3298878888315511528915591125,-0.2219062172024777291190441126,0.1079816716290734237725149999
08/20/18,0.039,0,0.198,0.013,False,True,True,False,2.1316556505978208118629343321,2.1316556505978208118629343321,0,0.3478785430371586295270731312,-0.2219062172024777291190441126,0.1259723258346809004080290186
