Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.023,0.11,0.158,0.003,False,True,True,True,1.6237334628582826744202382237,1.6237334628582826744202382237,0.0000000000000000000000000000,0.0000000000000000000000000000
01/09/17,0.022,0.12,0.160,0.002,False,True,True,True,1.5875790281059182922859180102,1.5837652256957628226468131310,-0.0038138024101554696391048792,-0.0399682371625198517734250927
01/10/17,0.027,0.01,0.134,0.002,False,False,False,True,1.6096808734530508515925455867,1.5576690228121120455945469144,-0.0520118506409388059979986723,-0.0698782424563260984647961885
01/19/17,0.014,0.06,0.084,0.016,True,False,False,True,1.6446846492907772377880551687,1.6063525829840644673262823492,-0.0383320663067127704617728195,-0.0732065329253124827310594260
01/20/17,0.013,0.05,0.085,0.016,True,False,False,True,1.6613466571293243790887243941,1.6714558769814208289183958934,0.0101092198520964498296714993,-0.0464353052346688916007187013
01/24/17,0.014,0.06,0.084,0.016,True,False,False,True,1.6354904902859097418443017885,1.6254201309272714347343213687,-0.0100703593586383071099804198,-0.0823618314367218359551217267
01/26/17,0.027,0.01,0.134,0.002,False,False,False,True,1.6393329158131113659647089755,1.6152092571869373243213163910,-0.0241236586261740416433925845,-0.1026430645356942534781071242
02/03/17,0.013,0.05,0.085,0.016,True,False,False,True,1.6802553551304048761173575653,1.5552179385060009272355107909,-0.1250374166244039488818467744,-0.1867580418428046922073053088
02/06/17,0.026,0.04,0.122,0.004,False,False,False,True,1.6724761817725672452010361165,1.6718860852544903250530616325,-0.0005900965180769201479744840,-0.1951273117187192432716012416
02/07/17,0.013,0.05,0.085,0.016,True,False,False,True,1.6966065090331836740819021269,1.6497918717536636535186164568,-0.0468146372795200205632856701,-0.2178116217376228349540209013
02/16/17,0.014,0.06,0.084,0.016,True,False,False,True,1.7323836665187221630167786398,1.7257353751464489105428060965,-0.0066482913722732524739725433,-0.1886827556243575984931169317
02/20/17,0.026,0,0.084,0.011,False,False,False,True,1.7322246740396276461025389410,1.7322667074543946776366616807,0.0000420334147670315341227397,-0.1887997146886850838732338908
02/21/17,0.013,0.05,0.085,0.016,True,False,False,True,1.7143707048605676715660372933,1.7022705916099320515860829149,-0.0121001132506356199799543784,-0.2187537971183806783896899169
03/23/17,0.027,0.01,0.134,0.002,False,False,False,True,1.7874987492382849440272471727,1.7860395275059620679413149651,-0.0014592217323228760859322076,-0.1470849744729862820144122451
03/24/17,0.014,0.06,0.084,0.016,True,False,False,True,1.7742998667337763662821632675,1.7856444446025233546232736627,0.0113445778687469883411103952,-0.1489392791087478714183857551
03/29/17,0.027,0.02,0.134,0.002,False,False,False,True,1.8672732903685852882087822400,1.8134972390837315767927634466,-0.0537760512848537114160187934,-0.1097419067587926609077855760
04/07/17,0.013,0.05,0.085,0.016,True,False,False,True,1.8517239109039913304077228480,1.8237249032718110946603951433,-0.0279990076321802357473277047,-0.1532902938555668544561726727
04/13/17,0.014,0.06,0.084,0.016,True,False,False,True,1.8995669969361111072851634524,1.9006878010631733283394200213,0.0011208041270622210542565689,-0.1043264036963848565244754994
04/18/17,0.013,0.05,0.085,0.016,True,False,False,True,1.8858673590742230520963260986,1.8861473972121635572506568961,0.0002800381379405051543307975,-0.1177460034203324065589820557
04/20/17,0.014,0.06,0.084,0.016,True,False,False,True,1.8660128216428053791968266684,1.8674453977482562012675968169,0.0014325761054508220707701485,-0.1361679647462992573877113374
04/24/17,0.027,0.01,0.134,0.002,False,False,False,True,1.8445455328507656546137598281,1.8445144974663680822370000819,-0.0000310353843975723767597462,-0.1576662889227365543475379239
04/25/17,0.014,0.06,0.084,0.016,True,False,False,True,1.8372368143317854587276304056,1.8325814251737965618919253316,-0.0046553891579888968357050740,-0.1696303965997056470693724204
05/17/17,0.040,0.01,0.088,0.008,False,True,False,True,1.8162171273902283275493758456,1.8087211012502829035408646926,-0.0074960261399454240085111530,-0.1981461096812082022561381334
07/04/17,0.040,0,0.088,0.008,False,True,False,True,1.8565709326046107107543082716,1.8500243109046414581049617217,-0.0065466216999692526493465499,-0.1643389261667950717005522573
07/07/17,0.040,0.01,0.088,0.008,False,True,False,True,1.8660897852908190876896843650,1.8726364069907883403390309149,0.0065466216999692526493465499,-0.1482734517806174421158296140
07/13/17,0.026,0,0.084,0.011,False,False,False,True,1.8844563633302876695357097157,1.8660960999098095290331613005,-0.0183602634204781405025484152,-0.1482671371616270007723526785
07/14/17,0.040,0,0.088,0.008,False,True,False,True,1.8956893770341745096195511331,1.9007958081552289936320022527,0.0051064311210544840124511196,-0.1319276923366856766760601415
07/17/17,0.026,0,0.084,0.011,False,False,False,True,1.8735478517519592388636098821,1.8656826076743293437277080979,-0.0078652440776298951359017842,-0.1619344616965308425679031767
07/18/17,0.022,0.01,0.132,0.004,False,False,False,True,1.8782723700714405918328964795,1.8847195138772998383186507541,0.0064471438058592464857542746,-0.1507627995711902431128623047
07/19/17,0.040,0,0.088,0.008,False,True,False,True,1.8745991167259370173294373603,1.8992593241270276593314784420,0.0246602074010906420020410817,-0.1297758455156031756142803422
07/20/17,0.022,0.01,0.132,0.004,False,False,False,True,1.8669280705819340688606900132,1.8437966309112923267052817266,-0.0231314396706417421554082866,-0.1605783313302478662384359759
07/31/17,0.026,0,0.084,0.011,False,False,False,True,1.8643332238102869407596798383,1.9193954557209017376071449196,0.0550622319106147968474650813,-0.1081109461912801974919810695
08/11/17,0.022,0.01,0.132,0.004,False,False,False,True,1.9333483108841804513971466099,1.9729403953034195097724150439,0.0395920844192390583752684340,0.0004962253018523715207541361
08/18/17,0.026,0,0.084,0.011,False,False,False,True,1.9523521600093018627135915145,1.9831035233194136120189082679,0.0307513633101117493053167534,0.0502514377370855321425157941
08/23/17,0.022,0.01,0.132,0.004,False,False,False,True,1.9426890155473928866303072317,1.9905874541269489215371209262,0.0478984385795560349068136945,0.0884867318547325909660452058
08/24/17,0.026,0,0.084,0.011,False,False,False,True,1.9668129443230273529096699458,1.9678185492261493633142450555,0.0010056049031220104045751097,0.1136162655334890676499830296
09/06/17,0.001,0.03,0.122,0.009,True,False,False,True,1.9500736557053396955138066639,1.9197799945297830907911612097,-0.0302936611755566047226454542,0.0665833157402448055314742935
09/18/17,0.022,0.01,0.132,0.004,False,False,False,True,1.9895802072572374462157994596,1.9908049679015905633684699363,0.0012247606443531171526704767,0.1073146279364956733861375659
09/19/17,0.013,0.05,0.085,0.016,True,False,False,True,1.9895953422133998370944986630,1.9729998963764084306717580089,-0.0165954458369914064227406541,0.0907343170556666578420961152
10/17/17,0.014,0.06,0.084,0.016,True,False,False,True,2.1255527188036494398714520819,2.1518557752567409091884654947,0.0263030564530914693170134128,0.2529947500990077299360629469
10/20/17,0.013,0.05,0.085,0.016,True,False,False,True,2.1364378036836259971190846226,2.1101198757845995242698123423,-0.0263179278990264728492722803,0.2375619070799578143344232073
10/23/17,0.014,0.06,0.084,0.016,True,False,False,True,2.1277229623532033342529326703,2.1540239275092101936982221798,0.0263009651560068594452895095,0.2551480309055420109135607645
10/24/17,0.001,0.03,0.122,0.009,True,False,False,True,2.1284101995786602763642323904,2.1185597118106424468644590749,-0.0098504877680178294997733155,0.2459847803629811235250871691
10/25/17,0.014,0.06,0.084,0.016,True,False,False,True,2.1245881661149588201463495982,2.1218051797636008311858968554,-0.0027829863513579889604527428,0.2393797605479216783467516341
03/05/18,0.013,0.05,0.083,0.016,True,False,False,True,2.2378500511622681619248850105,2.2370091357235048532460633044,-0.0008409154387633086788217061,0.3518007301564677114464653403
03/06/18,0.014,0.06,0.084,0.016,True,False,False,True,2.2454147044127614857651071710,2.2299096045121440924459768219,-0.0155050999006173933191303491,0.3438602835063436419675571517
03/07/18,0.013,0.05,0.085,0.016,True,False,False,True,2.2479851915781979156083139039,2.2201979983449915882079755713,-0.0277871932332063274003383326,0.3186435774385737444104255520
03/09/18,0.014,0.06,0.082,0.016,True,False,False,True,2.2455030465614941597026817550,2.2103931831660002289626777315,-0.0351098633954939307400040235,0.2810515690263760577647893796
03/16/18,0.013,0.05,0.085,0.016,True,False,False,True,2.2298463903163682626114684780,2.2271407636830822490327065689,-0.0027056266332860135787619091,0.2626892861479641470948141935
03/19/18,0.014,0.06,0.082,0.016,True,False,False,True,2.2425253790676976336480911843,2.2135477572984923425273465012,-0.0289776217692052911207446831,0.2463906531300882270106922167
