Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.039,0,0.089,0.008,False,True,True,True,0.6932616788482445698491325311,0.6932616788482445698491325311,0.0000000000000000000000000000,0.0000000000000000000000000000
01/08/16,0,0.08,0.112,0.006,True,False,False,True,0.6686236963916146011874479057,0.6680383472665314852458745174,-0.0005853491250831159415733883,-0.0252233315817130846032580137
01/15/16,0.039,0,0.089,0.008,False,True,True,True,0.6769716105350548693761950639,0.6597833427774700354048166005,-0.0171882677575848339713784634,-0.0340636851958576503858893189
03/04/16,0.025,0.04,0.186,0.013,False,True,False,True,0.7552230963100055244736890195,0.7382246724365516390372099913,-0.0169984238734538854364790282,0.0271893767056391192751256085
03/09/16,0.006,0.02,0.120,0.010,True,False,False,True,0.9008421182331025270143477373,0.7759876078720630988012019973,-0.1248545103610394282131457400,0.0479538882676966936026385863
03/16/16,0.039,0,0.089,0.008,False,True,True,True,0.9302939489469607823142523573,0.9164539325790940881957823365,-0.0138400163678666941184700208,0.0635657026136882547840731855
04/19/16,0.017,0.03,0.062,0.001,True,False,False,True,1.0677652118092672744416357068,1.0589187766869912658357459586,-0.0088464351222760086058897482,0.1921905303537187383055667868
04/21/16,0.039,0,0.089,0.008,False,True,True,True,1.0872651820033180698765830656,1.0702330313682648447170539470,-0.0170321506350532251595291186,0.1946583499127163085809850270
04/22/16,0.025,0.04,0.186,0.013,False,True,False,True,1.0974889525383505250762989423,1.0380730814647184289430103547,-0.0594158710736320961332885876,0.1454662493741166676474123161
04/29/16,0.017,0.03,0.062,0.001,True,False,False,True,1.1294242689164172878799710212,1.1267506061620320494043016644,-0.0026736627543852384756693568,0.1747279029977981919754150382
05/03/16,0.025,0.04,0.186,0.013,False,True,False,True,1.1801701366145669252123996569,1.0842043045111704095842620690,-0.0959658321033965156281375879,0.1295079385925513136797060860
05/17/16,0,0.08,0.112,0.006,True,False,False,True,1.2398626601945169856252312147,1.2190289071223124168971609304,-0.0208337530722045687280702843,0.1683667091002968053644673595
05/18/16,0.017,0.04,0.192,0.013,False,False,False,True,1.2114574118866041912406294130,1.1864422005280005367743975059,-0.0250152113586036544662319071,0.1149462494337803565136336507
05/20/16,0.011,0.02,0.191,0.013,False,False,False,True,1.2260995047828580344596233890,1.2066518199250489269330715275,-0.0194476848578091075265518615,0.1101406574722250922060757652
05/23/16,0.017,0.04,0.192,0.013,False,False,False,True,1.2643189234637120986237661540,1.2262050914333644055199839089,-0.0381138320303476931037822451,0.1102462441227314632664362851
05/27/16,0.039,0,0.089,0.008,False,True,True,True,1.2230854425259789317276281380,1.2049043319390288308212322964,-0.0181811105869501009063958416,0.0508316525980481954639024275
05/30/16,0.017,0.04,0.192,0.013,False,False,False,True,1.2175736198376745276320667219,1.2094255273116595723305485337,-0.0081480925260149553015181882,0.0371717373837288360668228232
