Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.023,0.07,0.081,0.012,False,True,True,False,0.7043940132454931133935372566,0.7043940132454931133935372566,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0.019,0.02,0.141,0.019,True,False,False,False,0.6769587119990754559014564077,0.6659735223169979159549033185,-0.0109851896820775399465530892,-0.0384204909284951974386339381
01/14/16,0.023,0.07,0.081,0.012,False,True,True,False,0.6787803526264963151011146312,0.6646066790603209525561141535,-0.0141736735661753625450004777,-0.0507725238672497007839761923
03/09/16,0,0.03,0.117,0.006,True,False,False,False,0.8876971257582955960160488867,0.8025787342240488083331176607,-0.0851183915342467876829312260,0.0730258577303027924480268372
03/17/16,0.039,0,0.089,0.002,False,True,False,False,0.9280401762188260411941924939,0.8687097839861436972818716716,-0.0593303922326823439123208223,0.0540385159581508937138496221
04/26/16,0.020,0.03,0.135,0.017,True,False,False,False,1.0281211868487379414136440440,0.9503891451581769701497542338,-0.0777320416905609712638898102,0.0763874848975018226694113620
04/28/16,0.015,0.01,0.087,0.018,True,True,False,False,1.0673588970650704852634987654,1.0257402344677855604612630916,-0.0416186625972849248022356738,0.0740065325165494417170304096
05/03/16,0.020,0.03,0.135,0.017,True,False,False,False,1.0658762888895542679442562889,1.0368511480331959813367299032,-0.0290251408563582866075263857,0.0434987834846749377902615474
05/05/16,0.015,0.01,0.087,0.018,True,True,False,False,1.0815869752603460006194140528,1.0471181005531239133822501700,-0.0344688747072220872371638828,0.0247405951482445832282554285
05/11/16,0.012,0.24,0.139,0.023,False,True,True,False,1.1116324983842409664713421866,1.1103811919154690376628249313,-0.0012513064687719288085172553,0.0535348118033676202716663070
05/16/16,0.010,0.01,0.118,0.011,True,False,False,False,1.1439857149565649227822423442,1.1327039269556695378999136152,-0.0112817880008953848823287290,0.0746062403747961917002377356
05/19/16,0.012,0.25,0.139,0.023,False,True,True,False,1.1377039269556695378999136152,1.1376191847155462779436793611,-0.0000847422401232599562342541,0.0682397101337775468616747525
05/20/16,0.010,0.01,0.118,0.011,True,False,False,False,1.1485332365572925262383587608,1.1291324983842409664713421866,-0.0194007381730515597670165742,0.0596682815623489754331033239
05/23/16,0.012,0.25,0.139,0.023,False,True,True,False,1.1762753555270981093284850438,1.1376308741647321629546763420,-0.0386444813623659463738087018,0.0487659191697886121494209051
05/27/16,0,0.03,0.117,0.006,True,False,False,False,1.1565430492591784403856070600,1.1277039269556695378999136152,-0.0288391223035089024856934448,0.0001944905983600407208494765
05/30/16,0.012,0.25,0.139,0.023,False,True,True,False,1.1380610698128123950427707581,1.0527379883407154600669566383,-0.0853230814720969349758141198,-0.1036105703201029395978009452
06/06/16,0.012,0.24,0.139,0.023,False,True,True,False,1.1386549375038858445492194522,1.1287753555270981093284850438,-0.0098795819767877352207344084,-0.1128962846058172253120866595
07/21/16,0.015,0.01,0.087,0.018,True,True,False,False,1.2783935542804865156085133416,1.2566095275175803482545669892,-0.0217840267629061673539463524,0.0050583054078772783932608775
07/29/16,0.026,0.03,0.086,0.001,True,False,False,False,1.2805386381945123860330735499,1.2599973415013060964043373836,-0.0205412966932062896287361663,-0.0133379073713031408109150805
08/01/16,0.015,0.01,0.087,0.018,True,True,False,False,1.2621276297828485898524841452,1.2426541670767329411718582461,-0.0194734627061156486806258991,-0.0512223784890825856721303843
08/04/16,0.026,0.03,0.086,0.001,True,False,False,False,1.2704111063115416433474021320,1.2613654346608973703402890232,-0.0090456716506442730071131088,-0.0519845736110338051843255063
08/05/16,0.015,0.01,0.087,0.018,True,True,False,False,1.2639070921720670766319465345,1.2389032293422993327697577209,-0.0250038628297677438621888136,-0.0834924505802761157619699174
09/07/16,0.027,0.01,0.145,0.019,True,True,True,False,1.2345943015549277609248476695,1.2315084435234184279832978858,-0.0030858580315093329415497837,-0.1158910992289247644106185661
10/11/16,0.015,0.01,0.087,0.018,True,True,False,False,1.2350729163783928756247237287,1.1938863369531578494204228908,-0.0411865794252350262043008379,-0.1565990638306946759150433448
10/25/16,0.036,0.04,0.105,0.013,False,False,False,False,1.2460567063829778989955874414,1.2291642364415268212490511453,-0.0168924699414510777465362961,-0.1625077437675607302907159282
10/28/16,0.024,0.02,0.109,0.002,False,True,True,False,1.2406051870209860730781017562,1.2266928758783134053460426511,-0.0139123111426726677320591051,-0.1818715742722252239402607185
11/03/16,0.024,0.02,0.110,0.002,False,True,True,False,1.3151525778623066268587194346,1.2856462275546584218540870545,-0.0295063503076482050046323801,-0.1368305337385528751642754202
11/07/16,0.016,0.23,0.140,0.024,False,True,True,False,1.3741883644170077551985678296,1.2819753939557382741589419446,-0.0922129704612694810396258850,-0.1700077176451212278640529102
11/22/16,0.026,0.03,0.086,0.001,True,False,False,False,1.5061219915428205120642505475,1.4023268190632080334282723873,-0.1037951724796124786359781602,-0.1418692629989209496343483525
12/19/16,0.014,0.06,0.084,0.016,True,False,False,False,1.5559672718801702960862869381,1.5418818819248398305476366203,-0.0140853899553304655386503178,-0.1061093726169016311509622797
12/23/16,0.026,0.03,0.086,0.001,True,False,False,False,1.5890023007730073698146523271,1.5721271816105114133135145979,-0.0168751191624959565011377292,-0.0899494628865605139237346199
03/15/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8755467510517980643670230584,1.8623758354459868998706792720,-0.0131709156058111644963437864,0.1834240717864190161322923250
03/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8596456909811266862751502669,-0.0174600953650238797166419347,0.1675230117157476380404195335
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0485507558554105390484778103,0.1225180224113442358539120137
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0827693376462257395863983000,0.0560646890780109025205786804
08/14/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0186414001642348092281145489,2.0018701471564127942872490129,-0.0167712530078220149408655360,0.1609672790243735877010002345
09/01/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0072705307808041944556521857,1.9496696572914968489476426171,-0.0576008734893073455080095686,0.0919955361516356274205283027
03/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3626883618837215392894589132,2.3522381188509019843509357817,-0.0104502430328195549385231315,0.4369631242217334173158118987
03/26/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3584576970012535257246513036,2.3427921287041772202500723411,-0.0156655682970763054745789625,0.4170668910421890982764253266
03/30/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3447039072943420184503239920,2.3008589950001718599593727747,-0.0438449122941701584909512173,0.3594681890411074325111467977
04/10/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3260643371630249838672783278,2.2824668405898890178619457295,-0.0435974965731359660053325983,0.2972311223366544319227685352
04/19/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3039295204778298625448465048,2.3020621796657218554961887917,-0.0018673408121080070486577131,0.2732289648393513035516789991
04/20/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3109618560411263862405253613,2.2944249121828989869688096384,-0.0165369438582273992717157229,0.2637243565444204279756421327
04/23/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3212106264686132726830953527,2.2858809498922590723246677561,-0.0353296765763542003584275966,0.2386434503955531140597845275
