Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.020,0.11,0.075,0.002,True,True,False,True,1.4634347773836559265433685674,1.4634347773836559265433685674,0.0000000000000000000000000000,0.0000000000000000000000000000
01/06/17,0.023,0.12,0.074,0.010,True,True,False,True,1.4552909264865452810116338005,1.4504228687246763992510803655,-0.0048680577618688817605534350,-0.0130119086589795272922882019
01/09/17,0.039,0.16,0.021,0.010,False,True,True,True,1.4490087453250577400218080736,1.4034088428634756134797742784,-0.0455999024615821265420337952,-0.0648939922820491948241477240
01/16/17,0.015,0.04,0.080,0.016,True,False,False,True,1.5101920514031943158381535830,1.4488347119002240885642742862,-0.0613573395029702272738792968,-0.0650680257068828462816815114
01/24/17,0.023,0.12,0.074,0.010,True,True,False,True,1.5787971913347020178437340898,1.5381071633539994856847270617,-0.0406900279807025321590070281,-0.0371529137560776764351080327
02/03/17,0.005,0.01,0.053,0.025,False,False,False,True,1.6362423625510059849510116072,1.5330880096310096785079539206,-0.1031543529199963064430576866,-0.0828620954597700157708882019
02/27/17,0.002,0,0.056,0.027,False,False,False,True,1.6995808016041605741748961748,1.6949481258580990203589969590,-0.0046326757460615538158992158,-0.0241563321526769803629028501
03/13/17,0.015,0.04,0.080,0.016,True,False,False,True,1.7746900319335173342651616429,1.7493456076009836038459349387,-0.0253444243325337304192267042,0.0256084738441460493081359138
03/22/17,0.003,0.01,0.055,0.027,False,False,False,True,1.7418947655703234705081406363,1.7121162420870002150207696712,-0.0297785234833232554873709651,-0.0369653160023710699362560579
04/12/17,0.015,0.04,0.080,0.016,True,False,False,True,1.8327420012135902457980126968,1.7960142036169776609871175857,-0.0367277975966125848108951111,0.0171541220442831205427208915
04/24/17,0.003,0.01,0.055,0.027,False,False,False,True,1.7937646153263158777095343462,1.7732780093293741044835580171,-0.0204866059969417732259763291,-0.0423098698399330207717337882
04/28/17,0.015,0.04,0.080,0.016,True,False,False,True,1.8021892070029577908481735122,1.8005213696304903995372403216,-0.0016678373724673913109331906,-0.0355531155357584989440278128
05/19/17,0.020,0.11,0.075,0.002,True,True,False,True,1.7506595495769982603758804998,1.7034229912201004613251960750,-0.0472365583568977990506844248,-0.1343193313186158284670052500
07/26/17,0.020,0.12,0.070,0.012,True,True,False,True,1.8403289533729570641217612296,1.8359328612848940498956441031,-0.0043960920880630142261171265,-0.0490460196107200389472416467
08/04/17,0.020,0.11,0.075,0.002,True,True,False,True,1.8888752434053628424821799439,1.8690572482629074593298846981,-0.0198179951424553831522952458,-0.0203177247207696437391181782
08/09/17,0.020,0.12,0.070,0.012,True,True,False,True,1.9212108549053568625473211278,1.9069397918388820374983694249,-0.0142710630664748250489517029,-0.0022531762872504487229286972
08/17/17,0.006,0.01,0.053,0.025,False,False,False,True,1.9155034441842317297382709699,1.9125613269087620507947570327,-0.0029421172754696789435139372,-0.0109027042838452604754927923
09/27/17,0.015,0.05,0.080,0.016,True,False,False,True,1.9774571344982472962514231628,1.9481979519946732892244399019,-0.0292591825035740070269832609,0.0217918035265962990106761397
03/26/18,0.015,0.04,0.080,0.016,True,False,False,True,2.2843727169477395217596370887,2.2835746689473372883633003403,-0.0007980480004022333963367484,0.3279093379756862911225533172
07/09/18,0.015,0.04,0.080,0.016,True,False,False,True,2.2613995347356186008156114848,2.2613995347356186008156114848,0,0.3049361557635653701785277133
