Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.026,0.02,0.190,0.012,False,True,True,False,0.6709165021731719618328107375,0.6709165021731719618328107375,0.0000000000000000000000000000,0.0000000000000000000000000000
01/08/16,0.039,0.04,0.172,0.009,False,True,True,False,0.6475378354682552718398073893,0.6427640095045502609530453416,-0.0047738259637050108867620477,-0.0281524926686217008797653959
01/15/16,0.026,0.02,0.190,0.012,False,True,True,False,0.6527346839913537800146289193,0.6387341068302438787792170216,-0.0140005771611099012354118977,-0.0369562213066330939403557636
03/09/16,0.008,0.05,0.190,0.011,True,False,False,False,0.8567431665485970289112373564,0.7699904436475413493029223682,-0.0867527229010556796083149882,0.0802995383495544753479376853
03/18/16,0.026,0.02,0.190,0.012,False,True,True,False,0.8192328678899655917271647925,0.8126566892276983430273882678,-0.0065761786622672486997765247,0.0362130610286557894640885967
04/11/16,0.037,0.04,0.195,0.013,False,True,False,False,0.9252634660495607959891032556,0.9238442907032122811713487098,-0.0014191753463485148177545458,0.1408244838419024789082725140
04/12/16,0.002,0.12,0.169,0.002,False,True,False,False,0.9406463152544665090279523872,0.9099463018704563183771629571,-0.0307000133840101906507894301,0.1255073196627980012963322155
04/13/16,0.037,0.04,0.195,0.013,False,True,False,False,0.9700209287361279601682077332,0.8644599647452705825953638479,-0.1055609639908573775728438853,0.0493209691536020748637436762
04/19/16,0.027,0.03,0.189,0.013,False,True,True,False,0.9368989151160319947722711440,0.9174089884376204974816405691,-0.0194899266784114972906305749,-0.0032909711449053878228234879
04/22/16,0.029,0.04,0.189,0.013,False,True,False,False,1.0665119241555367103148562789,0.9845756827927996715399479117,-0.0819362413627370387749083672,0.0443857965318622889448532798
05/12/16,0.011,0.02,0.193,0.013,False,False,False,False,1.2447400276586750279236756766,1.2127117639122087547121847516,-0.0320282637464662732114909250,0.1905856362885343333421817525
05/18/16,0.017,0.04,0.192,0.012,False,False,False,False,1.2077028809719175033025047869,1.2075809862643395159411048705,-0.0001218947075779873613999164,0.1534265948941988213596109464
05/19/16,0.011,0.02,0.193,0.013,False,False,False,False,1.2152593963817740236195149879,1.2133822169264828156659822880,-0.0018771794552912079535326999,0.1591059308487641337230884475
05/23/16,0.017,0.04,0.192,0.012,False,False,False,False,1.2605643925490254106856415279,1.2262050914333644055199839089,-0.0343593011156610051656576190,0.1700516259003545156235573685
06/13/16,0.029,0.04,0.189,0.013,False,True,False,False,1.1822865914536933536654801857,1.1708833091064740782260521875,-0.0114032823472192754394279982,0.0803705424578031831639680281
06/14/16,0.018,0.03,0.188,0.013,False,False,False,False,1.1958407045942582699342330854,1.1459394765059423314028722802,-0.0499012280883159385313608052,0.0440234275100521609013601226
06/22/16,0.029,0.04,0.189,0.013,False,True,False,False,1.1722911348430618225432630117,1.1709480007315973257282245017,-0.0013431341114644968150385100,0.0191307236473912166953515389
06/23/16,0.018,0.03,0.188,0.013,False,False,False,False,1.1739522925770908879599841583,1.1691107622851336080952848200,-0.0048415302919572798646993383,0.0159503510894630022473733472
06/27/16,0.029,0.04,0.189,0.013,False,True,False,False,1.2331725523805447848331312534,1.1778554256966763231878572703,-0.0553171266838684616452739831,0.0198534842090484374752464592
07/05/16,0.037,0.04,0.195,0.013,False,True,False,False,1.2897656118694050769086326998,1.2704283452019895826523043566,-0.0193372666674154942563283432,0.0571092770304932352944195624
