Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Gain,TotalDelta,Profit
01/03/17,0.021,0.03,0.184,0.010,False,False,False,True,1.7837771075606621823358612009,1.7837771075606621823358612009,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000,0.0000000000000000000000000000
04/06/17,0.026,0.03,0.086,0.001,True,False,False,False,1.9339116884242963374126262522,1.8505305048655300754390484218,-0.1583231805373850276180472693,0.1501345808636341550767650513,-0.1583231805373850276180472693,-0.0081885996737508725412822180
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0447907558554105390484778103,0.0968744453364955205179012912,-0.2031139363927955666665250796,-0.1062394910563000461486237884
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0854637555985399050842945132,0.1131904496493879267709662579,-0.2885776919913354717508195928,-0.1753872423419475449798533349
06/16/17,0.023,0.12,0.072,0.009,True,True,False,False,1.9977621094068314710692396582,1.9385628844953662097335251349,-0.0595102252270222193666391052,0.2139850018461692887333784573,-0.3480879172183576911174586980,-0.1341029153721884023840802407
08/15/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0274649295759995151104674901,2.0191306835974952799848322467,-0.0102899322530140390472038709,0.2436878220153373327746062892,-0.3583778494713717301646625689,-0.1146900274560343973900562797
08/31/17,0.023,0.12,0.072,0.009,True,True,False,False,2.0699693932749146348235419241,1.9706021844779602994241929803,-0.1655215035471124631665848704,0.2861922857142524524876807232,-0.5238993530184841933312474393,-0.2377070673042317408435667161
09/05/17,0.039,0,0.198,0.013,False,True,True,False,2.1136649963922133352274203134,2.1098321849541428530930625753,-0.0040728114380704821343577381,0.3298878888315511528915591125,-0.5279721644565546754656051774,-0.1980842756250035225740460649
08/20/18,0.039,0,0.198,0.013,False,True,True,False,2.1316556505978208118629343321,2.1316556505978208118629343321,0,0.3478785430371586295270731312,-0.5279721644565546754656051774,-0.1800936214193960459385320462
