Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.026,0.03,0.086,0.001,True,False,False,False,1.6063999955958062513606018535,1.6063999955958062513606018535,0.0000000000000000000000000000,0.0000000000000000000000000000
03/15/17,0.014,0.06,0.084,0.016,True,False,False,False,1.8755467510517980643670230584,1.8623758354459868998706792720,-0.0131709156058111644963437864,0.2559758398501806485100774185
03/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8771057863461505659917922016,1.8596456909811266862751502669,-0.0174600953650238797166419347,0.2400747797795092704182046270
05/12/17,0.013,0.05,0.085,0.016,True,False,False,False,1.8806515528971577028537624921,1.8321007970417471638052846818,-0.0485507558554105390484778103,0.1950697904751058682316971072
05/17/17,0.026,0.03,0.086,0.001,True,False,False,False,1.8969675572100501091068274588,1.8141982195638243695204291588,-0.0827693376462257395863983000,0.1286164571417725348983637739
08/14/17,0.030,0.04,0.086,0.005,True,False,False,False,2.0186414001642348092281145489,2.0018701471564127942872490129,-0.0167712530078220149408655360,0.2335190470881352200787853280
09/01/17,0.026,0.03,0.086,0.001,True,False,False,False,2.0072705307808041944556521857,1.9496696572914968489476426171,-0.0576008734893073455080095686,0.1645473042153972597983133962
03/23/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3626883618837215392894589132,2.3522381188509019843509357817,-0.0104502430328195549385231315,0.5095148922854950496935969922
03/26/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3584576970012535257246513036,2.3427921287041772202500723411,-0.0156655682970763054745789625,0.4896186591059507306542104201
03/30/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3447039072943420184503239920,2.3008589950001718599593727747,-0.0438449122941701584909512173,0.4320199571048690648889318912
04/10/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3260643371630249838672783278,2.2824668405898890178619457295,-0.0435974965731359660053325983,0.3697828904004160643005536287
04/19/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3039295204778298625448465048,2.3020621796657218554961887917,-0.0018673408121080070486577131,0.3457807329031129359294640926
04/20/18,0.026,0.03,0.086,0.001,True,False,False,False,2.3109618560411263862405253613,2.2944249121828989869688096384,-0.0165369438582273992717157229,0.3362761246081820603534272262
04/23/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3212106264686132726830953527,2.2858809498922590723246677561,-0.0353296765763542003584275966,0.3111952184593147464375696210
05/16/18,0.013,0.05,0.083,0.016,True,False,False,False,2.3369937815897712673862514655,2.3333791060214527939517140768,-0.0036146755683184734345373887,0.3233636980121542677061883451
05/29/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3708926190381378786215015522,2.3374487354420362462361592203,-0.0334438835961016323853423319,0.3238186518644192465560960999
07/11/18,0.012,0.04,0.082,0.019,False,False,False,False,2.3982638927508750059927752649,2.3982638927508750059927752649,0,0.3511899255771563739273698126
